timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
53.0,3,1101.23,1315.43,2.0,1296.5,1400.04,2.0,-78.326,001-01-0000001,0.615914
53.0,4,578.92,-202.07,2.0,807.48,267.29,2.0,-61.446,001-01-0000001,0.621132
53.0,5,-161.37,1062.47,2.0,355.37,1182.27,2.0,-68.093,001-01-0000001,0.751549
53.0,6,2239.24,1045.68,2.0,1954.02,886.03,2.0,-88.589,001-01-0000001,0.339369
53.0,7,1894.26,1997.48,2.0,1828.92,1714.17,2.0,-88.593,001-01-0000001,0.456129
53.0,8,1024.75,1108.73,2.0,1397.56,908.36,2.0,-80.79,001-01-0000001,0.323075
53.0,9,-392.4,1133.14,2.0,154.06,1194.97,2.0,-76.037,001-01-0000001,0.388919
53.0,10,495.1,1699.52,2.0,1044.35,1589.23,2.0,-80.613,001-01-0000001,0.506414
53.0,11,1954.61,949.02,2.0,1856.05,1212.06,2.0,-77.723,001-01-0000001,0.827133
53.0,13,641.51,739.85,2.0,868.37,712.42,2.0,-61.451,001-01-0000001,0.91716
53.0,14,197.38,1299.45,2.0,126.78,1077.06,2.0,-72.829,001-01-0000001,0.679987
53.0,15,2182.31,1194.69,2.0,1923.85,1221.7,2.0,-87.206,001-01-0000001,0.438587
53.0,16,1153.74,1390.94,2.0,964.62,1187.85,2.0,-76.04,001-01-0000001,0.775285
53.0,17,-370.27,685.16,2.0,-7.4,523.92,2.0,-69.02,001-01-0000001,0.387128
53.0,18,-112.77,1206.63,2.0,352.11,1372.58,2.0,-71.091,001-01-0000001,0.701486
53.0,19,317.73,1308.17,2.0,390.62,1142.18,2.0,-82.434,001-01-0000001,0.116193
53.0,20,1344.53,69.9,2.0,1579.28,314.45,2.0,-79.9,001-01-0000001,0.259805
53.0,21,1137.95,427.14,2.0,1100.21,454.34,2.0,-67.27,001-01-0000001,0.859212
53.0,22,-140.43,924.98,2.0,90.3,985.42,2.0,-76.717,001-01-0000001,0.105665
53.0,23,1463.42,-273.71,2.0,1380.45,-109.58,2.0,-86.368,001-01-0000001,0.029646
53.0,24,157.26,1122.0,2.0,273.6,1189.15,2.0,-81.069,001-01-0000001,0.055419
53.0,25,2189.0,2015.26,2.0,1706.82,1978.96,2.0,-93.293,001-01-0000001,0.232051
53.0,26,562.49,1933.16,2.0,616.31,1945.05,2.0,-88.88,001-01-0000001,0.122307
53.0,28,323.79,47.0,2.0,633.04,376.78,2.0,-55.309,001-01-0000001,0.359342
53.0,29,1556.98,1674.84,2.0,1802.06,1643.91,2.0,-71.874,001-01-0000001,0.966662
53.0,30,1006.35,-440.76,2.0,1396.57,369.45,2.0,-69.511,001-01-0000001,0.700395
53.0,31,-500.0,889.5,2.0,-110.37,402.55,2.0,-60.181,001-01-0000001,0.949709
53.0,32,1509.88,2308.1,2.0,1935.23,1831.83,2.0,-89.378,001-01-0000001,0.406096
53.0,34,1027.37,1204.29,2.0,1008.09,992.47,2.0,-74.398,001-01-0000001,0.752345
53.0,35,1606.28,943.21,2.0,1574.87,1033.18,2.0,-75.792,001-01-0000001,0.805483
53.0,36,418.41,2110.01,2.0,717.87,2034.56,2.0,-67.257,001-01-0000001,0.98908
53.0,38,254.36,385.47,2.0,217.33,26.66,2.0,-49.665,001-01-0000001,0.907131
53.0,39,1598.26,2080.95,2.0,1660.86,1778.24,2.0,-82.457,001-01-0000001,0.760978
53.0,40,733.48,1040.15,2.0,681.81,959.84,2.0,-68.164,001-01-0000001,0.8548
53.0,43,1969.64,1139.62,2.0,1745.16,846.88,2.0,-75.895,001-01-0000001,0.902432
53.0,45,1807.22,121.85,2.0,1420.96,350.88,2.0,-75.566,001-01-0000001,0.796407
53.0,46,2113.95,2225.3,2.0,1969.22,1780.79,2.0,-94.9,001-01-0000001,0.167672
53.0,48,866.2,756.81,2.0,937.9,1019.65,2.0,-63.538,001-01-0000001,0.927565
53.0,49,1682.19,1597.51,2.0,1636.74,1702.67,2.0,-75.778,001-01-0000001,0.912025
53.0,51,1833.5,-62.09,2.0,1860.37,214.01,2.0,-78.391,001-01-0000001,0.673687
53.0,53,390.97,-311.28,2.0,761.79,216.97,2.0,-59.017,001-01-0000001,0.566966
53.0,54,697.62,348.68,2.0,676.14,476.26,2.0,-54.473,001-01-0000001,0.965116
53.0,55,557.92,1042.3,2.0,887.46,1288.89,2.0,-73.23,001-01-0000001,0.556652
53.0,56,2095.2,181.78,2.0,1871.92,364.01,2.0,-67.028,001-01-0000001,0.988565
53.0,57,503.1,-286.86,2.0,1027.16,83.17,2.0,-73.388,001-01-0000001,0.000228
53.0,58,156.17,1206.91,2.0,419.63,1483.28,2.0,-79.364,001-01-0000001,0.192193
53.0,59,775.87,-355.61,2.0,912.52,-180.02,2.0,-68.832,001-01-0000001,0.498214
53.0,60,923.32,489.26,2.0,1067.48,421.11,2.0,-57.265,001-01-0000001,0.980623
53.0,61,327.73,450.9,2.0,149.19,621.15,2.0,-53.929,001-01-0000001,0.87732
53.0,62,927.16,1272.74,2.0,855.47,1136.32,2.0,-89.313,001-01-0000001,0.000248
53.0,63,874.97,1139.83,2.0,977.25,1386.38,2.0,-77.932,001-01-0000001,0.459183
53.0,65,1802.84,1527.49,2.0,1590.92,1582.18,2.0,-73.343,001-01-0000001,0.956658
53.0,66,682.17,645.34,2.0,334.88,818.17,2.0,-63.178,001-01-0000001,0.855518
53.0,67,1313.09,751.01,2.0,1413.02,1011.94,2.0,-66.88,001-01-0000001,0.945914
53.0,68,784.42,751.52,2.0,760.85,665.55,2.0,-81.907,001-01-0000001,0.014377
53.0,69,752.49,1013.13,2.0,642.79,1314.41,2.0,-79.557,001-01-0000001,0.215833
53.0,70,1713.41,1603.51,2.0,1555.22,1351.27,2.0,-83.982,001-01-0000001,0.583734
53.0,71,368.04,569.66,2.0,436.94,790.24,2.0,-65.682,001-01-0000001,0.458986
53.0,72,-127.83,652.37,2.0,34.14,944.19,2.0,-61.734,001-01-0000001,0.678459
53.0,73,171.82,1497.25,2.0,579.39,1424.1,2.0,-66.87,001-01-0000001,0.945181
53.0,74,606.18,198.59,2.0,885.34,432.62,2.0,-58.129,001-01-0000001,0.812088
53.0,75,1698.0,1960.85,2.0,1619.01,2162.13,2.0,-77.831,001-01-0000001,0.907009
53.0,76,322.29,2280.9,2.0,165.55,2023.96,2.0,-82.517,001-01-0000001,0.651337
53.0,77,1875.75,646.58,2.0,1535.75,573.96,2.0,-78.675,001-01-0000001,0.724604
53.0,78,1203.45,1742.54,2.0,1247.76,1636.66,2.0,-88.253,001-01-0000001,0.201258
53.0,80,2133.47,516.65,2.0,2005.83,315.57,2.0,-98.358,001-01-0000001,0.068114
53.0,82,1404.07,1723.56,2.0,1387.02,1696.33,2.0,-62.495,001-01-0000001,0.998399
53.0,83,2173.53,1582.06,2.0,1788.12,1596.5,2.0,-75.709,001-01-0000001,0.953468
53.0,84,940.94,1121.34,2.0,1075.42,1054.74,2.0,-76.355,001-01-0000001,0.578963
53.0,85,675.59,1935.61,2.0,693.92,1671.68,2.0,-84.87,001-01-0000001,0.383737
53.0,86,1467.18,-274.01,2.0,1847.01,115.98,2.0,-64.162,001-01-0000001,0.97317
53.0,88,1570.14,1348.91,2.0,1135.83,1349.25,2.0,-85.474,001-01-0000001,0.354035
53.0,89,272.71,485.79,2.0,450.76,874.18,2.0,-60.827,001-01-0000001,0.564539
53.0,90,1005.02,1398.08,2.0,1071.9,1377.39,2.0,-76.319,001-01-0000001,0.726614
53.0,92,-412.31,1029.1,2.0,95.45,1513.08,2.0,-78.752,001-01-0000001,0.141953
53.0,93,956.61,907.29,2.0,1245.61,903.14,2.0,-76.892,001-01-0000001,0.435041
53.0,94,865.5,1511.25,2.0,1081.58,1285.9,2.0,-84.243,001-01-0000001,0.250934
53.0,95,944.9,1768.34,2.0,985.97,1745.72,2.0,-94.849,001-01-0000001,0.011577
53.0,96,348.92,1558.36,2.0,531.23,1738.89,2.0,-82.78,001-01-0000001,0.253935
53.0,97,387.05,608.97,2.0,310.89,703.26,2.0,-70.655,001-01-0000001,0.202659
53.0,98,228.17,1730.13,2.0,428.93,1786.42,2.0,-77.95,001-01-0000001,0.653219
53.0,99,1151.83,1261.92,2.0,1211.15,1265.15,2.0,-88.4,001-01-0000001,0.035545
53.0,100,648.31,1480.5,2.0,767.17,1058.65,2.0,-67.907,001-01-0000001,0.946682
53.0,101,179.77,1642.4,2.0,250.18,1486.09,2.0,-81.965,001-01-0000001,0.34266
53.0,102,167.34,707.25,2.0,352.51,957.0,2.0,-78.803,001-01-0000001,0.0217
53.0,103,1373.76,1272.32,2.0,1289.61,1427.18,2.0,-70.809,001-01-0000001,0.939193
53.0,104,1320.89,620.26,2.0,1766.47,981.23,2.0,-78.491,001-01-0000001,0.43888
53.0,105,712.93,1666.27,2.0,763.48,1755.75,2.0,-82.149,001-01-0000001,0.430912
53.0,106,701.92,1999.88,2.0,926.89,1846.13,2.0,-84.146,001-01-0000001,0.467836
53.0,107,393.8,511.55,2.0,642.79,563.68,2.0,-53.234,001-01-0000001,0.942219
53.0,108,1245.94,285.11,2.0,1533.16,489.6,2.0,-64.055,001-01-0000001,0.946975
53.0,109,1182.78,-281.13,2.0,1516.8,-31.96,2.0,-73.1,001-01-0000001,0.592459
53.0,110,1504.55,2322.44,2.0,1577.5,1931.36,2.0,-75.963,001-01-0000001,0.956163
53.0,111,1361.34,809.75,2.0,1301.31,764.13,2.0,-69.818,001-01-0000001,0.906118
53.0,112,2309.67,2024.2,2.0,1570.21,1708.14,2.0,-91.043,001-01-0000001,0.412124
53.0,114,-446.01,1296.95,2.0,76.56,1539.76,2.0,-85.029,001-01-0000001,0.029627
53.0,115,1318.24,689.76,2.0,1227.19,876.83,2.0,-57.608,001-01-0000001,0.996959
53.0,116,2194.08,165.9,2.0,1856.23,271.68,2.0,-80.731,001-01-0000001,0.706433
53.0,117,1733.89,945.92,2.0,1657.69,1220.18,2.0,-70.62,001-01-0000001,0.954165
53.0,118,1292.1,1530.74,2.0,1212.59,1552.28,2.0,-87.446,001-01-0000001,0.195344
53.0,119,411.35,1159.75,2.0,404.16,1232.13,2.0,-68.791,001-01-0000001,0.814336
53.0,120,884.02,-1.41,2.0,962.36,512.24,2.0,-68.852,001-01-0000001,0.533686
53.0,121,2001.65,588.57,2.0,1977.64,624.87,2.0,-87.97,001-01-0000001,0.203594
53.0,122,266.26,1647.27,2.0,538.4,1702.43,2.0,-81.304,001-01-0000001,0.397365
53.0,123,1516.54,1679.29,2.0,1741.42,1320.63,2.0,-87.403,001-01-0000001,0.322618
53.0,124,-212.09,1983.63,2.0,492.37,2034.98,2.0,-80.695,001-01-0000001,0.621413
53.0,125,524.7,1390.8,2.0,713.72,1504.49,2.0,-83.402,001-01-0000001,0.149206
53.0,126,-256.54,12.37,2.0,-218.36,793.12,2.0,-72.665,001-01-0000001,0.622174
53.0,127,374.83,1294.88,2.0,262.87,1574.33,2.0,-85.2,001-01-0000001,0.018932
53.0,129,854.08,1266.07,2.0,704.66,1123.59,2.0,-78.004,001-01-0000001,0.519174
53.0,130,2330.06,1860.55,2.0,2019.07,2057.51,2.0,-83.753,001-01-0000001,0.79447
53.0,131,2171.18,398.67,2.0,1942.18,526.14,2.0,-84.987,001-01-0000001,0.456195
53.0,132,813.61,19.13,2.0,1056.47,93.45,2.0,-68.902,001-01-0000001,0.442731
53.0,133,869.53,1767.14,2.0,907.96,1674.49,2.0,-75.102,001-01-0000001,0.860658
53.0,134,23.95,381.11,2.0,322.61,529.45,2.0,-54.75,001-01-0000001,0.559923
53.0,135,618.05,922.79,2.0,878.72,989.78,2.0,-54.313,001-01-0000001,0.994784
53.0,136,1196.28,1611.25,2.0,1533.22,1411.51,2.0,-68.889,001-01-0000001,0.974004
53.0,137,425.5,541.24,2.0,521.89,536.06,2.0,-68.199,001-01-0000001,0.308391
53.0,138,-368.97,1690.52,2.0,-117.11,1795.14,2.0,-83.332,001-01-0000001,0.302414
53.0,139,1483.27,1678.18,2.0,1539.14,1592.89,2.0,-76.882,001-01-0000001,0.870117
53.0,140,1556.01,383.93,2.0,1317.44,649.66,2.0,-77.771,001-01-0000001,0.582817
53.0,141,1762.98,975.01,2.0,1548.59,836.79,2.0,-89.17,001-01-0000001,0.108851
53.0,142,1517.22,1188.31,2.0,1629.44,1132.87,2.0,-85.241,001-01-0000001,0.2927
53.0,143,2002.26,1392.05,2.0,2020.03,1376.01,2.0,-88.477,001-01-0000001,0.332385
53.0,145,1249.77,1510.02,2.0,1453.68,1672.71,2.0,-84.048,001-01-0000001,0.389671
53.0,146,-500.0,953.48,2.0,-92.17,1576.4,2.0,-66.477,001-01-0000001,0.819265
53.0,148,560.01,770.43,2.0,715.01,977.07,2.0,-62.832,001-01-0000001,0.872729
53.0,149,921.72,1608.15,2.0,978.17,1698.89,2.0,-77.916,001-01-0000001,0.70718
53.0,150,158.54,2012.53,2.0,484.58,1904.23,2.0,-83.511,001-01-0000001,0.457311
53.0,151,1902.27,631.18,2.0,2205.97,927.51,2.0,-79.767,001-01-0000001,0.677349
53.0,152,1946.71,2121.86,2.0,1691.03,1630.3,2.0,-85.719,001-01-0000001,0.67547
53.0,153,1285.72,1805.27,2.0,1443.08,1355.83,2.0,-87.664,001-01-0000001,0.28363
53.0,154,773.25,1899.4,2.0,615.6,1817.4,2.0,-77.092,001-01-0000001,0.815738
53.0,155,706.82,709.63,2.0,597.22,913.67,2.0,-71.775,001-01-0000001,0.476614
53.0,157,1362.89,-116.75,2.0,1073.82,16.01,2.0,-81.584,001-01-0000001,0.174392
53.0,158,895.04,1217.34,2.0,788.38,1231.23,2.0,-74.557,001-01-0000001,0.708313
53.0,159,1637.55,27.1,2.0,1715.29,40.13,2.0,-78.888,001-01-0000001,0.535519
53.0,160,1087.67,1998.72,2.0,1263.23,1952.51,2.0,-65.593,001-01-0000001,0.995529
53.0,161,-36.78,1339.76,2.0,341.96,1616.9,2.0,-69.628,001-01-0000001,0.834383
53.0,162,771.55,1749.64,2.0,771.35,1603.11,2.0,-80.238,001-01-0000001,0.607696
53.0,163,1298.37,121.57,2.0,1209.08,406.71,2.0,-72.813,001-01-0000001,0.673984
53.0,164,489.64,412.71,2.0,820.32,473.52,2.0,-63.847,001-01-0000001,0.517434
53.0,165,885.71,195.67,2.0,859.39,497.31,2.0,-51.121,001-01-0000001,0.994571
53.0,166,2098.65,1120.22,2.0,2080.39,1087.72,2.0,-88.589,001-01-0000001,0.298552
53.0,167,426.09,1832.73,2.0,563.51,1431.43,2.0,-81.876,001-01-0000001,0.489172
53.0,168,1338.73,129.07,2.0,1405.04,316.74,2.0,-69.305,001-01-0000001,0.847119
53.0,169,766.34,834.03,2.0,772.49,1258.37,2.0,-79.447,001-01-0000001,0.124384
53.0,171,2093.12,-289.12,2.0,1933.31,67.76,2.0,-78.564,001-01-0000001,0.776509
53.0,173,1151.74,493.51,2.0,1028.82,431.63,2.0,-60.537,001-01-0000001,0.978704
53.0,174,813.63,363.98,2.0,830.77,339.8,2.0,-69.726,001-01-0000001,0.486141
53.0,175,1925.53,98.24,2.0,1382.99,454.54,2.0,-73.171,001-01-0000001,0.902849
53.0,176,2264.17,952.81,2.0,1914.22,767.88,2.0,-90.193,001-01-0000001,0.230258
53.0,177,272.83,960.02,2.0,578.25,967.81,2.0,-70.96,001-01-0000001,0.525536
53.0,178,950.49,1493.16,2.0,1202.54,1695.9,2.0,-77.493,001-01-0000001,0.690259
53.0,179,1716.59,244.49,2.0,1718.89,324.61,2.0,-86.918,001-01-0000001,0.099706
53.0,180,1399.81,1456.78,2.0,1194.28,1404.12,2.0,-89.985,001-01-0000001,0.075261
53.0,181,623.37,1627.99,2.0,562.61,1655.8,2.0,-97.292,001-01-0000001,0.202128
53.0,182,-9.38,1071.87,2.0,206.41,1283.39,2.0,-76.717,001-01-0000001,0.226421
53.0,183,635.4,1118.22,2.0,582.8,1097.46,2.0,-66.967,001-01-0000001,0.893138
53.0,184,1110.97,56.34,2.0,1157.66,209.7,2.0,-69.441,001-01-0000001,0.714168
53.0,185,536.26,634.7,2.0,655.85,884.76,2.0,-69.95,001-01-0000001,0.395568
53.0,186,1215.98,689.09,2.0,959.31,874.39,2.0,-70.193,001-01-0000001,0.838468
53.0,187,1542.53,2072.17,2.0,1437.43,2085.4,2.0,-77.316,001-01-0000001,0.916575
53.0,188,1688.71,229.68,2.0,1813.43,387.28,2.0,-79.658,001-01-0000001,0.527891
53.0,189,665.06,-500.0,2.0,433.71,-133.99,2.0,-62.669,001-01-0000001,0.804239
53.0,190,938.1,270.11,2.0,735.96,176.71,2.0,-61.934,001-01-0000001,0.905741
53.0,191,1785.01,1436.05,2.0,1511.52,1779.17,2.0,-72.609,001-01-0000001,0.959318
53.0,192,960.35,1668.59,2.0,1043.7,1556.7,2.0,-64.832,001-01-0000001,0.991104
53.0,193,-137.47,1202.73,2.0,-166.75,1134.22,2.0,-76.434,001-01-0000001,0.37276
53.0,194,1220.98,-106.8,2.0,1082.0,595.68,2.0,-60.944,001-01-0000001,0.973183
53.0,195,1414.62,-147.11,2.0,1317.89,49.7,2.0,-77.005,001-01-0000001,0.508684
53.0,196,1664.7,2313.39,2.0,1952.32,1981.74,2.0,-80.74,001-01-0000001,0.872324
53.0,197,772.35,1232.25,2.0,1008.73,859.98,2.0,-65.833,001-01-0000001,0.951464
53.0,198,651.44,1045.63,2.0,635.17,1123.75,2.0,-59.349,001-01-0000001,0.983951
53.0,199,597.62,430.46,2.0,743.65,644.32,2.0,-58.213,001-01-0000001,0.884325
53.0,200,1365.42,1656.69,2.0,1594.59,1658.77,2.0,-70.972,001-01-0000001,0.965411
54.0,1,39.65,2010.99,2.0,52.99,1739.76,2.0,-90.191,001-01-0000001,0.06444
54.0,2,1271.3,1316.77,2.0,1105.93,1065.59,2.0,-73.07,001-01-0000001,0.884367
54.0,3,1491.28,1745.58,2.0,1289.41,1391.91,2.0,-87.864,001-01-0000001,0.307974
54.0,4,743.75,287.56,2.0,795.45,263.31,2.0,-57.867,001-01-0000001,0.921768
54.0,5,413.72,1354.01,2.0,361.0,1195.66,2.0,-81.836,001-01-0000001,0.192103
54.0,6,1828.71,906.79,2.0,1950.18,888.41,2.0,-86.193,001-01-0000001,0.29182
54.0,7,1865.78,1849.52,2.0,1828.04,1712.15,2.0,-90.281,001-01-0000001,0.293924
54.0,8,1410.39,734.84,2.0,1392.41,913.4,2.0,-79.466,001-01-0000001,0.467211
54.0,9,24.43,1078.61,2.0,146.2,1205.53,2.0,-65.136,001-01-0000001,0.864889
54.0,10,1204.95,1545.86,2.0,1050.05,1577.27,2.0,-89.538,001-01-0000001,0.073346
54.0,11,2341.02,1467.38,2.0,1857.8,1216.71,2.0,-95.896,001-01-0000001,0.04623
54.0,13,394.6,435.65,2.0,868.79,723.5,2.0,-59.429,001-01-0000001,0.694097
54.0,14,-50.14,982.19,2.0,129.25,1073.55,2.0,-71.778,001-01-0000001,0.456847
54.0,15,2192.87,1054.2,2.0,1924.18,1218.06,2.0,-79.811,001-01-0000001,0.818419
54.0,16,1234.72,1006.45,2.0,967.09,1185.28,2.0,-86.107,001-01-0000001,0.075166
54.0,17,-500.0,425.07,2.0,-3.88,525.55,2.0,-59.597,001-01-0000001,0.771454
54.0,18,-220.92,1541.3,2.0,360.25,1361.11,2.0,-76.076,001-01-0000001,0.653908
54.0,19,392.49,984.67,2.0,392.51,1141.95,2.0,-67.323,001-01-0000001,0.775628
54.0,20,1624.84,-114.87,2.0,1586.91,310.74,2.0,-81.935,001-01-0000001,0.329321
54.0,21,917.96,381.73,2.0,1096.73,464.83,2.0,-57.815,001-01-0000001,0.970819
54.0,22,270.61,914.54,2.0,95.64,988.42,2.0,-68.616,001-01-0000001,0.623262
54.0,23,1734.05,-395.76,2.0,1381.17,-107.27,2.0,-69.361,001-01-0000001,0.948215
54.0,24,523.14,1090.29,2.0,275.69,1188.58,2.0,-71.203,001-01-0000001,0.693941
54.0,25,1613.08,2280.66,2.0,1697.77,1986.3,2.0,-74.546,001-01-0000001,0.971956
54.0,26,740.14,2189.88,2.0,621.42,1942.25,2.0,-73.25,001-01-0000001,0.953387
54.0,28,635.45,367.87,2.0,632.61,377.88,2.0,-57.767,001-01-0000001,0.894421
54.0,29,1745.14,1482.72,2.0,1800.59,1641.23,2.0,-81.994,001-01-0000001,0.674622
54.0,30,1414.02,224.25,2.0,1394.91,378.97,2.0,-83.977,001-01-0000001,0.09143
54.0,32,1594.81,1978.07,2.0,1934.46,1826.1,2.0,-85.109,001-01-0000001,0.594044
54.0,33,443.05,-60.55,2.0,491.75,129.62,2.0,-57.237,001-01-0000001,0.565047
54.0,34,1260.93,770.9,2.0,1012.65,982.38,2.0,-76.259,001-01-0000001,0.594203
54.0,35,1706.54,1133.26,2.0,1572.4,1025.86,2.0,-80.212,001-01-0000001,0.672635
54.0,36,773.95,2125.41,2.0,730.92,2035.11,2.0,-87.412,001-01-0000001,0.321658
54.0,37,507.48,302.99,2.0,659.63,489.88,2.0,-55.058,001-01-0000001,0.872444
54.0,38,527.49,-212.96,2.0,203.97,23.23,2.0,-61.515,001-01-0000001,0.542887
54.0,39,1605.46,1659.94,2.0,1657.07,1782.58,2.0,-88.103,001-01-0000001,0.298629
54.0,40,700.67,1030.64,2.0,687.21,971.71,2.0,-75.685,001-01-0000001,0.454094
54.0,41,945.19,137.77,2.0,928.52,199.06,2.0,-59.722,001-01-0000001,0.940744
54.0,43,2056.22,1183.18,2.0,1740.71,844.78,2.0,-67.552,001-01-0000001,0.992972
54.0,44,751.79,702.39,2.0,869.32,1074.83,2.0,-69.3,001-01-0000001,0.654582
54.0,45,1950.65,-80.13,2.0,1418.87,354.95,2.0,-73.753,001-01-0000001,0.893828
54.0,46,2056.05,1575.15,2.0,1965.3,1779.1,2.0,-83.85,001-01-0000001,0.682849
54.0,48,269.46,620.98,2.0,942.51,1023.94,2.0,-67.014,001-01-0000001,0.368402
54.0,49,1734.85,2127.32,2.0,1629.75,1706.05,2.0,-87.56,001-01-0000001,0.52029
54.0,50,-95.52,-296.5,2.0,490.2,188.35,2.0,-52.214,001-01-0000001,0.510985
54.0,51,2430.08,96.65,2.0,1868.83,221.72,2.0,-80.138,001-01-0000001,0.805794
54.0,54,770.56,98.67,2.0,667.97,479.49,2.0,-61.445,001-01-0000001,0.808253
54.0,55,785.72,1296.6,2.0,900.96,1287.85,2.0,-76.603,001-01-0000001,0.598525
54.0,56,1867.42,-346.53,2.0,1865.89,368.78,2.0,-77.814,001-01-0000001,0.731745
54.0,57,709.63,-134.97,2.0,1023.36,80.31,2.0,-76.73,001-01-0000001,2.7e-05
54.0,58,371.18,1151.43,2.0,419.08,1471.96,2.0,-73.31,001-01-0000001,0.574897
54.0,59,-291.91,-500.0,2.0,915.17,-178.89,2.0,-68.734,001-01-0000001,0.112928
54.0,60,973.93,455.84,2.0,1059.92,418.96,2.0,-53.353,001-01-0000001,0.995534
54.0,62,611.87,1469.29,2.0,859.11,1128.9,2.0,-70.893,001-01-0000001,0.881579
54.0,63,1077.1,1498.8,2.0,973.22,1375.34,2.0,-80.784,001-01-0000001,0.539005
54.0,64,292.5,-32.89,2.0,604.12,-47.39,2.0,-67.915,001-01-0000001,0.180201
54.0,65,1418.54,1711.37,2.0,1584.95,1570.48,2.0,-89.128,001-01-0000001,0.196335
54.0,67,1353.68,939.71,2.0,1413.17,998.53,2.0,-75.111,001-01-0000001,0.749747
54.0,68,738.97,522.93,2.0,769.14,661.11,2.0,-76.207,001-01-0000001,0.104398
54.0,69,39.5,1254.32,2.0,634.58,1306.3,2.0,-64.141,001-01-0000001,0.9413
54.0,70,1517.58,1081.64,2.0,1550.27,1338.33,2.0,-71.298,001-01-0000001,0.929683
54.0,72,212.34,810.06,2.0,34.2,957.02,2.0,-65.583,001-01-0000001,0.674061
54.0,73,564.82,1325.06,2.0,584.11,1419.65,2.0,-69.259,001-01-0000001,0.881703
54.0,74,726.65,161.25,2.0,886.35,432.9,2.0,-68.226,001-01-0000001,0.390809
54.0,75,1708.91,2198.01,2.0,1613.72,2160.86,2.0,-91.106,001-01-0000001,0.301904
54.0,76,-301.32,1777.91,2.0,153.27,2027.38,2.0,-77.382,001-01-0000001,0.711437
54.0,77,1065.78,219.45,2.0,1533.4,581.51,2.0,-70.482,001-01-0000001,0.639605
54.0,78,1359.36,1630.73,2.0,1243.73,1631.01,2.0,-86.792,001-01-0000001,0.29458
54.0,79,-476.33,709.41,2.0,-183.55,231.61,2.0,-66.43,001-01-0000001,0.645648
54.0,80,2307.91,89.01,2.0,2002.79,322.24,2.0,-80.121,001-01-0000001,0.772048
54.0,81,386.53,471.03,2.0,574.99,743.65,2.0,-65.597,001-01-0000001,0.348547
54.0,82,1636.08,1342.62,2.0,1394.88,1703.65,2.0,-78.71,001-01-0000001,0.771397
54.0,83,1562.76,1949.61,2.0,1783.89,1596.15,2.0,-94.568,001-01-0000001,0.036638
54.0,84,997.76,750.8,2.0,1074.88,1042.45,2.0,-74.253,001-01-0000001,0.548527
54.0,85,456.03,1430.46,2.0,685.8,1663.98,2.0,-84.619,001-01-0000001,0.09737
54.0,86,1393.73,-138.97,2.0,1843.27,119.41,2.0,-79.446,001-01-0000001,0.330923
54.0,87,576.53,409.3,2.0,681.71,681.22,2.0,-56.917,001-01-0000001,0.900058
54.0,88,1201.79,1365.99,2.0,1139.26,1335.48,2.0,-77.717,001-01-0000001,0.701872
54.0,89,54.9,850.83,2.0,461.67,884.45,2.0,-86.064,001-01-0000001,0.228943
54.0,90,816.96,1483.57,2.0,1058.97,1371.22,2.0,-77.589,001-01-0000001,0.646095
54.0,91,481.88,417.41,2.0,588.36,531.94,2.0,-50.818,001-01-0000001,0.968602
54.0,92,-202.92,1405.79,2.0,98.23,1511.91,2.0,-79.752,001-01-0000001,0.325797
54.0,93,1164.57,1234.29,2.0,1238.18,900.89,2.0,-70.391,001-01-0000001,0.917875
54.0,94,1156.11,1172.46,2.0,1090.94,1282.13,2.0,-71.872,001-01-0000001,0.869744
54.0,95,744.18,1940.76,2.0,992.22,1744.64,2.0,-92.517,001-01-0000001,0.014066
54.0,96,551.43,1768.23,2.0,534.47,1738.39,2.0,-64.27,001-01-0000001,0.990894
54.0,98,126.54,1148.49,2.0,424.29,1776.7,2.0,-60.553,001-01-0000001,0.968308
54.0,99,1253.31,1657.69,2.0,1222.9,1274.05,2.0,-87.977,001-01-0000001,0.19938
54.0,100,418.34,1102.65,2.0,765.85,1073.53,2.0,-69.165,001-01-0000001,0.771306
54.0,101,-121.08,1533.68,2.0,244.7,1493.55,2.0,-63.651,001-01-0000001,0.98019
54.0,102,560.38,911.77,2.0,360.92,956.92,2.0,-71.084,001-01-0000001,0.588556
54.0,103,1260.92,1587.85,2.0,1280.64,1422.14,2.0,-83.515,001-01-0000001,0.461745
54.0,104,1938.86,850.06,2.0,1764.89,983.56,2.0,-86.195,001-01-0000001,0.3306
54.0,105,770.25,1835.93,2.0,766.87,1769.76,2.0,-77.751,001-01-0000001,0.769712
54.0,106,987.47,2461.45,2.0,920.93,1838.72,2.0,-84.771,001-01-0000001,0.653932
54.0,107,806.57,582.22,2.0,650.76,564.72,2.0,-58.278,001-01-0000001,0.966728
54.0,108,1401.85,527.66,2.0,1525.54,498.59,2.0,-71.193,001-01-0000001,0.842847
54.0,109,1580.62,-65.95,2.0,1514.24,-31.48,2.0,-80.05,001-01-0000001,0.422893
54.0,110,1238.74,2007.08,2.0,1578.85,1928.73,2.0,-85.324,001-01-0000001,0.504777
54.0,111,1159.0,611.99,2.0,1292.8,767.87,2.0,-62.212,001-01-0000001,0.971779
