time_sec,imsi,true_x,true_y,true_z,est_x,est_y,est_z,error_m
47.0,115,1264.29,905.93,2.0,1219.72,634.91,2.0,274.66
47.0,116,1858.99,259.3,2.0,1864.98,187.87,2.0,71.67
47.0,117,1706.33,1204.66,2.0,1705.75,1589.68,2.0,385.03
47.0,118,1245.59,1580.68,2.0,981.85,1611.44,2.0,265.53
47.0,119,407.43,1259.43,2.0,275.09,1016.9,2.0,276.29
47.0,120,918.06,446.72,2.0,209.23,-87.61,2.0,887.67
47.0,121,1988.55,630.09,2.0,2319.03,-227.31,2.0,918.89
47.0,122,540.19,1714.67,2.0,519.34,1741.18,2.0,33.73
47.0,123,1745.39,1309.84,2.0,2355.26,943.73,2.0,711.33
47.0,124,478.32,2053.08,2.0,599.44,2052.78,2.0,121.12
47.0,125,698.55,1491.87,2.0,795.34,1344.56,2.0,176.27
47.0,126,-219.11,777.66,2.0,-500.0,588.82,2.0,338.47
47.0,127,300.09,1649.48,2.0,-128.45,2389.47,2.0,855.11
47.0,129,755.1,1151.99,2.0,628.82,1275.41,2.0,176.57
47.0,130,2034.9,2066.65,2.0,2423.15,1853.95,2.0,442.7
47.0,131,1937.89,457.65,2.0,1948.42,260.6,2.0,197.33
47.0,132,1017.08,91.02,2.0,482.7,-199.1,2.0,608.06
47.0,133,855.42,1689.2,2.0,817.57,1736.98,2.0,60.96
47.0,134,299.75,513.7,2.0,-19.49,5.92,2.0,599.79
47.0,135,789.41,990.02,2.0,772.51,1051.88,2.0,64.12
47.0,136,1564.99,1359.76,2.0,1336.65,1511.82,2.0,274.34
47.0,138,-127.5,1814.9,2.0,-500.0,2283.62,2.0,598.71
47.0,139,1546.67,1637.85,2.0,1308.35,1597.32,2.0,241.74
47.0,140,1317.89,618.12,2.0,1306.05,490.15,2.0,128.52
47.0,141,1585.98,876.71,2.0,1979.36,1249.33,2.0,541.84
47.0,142,1675.34,1121.49,2.0,1803.98,837.39,2.0,311.86
47.0,143,2041.35,1368.54,2.0,1926.62,1129.68,2.0,264.98
47.0,145,1510.59,1736.91,2.0,1477.07,1937.35,2.0,203.23
47.0,146,-106.27,1576.55,2.0,-79.93,1364.02,2.0,214.16
47.0,147,-6.54,242.21,2.0,-340.75,195.55,2.0,337.45
47.0,148,728.62,958.18,2.0,734.83,1004.51,2.0,46.74
47.0,149,1006.09,1760.14,2.0,939.17,1988.72,2.0,238.17
47.0,150,472.63,1927.72,2.0,399.03,2145.25,2.0,229.65
47.0,151,2206.2,878.7,2.0,2500.0,696.07,2.0,345.93
47.0,152,1718.91,1651.63,2.0,2214.52,1505.3,2.0,516.76
47.0,153,1456.75,1391.67,2.0,1942.32,1668.01,2.0,558.7
47.0,154,596.2,1852.0,2.0,628.59,2111.16,2.0,261.17
47.0,155,563.03,886.43,2.0,706.6,837.01,2.0,151.83
47.0,156,557.62,640.72,2.0,591.13,531.62,2.0,114.13
47.0,157,1134.54,24.93,2.0,1415.9,-88.46,2.0,303.35
47.0,158,838.9,1253.91,2.0,1056.61,1236.58,2.0,218.4
47.0,159,1724.73,22.82,2.0,1717.08,-448.56,2.0,471.43
47.0,160,1285.58,1983.04,2.0,1038.83,1903.12,2.0,259.37
47.0,161,305.25,1666.58,2.0,258.24,2086.35,2.0,422.4
47.0,162,793.53,1671.45,2.0,646.16,1600.68,2.0,163.49
47.0,164,754.01,484.66,2.0,839.98,760.82,2.0,289.23
47.0,165,905.07,437.17,2.0,1131.21,335.89,2.0,247.78
47.0,166,2081.43,1107.88,2.0,1877.78,1196.44,2.0,222.07
47.0,167,616.74,1363.81,2.0,635.86,1882.76,2.0,519.3
47.0,168,1360.99,394.1,2.0,1349.45,-97.3,2.0,491.54
47.0,169,823.74,1193.33,2.0,582.36,1153.0,2.0,244.72
47.0,170,345.4,1928.26,2.0,213.56,1871.49,2.0,143.54
47.0,171,1949.91,55.77,2.0,2449.49,303.2,2.0,557.49
47.0,172,632.53,567.41,2.0,607.63,331.21,2.0,237.51
47.0,173,1099.56,420.15,2.0,1163.02,381.6,2.0,74.26
47.0,174,850.16,300.07,2.0,446.29,325.09,2.0,404.64
47.0,175,1327.86,513.91,2.0,1147.31,345.47,2.0,246.92
47.0,176,1948.15,794.76,2.0,1977.2,1085.95,2.0,292.64
47.0,177,492.12,991.71,2.0,141.49,1002.59,2.0,350.79
47.0,178,1185.52,1688.11,2.0,792.75,2006.45,2.0,505.58
47.0,179,1769.84,339.19,2.0,2143.74,-121.37,2.0,593.23
47.0,180,1172.23,1459.05,2.0,1199.65,1400.76,2.0,64.42
47.0,181,514.07,1693.24,2.0,168.89,1682.9,2.0,345.34
47.0,182,195.06,1332.62,2.0,298.22,1494.88,2.0,192.28
47.0,183,548.28,1139.06,2.0,388.51,995.77,2.0,214.61
47.0,184,1147.84,206.43,2.0,1095.04,31.16,2.0,183.04
47.0,185,730.4,902.91,2.0,818.5,798.45,2.0,136.65
47.0,186,941.11,918.89,2.0,983.12,616.03,2.0,305.76
47.0,187,1439.23,2092.01,2.0,1434.0,2054.07,2.0,38.3
47.0,188,1789.43,344.85,2.0,2080.03,341.57,2.0,290.61
47.0,189,364.23,-137.84,2.0,717.38,25.21,2.0,388.97
47.0,191,1556.21,1819.27,2.0,2001.31,2245.87,2.0,616.52
47.0,192,1031.86,1522.49,2.0,607.84,1803.86,2.0,508.89
47.0,193,-162.35,1053.83,2.0,-93.82,631.93,2.0,427.44
47.0,194,1102.37,568.93,2.0,1342.14,-200.48,2.0,805.9
47.0,195,1309.32,36.27,2.0,1412.81,-379.29,2.0,428.25
47.0,196,1970.73,1990.84,2.0,1781.88,1780.7,2.0,282.53
47.0,197,1013.56,840.47,2.0,1074.15,1060.6,2.0,228.31
47.0,198,694.27,1131.61,2.0,704.63,853.32,2.0,278.48
47.0,199,711.61,624.04,2.0,647.85,594.01,2.0,70.48
47.0,200,1624.46,1711.14,2.0,2052.84,1242.38,2.0,635.02
49.0,1,29.83,1728.88,2.0,182.71,1663.47,2.0,166.29
49.0,2,1140.14,1027.28,2.0,1065.46,921.98,2.0,129.09
49.0,3,1324.84,1432.56,2.0,1265.82,1378.4,2.0,80.11
49.0,5,332.84,1128.68,2.0,154.52,1121.16,2.0,178.48
49.0,6,1969.37,876.54,2.0,2500.0,623.65,2.0,587.81
49.0,7,1832.47,1722.24,2.0,2033.82,1785.83,2.0,211.15
49.0,8,1418.16,888.22,2.0,1561.38,923.72,2.0,147.55
49.0,9,185.51,1152.7,2.0,61.08,711.75,2.0,458.17
49.0,10,1021.55,1637.09,2.0,927.82,1424.98,2.0,231.9
49.0,11,1849.04,1193.46,2.0,1543.48,1190.02,2.0,305.58
49.0,12,127.96,180.78,2.0,-70.02,-245.29,2.0,469.81
49.0,13,866.7,668.13,2.0,733.56,778.92,2.0,173.2
49.0,14,116.9,1091.09,2.0,357.17,1390.36,2.0,383.79
49.0,15,1922.52,1236.28,2.0,1914.61,1211.17,2.0,26.33
49.0,16,954.76,1198.15,2.0,911.09,1129.24,2.0,81.58
49.0,17,-21.48,517.38,2.0,-109.34,272.92,2.0,259.77
49.0,18,319.58,1418.46,2.0,180.3,1208.63,2.0,251.85
49.0,19,383.06,1143.11,2.0,168.92,940.93,2.0,294.51
49.0,20,1548.75,329.28,2.0,1294.76,290.19,2.0,256.98
49.0,21,1114.13,412.41,2.0,1080.3,612.16,2.0,202.6
49.0,22,68.97,973.41,2.0,-60.94,992.17,2.0,131.26
49.0,23,1377.56,-118.79,2.0,1115.56,-225.65,2.0,282.96
49.0,24,265.25,1191.44,2.0,116.1,1140.36,2.0,157.65
49.0,25,1743.02,1949.62,2.0,2215.03,1842.56,2.0,484.0
49.0,26,595.89,1956.23,2.0,253.55,2134.38,2.0,385.92
49.0,29,1807.91,1654.64,2.0,1586.09,2220.31,2.0,607.61
49.0,30,1403.2,331.4,2.0,1559.89,318.26,2.0,157.24
49.0,31,-114.31,397.97,2.0,-474.24,350.57,2.0,363.05
49.0,32,1938.29,1854.73,2.0,1910.73,1542.72,2.0,313.22
49.0,34,989.86,1032.82,2.0,946.02,911.31,2.0,129.18
49.0,35,1584.74,1062.49,2.0,1798.81,867.52,2.0,289.54
49.0,36,665.66,2032.35,2.0,397.58,1959.86,2.0,277.71
49.0,37,655.67,483.23,2.0,604.06,424.51,2.0,78.18
49.0,38,270.79,40.34,2.0,570.77,-500.0,2.0,618.03
49.0,39,1676.03,1760.86,2.0,1711.12,2283.21,2.0,523.52
49.0,40,660.21,912.37,2.0,344.55,856.32,2.0,320.6
49.0,41,913.22,178.78,2.0,767.15,38.42,2.0,202.58
49.0,43,1762.99,855.27,2.0,1544.35,800.59,2.0,225.38
49.0,44,815.75,1083.83,2.0,613.73,1084.36,2.0,202.02
49.0,45,1429.35,334.58,2.0,1421.35,-116.42,2.0,451.08
49.0,46,1984.91,1787.51,2.0,2194.45,1774.66,2.0,209.94
49.0,48,919.49,1002.47,2.0,871.55,1183.97,2.0,187.72
49.0,49,1664.71,1689.15,2.0,1453.89,1738.44,2.0,216.5
49.0,51,1826.52,183.17,2.0,1578.63,-160.16,2.0,423.47
49.0,53,765.17,201.72,2.0,739.02,219.56,2.0,31.65
49.0,54,708.84,463.38,2.0,191.23,-57.57,2.0,734.38
49.0,55,833.47,1293.07,2.0,812.36,1219.79,2.0,76.27
49.0,56,1896.01,344.94,2.0,2342.94,118.44,2.0,501.05
49.0,57,1042.35,94.59,2.0,1436.33,-154.85,2.0,466.31
49.0,58,421.85,1528.54,2.0,387.86,1476.29,2.0,62.33
49.0,59,901.89,-184.55,2.0,1016.53,-385.13,2.0,231.03
49.0,60,1097.73,429.7,2.0,1027.17,351.77,2.0,105.13
49.0,61,128.73,620.23,2.0,86.26,265.83,2.0,356.94
49.0,62,840.94,1166.0,2.0,782.34,1128.97,2.0,69.32
49.0,63,993.38,1430.53,2.0,1009.56,1167.15,2.0,263.88
49.0,64,602.29,-53.39,2.0,281.43,-495.75,2.0,546.48
49.0,65,1614.8,1628.94,2.0,1687.61,1535.66,2.0,118.33
49.0,67,1412.44,1065.56,2.0,1487.56,801.28,2.0,274.74
49.0,68,727.67,683.29,2.0,446.79,725.53,2.0,284.04
49.0,69,675.66,1346.87,2.0,275.93,1636.01,2.0,493.35
49.0,70,1575.03,1403.04,2.0,1480.47,1655.65,2.0,269.72
49.0,71,440.73,784.11,2.0,708.08,260.28,2.0,588.11
49.0,72,33.88,892.89,2.0,37.86,800.29,2.0,92.69
49.0,73,560.54,1441.9,2.0,562.56,2016.47,2.0,574.58
49.0,74,881.31,431.52,2.0,771.33,30.71,2.0,415.63
49.0,75,1640.13,2167.22,2.0,1373.64,2092.43,2.0,276.78
49.0,76,214.65,2010.25,2.0,-218.02,1258.83,2.0,867.09
49.0,77,1545.16,543.75,2.0,1645.12,218.98,2.0,339.82
49.0,78,1263.84,1659.27,2.0,901.73,1616.41,2.0,364.63
49.0,80,2018.0,288.93,2.0,2268.96,-282.8,2.0,624.38
49.0,82,1355.59,1667.01,2.0,1339.16,1666.62,2.0,16.43
49.0,83,1805.06,1597.89,2.0,1384.11,1603.54,2.0,420.98
49.0,84,1077.55,1103.89,2.0,1204.21,557.84,2.0,560.55
49.0,85,726.39,1702.48,2.0,841.73,1665.47,2.0,121.13
49.0,86,1861.96,102.27,2.0,2233.47,-44.44,2.0,399.42
49.0,87,636.68,632.7,2.0,702.82,172.19,2.0,465.23
49.0,88,1122.11,1404.36,2.0,812.45,1579.72,2.0,355.86
49.0,89,407.1,833.1,2.0,170.37,792.77,2.0,240.14
49.0,90,1123.6,1402.06,2.0,833.06,1177.61,2.0,367.14
49.0,92,84.35,1517.77,2.0,24.9,1281.83,2.0,243.31
49.0,93,1275.32,912.12,2.0,1195.78,1054.05,2.0,162.7
49.0,94,1044.14,1300.96,2.0,1193.5,954.69,2.0,377.11
49.0,95,960.96,1750.04,2.0,771.63,1432.93,2.0,369.34
49.0,96,537.35,1725.34,2.0,410.44,2273.9,2.0,563.04
49.0,98,447.51,1825.3,2.0,490.38,2134.8,2.0,312.46
49.0,99,1164.15,1229.57,2.0,1325.47,1652.98,2.0,453.1
49.0,100,772.46,999.13,2.0,562.97,857.91,2.0,252.64
49.0,101,272.1,1456.23,2.0,15.2,1322.78,2.0,289.49
49.0,102,318.87,957.33,2.0,181.35,980.73,2.0,139.5
49.0,103,1325.49,1447.37,2.0,1544.0,1408.7,2.0,221.9
49.0,104,1772.78,971.88,2.0,1900.68,1088.63,2.0,173.18
49.0,105,749.92,1699.72,2.0,629.13,2074.08,2.0,393.37
49.0,106,950.74,1875.76,2.0,724.62,1524.26,2.0,417.95
49.0,107,610.91,559.52,2.0,593.04,540.04,2.0,26.44
49.0,108,1563.65,453.6,2.0,1574.78,494.31,2.0,42.2
49.0,109,1527.02,-33.9,2.0,1013.05,-245.09,2.0,555.67
49.0,110,1572.11,1941.89,2.0,1795.21,1908.22,2.0,225.63
49.0,111,1335.34,749.16,2.0,1293.25,914.59,2.0,170.7
49.0,112,1613.56,1738.71,2.0,1538.35,1736.98,2.0,75.22
49.0,113,735.63,163.87,2.0,638.55,-78.03,2.0,260.66
49.0,114,61.32,1557.75,2.0,180.81,1685.29,2.0,174.78
49.0,115,1251.92,896.23,2.0,1029.39,876.6,2.0,223.4
49.0,116,1858.07,263.42,2.0,1847.7,326.06,2.0,63.49
49.0,117,1690.12,1209.83,2.0,1616.62,1370.34,2.0,176.53
49.0,118,1234.59,1571.21,2.0,1340.35,1723.8,2.0,185.65
49.0,119,406.34,1250.33,2.0,307.07,1070.36,2.0,205.54
49.0,120,932.82,468.56,2.0,900.74,368.09,2.0,105.47
49.0,121,1984.91,628.35,2.0,2193.05,227.1,2.0,452.02
49.0,122,539.59,1710.59,2.0,-273.9,1755.54,2.0,814.73
49.0,123,1744.07,1313.44,2.0,1749.76,1301.04,2.0,13.64
49.0,124,483.0,2047.05,2.0,521.46,1933.47,2.0,119.92
49.0,125,703.61,1496.08,2.0,652.03,1605.59,2.0,121.05
49.0,126,-218.86,782.81,2.0,-260.5,779.65,2.0,41.76
49.0,127,287.68,1624.43,2.0,187.67,1577.93,2.0,110.3
49.0,129,738.28,1142.52,2.0,712.2,933.62,2.0,210.53
49.0,130,2029.63,2063.6,2.0,2500.0,2245.51,2.0,504.32
49.0,131,1939.32,480.48,2.0,2025.06,661.02,2.0,199.86
49.0,132,1030.21,91.83,2.0,979.78,-302.4,2.0,397.44
49.0,133,872.93,1684.3,2.0,788.5,1870.07,2.0,204.06
49.0,135,819.18,989.94,2.0,519.13,889.36,2.0,316.46
49.0,136,1554.4,1377.01,2.0,2106.59,1355.17,2.0,552.63
49.0,137,486.23,490.93,2.0,58.55,261.44,2.0,485.36
49.0,138,-124.03,1808.32,2.0,-492.71,1383.32,2.0,562.62
49.0,139,1544.16,1622.86,2.0,1547.95,1660.82,2.0,38.15
49.0,140,1317.74,628.63,2.0,1419.09,571.59,2.0,116.3
49.0,141,1573.52,863.4,2.0,1549.35,970.83,2.0,110.11
49.0,142,1660.04,1125.28,2.0,1858.75,1155.79,2.0,201.04
49.0,143,2034.24,1371.03,2.0,2302.0,1176.97,2.0,330.68
49.0,144,161.21,309.32,2.0,152.83,101.59,2.0,207.9
49.0,145,1491.62,1715.51,2.0,1520.42,2006.94,2.0,292.85
49.0,146,-101.57,1576.5,2.0,-500.0,1691.61,2.0,414.72
49.0,147,-30.16,237.29,2.0,-13.75,271.71,2.0,38.13
49.0,148,724.09,964.48,2.0,717.91,1154.08,2.0,189.71
49.0,149,996.78,1739.72,2.0,1011.02,1627.18,2.0,113.44
49.0,150,476.62,1919.89,2.0,291.98,2014.0,2.0,207.24
49.0,151,2206.12,894.97,2.0,2318.64,693.2,2.0,231.02
49.0,152,1709.62,1644.52,2.0,1494.69,1663.54,2.0,215.76
49.0,153,1452.19,1379.72,2.0,1900.5,1081.1,2.0,538.66
49.0,154,602.66,1840.47,2.0,418.08,1967.3,2.0,223.96
49.0,156,581.01,630.42,2.0,252.65,618.1,2.0,328.58
49.0,157,1114.3,21.96,2.0,1460.31,-500.0,2.0,626.23
49.0,158,822.06,1246.35,2.0,987.48,909.02,2.0,375.7
49.0,159,1721.58,28.59,2.0,1405.88,-203.78,2.0,392.0
49.0,160,1278.13,1972.86,2.0,1344.03,2181.95,2.0,219.22
49.0,161,317.49,1650.02,2.0,471.2,1913.83,2.0,305.33
49.0,162,786.14,1648.67,2.0,872.11,1956.57,2.0,319.68
49.0,163,1244.71,393.58,2.0,1144.21,703.16,2.0,325.48
49.0,164,776.11,480.95,2.0,604.86,492.84,2.0,171.67
49.0,165,889.84,457.21,2.0,792.41,-124.55,2.0,589.86
49.0,166,2081.08,1101.16,2.0,2500.0,804.63,2.0,513.25
49.0,167,598.99,1386.35,2.0,142.21,1645.46,2.0,525.16
49.0,168,1375.67,368.32,2.0,1360.18,283.16,2.0,86.55
49.0,169,806.66,1215.01,2.0,669.63,1030.74,2.0,229.63
49.0,170,343.67,1947.62,2.0,-333.43,1498.54,2.0,812.48
49.0,171,1944.38,59.76,2.0,1690.7,-403.08,2.0,527.8
49.0,172,650.28,579.54,2.0,629.77,514.03,2.0,68.65
49.0,173,1075.98,423.98,2.0,976.94,230.64,2.0,217.23
49.0,174,843.69,313.31,2.0,807.26,302.5,2.0,38.0
49.0,175,1346.24,494.12,2.0,1289.45,335.12,2.0,168.84
49.0,176,1936.84,785.8,2.0,1708.24,776.84,2.0,228.77
49.0,177,520.83,983.75,2.0,283.46,945.3,2.0,240.46
49.0,178,1191.19,1690.7,2.0,1250.7,1908.98,2.0,226.24
49.0,179,1752.86,334.33,2.0,1807.12,-50.71,2.0,388.85
49.0,180,1179.58,1440.74,2.0,1109.11,1454.75,2.0,71.85
49.0,181,530.25,1680.76,2.0,331.09,2484.25,2.0,827.8
49.0,182,198.85,1316.21,2.0,128.44,820.68,2.0,500.51
49.0,183,559.79,1125.19,2.0,530.79,1216.45,2.0,95.76
49.0,184,1151.12,207.51,2.0,1207.15,-12.7,2.0,227.24
49.0,185,705.55,896.86,2.0,223.18,422.54,2.0,676.51
49.0,186,947.17,904.05,2.0,727.27,762.47,2.0,261.54
49.0,187,1438.63,2089.8,2.0,1823.65,2104.1,2.0,385.29
49.0,188,1797.43,359.0,2.0,1926.86,291.75,2.0,145.85
49.0,189,387.39,-136.56,2.0,519.27,-241.2,2.0,168.35
49.0,190,707.01,166.73,2.0,368.55,-365.87,2.0,631.05
49.0,191,1541.32,1805.91,2.0,1463.79,2127.51,2.0,330.82
49.0,192,1035.81,1533.89,2.0,852.46,1405.7,2.0,223.71
49.0,193,-163.81,1080.63,2.0,-500.0,979.55,2.0,351.05
49.0,194,1095.58,577.84,2.0,1369.71,388.51,2.0,333.16
49.0,195,1312.18,40.75,2.0,915.37,153.31,2.0,412.47
49.0,196,1964.59,1987.81,2.0,2313.42,1838.61,2.0,379.39
49.0,197,1011.95,846.98,2.0,874.71,854.11,2.0,137.42
49.0,198,674.57,1128.99,2.0,639.2,924.95,2.0,207.08
49.0,199,722.29,630.8,2.0,662.95,332.36,2.0,304.28
49.0,200,1614.5,1693.68,2.0,2000.71,1597.49,2.0,398.01
53.0,1,48.36,1737.58,2.0,-290.92,1955.23,2.0,403.08
53.0,2,1112.77,1057.93,2.0,937.49,1207.58,2.0,230.48
53.0,3,1296.5,1400.04,2.0,1101.23,1315.43,2.0,212.82
53.0,4,807.48,267.29,2.0,578.92,-202.07,2.0,522.05
53.0,5,355.37,1182.27,2.0,-161.37,1062.47,2.0,530.45
53.0,6,1954.02,886.03,2.0,2239.24,1045.68,2.0,326.86
53.0,7,1828.92,1714.17,2.0,1894.26,1997.48,2.0,290.75
53.0,8,1397.56,908.36,2.0,1024.75,1108.73,2.0,423.24
53.0,9,154.06,1194.97,2.0,-392.4,1133.14,2.0,549.95
53.0,10,1044.35,1589.23,2.0,495.1,1699.52,2.0,560.21
53.0,11,1856.05,1212.06,2.0,1954.61,949.02,2.0,280.89
53.0,13,868.37,712.42,2.0,641.51,739.85,2.0,228.52
53.0,14,126.78,1077.06,2.0,197.38,1299.45,2.0,233.33
53.0,15,1923.85,1221.7,2.0,2182.31,1194.69,2.0,259.86
53.0,16,964.62,1187.85,2.0,1153.74,1390.94,2.0,277.51
53.0,17,-7.4,523.92,2.0,-370.27,685.16,2.0,397.08
53.0,18,352.11,1372.58,2.0,-112.77,1206.63,2.0,493.62
53.0,19,390.62,1142.18,2.0,317.73,1308.17,2.0,181.28
53.0,20,1579.28,314.45,2.0,1344.53,69.9,2.0,338.98
53.0,21,1100.21,454.34,2.0,1137.95,427.14,2.0,46.52
53.0,22,90.3,985.42,2.0,-140.43,924.98,2.0,238.52
53.0,23,1380.45,-109.58,2.0,1463.42,-273.71,2.0,183.91
53.0,24,273.6,1189.15,2.0,157.26,1122.0,2.0,134.33
53.0,25,1706.82,1978.96,2.0,2189.0,2015.26,2.0,483.54
53.0,26,616.31,1945.05,2.0,562.49,1933.16,2.0,55.12
53.0,28,633.04,376.78,2.0,323.79,47.0,2.0,452.09
53.0,29,1802.06,1643.91,2.0,1556.98,1674.84,2.0,247.02
53.0,30,1396.57,369.45,2.0,1006.35,-440.76,2.0,899.29
53.0,31,-110.37,402.55,2.0,-500.0,889.5,2.0,623.65
53.0,32,1935.23,1831.83,2.0,1509.88,2308.1,2.0,638.56
53.0,34,1008.09,992.47,2.0,1027.37,1204.29,2.0,212.7
53.0,35,1574.87,1033.18,2.0,1606.28,943.21,2.0,95.3
53.0,36,717.87,2034.56,2.0,418.41,2110.01,2.0,308.82
53.0,38,217.33,26.66,2.0,254.36,385.47,2.0,360.72
53.0,39,1660.86,1778.24,2.0,1598.26,2080.95,2.0,309.12
53.0,40,681.81,959.84,2.0,733.48,1040.15,2.0,95.49
53.0,43,1745.16,846.88,2.0,1969.64,1139.62,2.0,368.9
53.0,45,1420.96,350.88,2.0,1807.22,121.85,2.0,449.05
53.0,46,1969.22,1780.79,2.0,2113.95,2225.3,2.0,467.48
53.0,48,937.9,1019.65,2.0,866.2,756.81,2.0,272.44
53.0,49,1636.74,1702.67,2.0,1682.19,1597.51,2.0,114.56
53.0,51,1860.37,214.01,2.0,1833.5,-62.09,2.0,277.4
53.0,53,761.79,216.97,2.0,390.97,-311.28,2.0,645.41
53.0,54,676.14,476.26,2.0,697.62,348.68,2.0,129.38
53.0,55,887.46,1288.89,2.0,557.92,1042.3,2.0,411.59
53.0,56,1871.92,364.01,2.0,2095.2,181.78,2.0,288.2
53.0,57,1027.16,83.17,2.0,503.1,-286.86,2.0,641.52
53.0,58,419.63,1483.28,2.0,156.17,1206.91,2.0,381.83
53.0,59,912.52,-180.02,2.0,775.87,-355.61,2.0,222.5
53.0,60,1067.48,421.11,2.0,923.32,489.26,2.0,159.47
53.0,61,149.19,621.15,2.0,327.73,450.9,2.0,246.7
53.0,62,855.47,1136.32,2.0,927.16,1272.74,2.0,154.11
53.0,63,977.25,1386.38,2.0,874.97,1139.83,2.0,266.93
53.0,65,1590.92,1582.18,2.0,1802.84,1527.49,2.0,218.86
53.0,66,334.88,818.17,2.0,682.17,645.34,2.0,387.92
53.0,67,1413.02,1011.94,2.0,1313.09,751.01,2.0,279.41
53.0,68,760.85,665.55,2.0,784.42,751.52,2.0,89.14
53.0,69,642.79,1314.41,2.0,752.49,1013.13,2.0,320.64
53.0,70,1555.22,1351.27,2.0,1713.41,1603.51,2.0,297.73
53.0,71,436.94,790.24,2.0,368.04,569.66,2.0,231.08
53.0,72,34.14,944.19,2.0,-127.83,652.37,2.0,333.76
53.0,73,579.39,1424.1,2.0,171.82,1497.25,2.0,414.09
53.0,74,885.34,432.62,2.0,606.18,198.59,2.0,364.29
53.0,75,1619.01,2162.13,2.0,1698.0,1960.85,2.0,216.23
53.0,76,165.55,2023.96,2.0,322.29,2280.9,2.0,300.98
53.0,77,1535.75,573.96,2.0,1875.75,646.58,2.0,347.67
53.0,78,1247.76,1636.66,2.0,1203.45,1742.54,2.0,114.77
53.0,80,2005.83,315.57,2.0,2133.47,516.65,2.0,238.17
53.0,82,1387.02,1696.33,2.0,1404.07,1723.56,2.0,32.13
53.0,83,1788.12,1596.5,2.0,2173.53,1582.06,2.0,385.67
53.0,84,1075.42,1054.74,2.0,940.94,1121.34,2.0,150.06
53.0,85,693.92,1671.68,2.0,675.59,1935.61,2.0,264.57
53.0,86,1847.01,115.98,2.0,1467.18,-274.01,2.0,544.38
53.0,88,1135.83,1349.25,2.0,1570.14,1348.91,2.0,434.31
53.0,89,450.76,874.18,2.0,272.71,485.79,2.0,427.26
53.0,90,1071.9,1377.39,2.0,1005.02,1398.08,2.0,70.01
53.0,92,95.45,1513.08,2.0,-412.31,1029.1,2.0,701.47
53.0,93,1245.61,903.14,2.0,956.61,907.29,2.0,289.03
53.0,94,1081.58,1285.9,2.0,865.5,1511.25,2.0,312.21
53.0,95,985.97,1745.72,2.0,944.9,1768.34,2.0,46.88
53.0,96,531.23,1738.89,2.0,348.92,1558.36,2.0,256.56
53.0,97,310.89,703.26,2.0,387.05,608.97,2.0,121.21
53.0,98,428.93,1786.42,2.0,228.17,1730.13,2.0,208.5
53.0,99,1211.15,1265.15,2.0,1151.83,1261.92,2.0,59.42
53.0,100,767.17,1058.65,2.0,648.31,1480.5,2.0,438.27
53.0,101,250.18,1486.09,2.0,179.77,1642.4,2.0,171.45
53.0,102,352.51,957.0,2.0,167.34,707.25,2.0,310.91
53.0,103,1289.61,1427.18,2.0,1373.76,1272.32,2.0,176.26
53.0,104,1766.47,981.23,2.0,1320.89,620.26,2.0,573.44
53.0,105,763.48,1755.75,2.0,712.93,1666.27,2.0,102.78
53.0,106,926.89,1846.13,2.0,701.92,1999.88,2.0,272.5
53.0,107,642.79,563.68,2.0,393.8,511.55,2.0,254.4
53.0,108,1533.16,489.6,2.0,1245.94,285.11,2.0,352.58
53.0,109,1516.8,-31.96,2.0,1182.78,-281.13,2.0,416.72
53.0,110,1577.5,1931.36,2.0,1504.55,2322.44,2.0,397.83
53.0,111,1301.31,764.13,2.0,1361.34,809.75,2.0,75.4
53.0,112,1570.21,1708.14,2.0,2309.67,2024.2,2.0,804.17
53.0,114,76.56,1539.76,2.0,-446.01,1296.95,2.0,576.22
53.0,115,1227.19,876.83,2.0,1318.24,689.76,2.0,208.05
53.0,116,1856.23,271.68,2.0,2194.08,165.9,2.0,354.02
53.0,117,1657.69,1220.18,2.0,1733.89,945.92,2.0,284.65
53.0,118,1212.59,1552.28,2.0,1292.1,1530.74,2.0,82.37
53.0,119,404.16,1232.13,2.0,411.35,1159.75,2.0,72.74
53.0,120,962.36,512.24,2.0,884.02,-1.41,2.0,519.59
53.0,121,1977.64,624.87,2.0,2001.65,588.57,2.0,43.52
53.0,122,538.4,1702.43,2.0,266.26,1647.27,2.0,277.68
53.0,123,1741.42,1320.63,2.0,1516.54,1679.29,2.0,423.33
53.0,124,492.37,2034.98,2.0,-212.09,1983.63,2.0,706.33
53.0,125,713.72,1504.49,2.0,524.7,1390.8,2.0,220.58
53.0,126,-218.36,793.12,2.0,-256.54,12.37,2.0,781.69
53.0,127,262.87,1574.33,2.0,374.83,1294.88,2.0,301.04
53.0,129,704.66,1123.59,2.0,854.08,1266.07,2.0,206.47
53.0,130,2019.07,2057.51,2.0,2330.06,1860.55,2.0,368.11
53.0,131,1942.18,526.14,2.0,2171.18,398.67,2.0,262.09
53.0,132,1056.47,93.45,2.0,813.61,19.13,2.0,253.98
53.0,133,907.96,1674.49,2.0,869.53,1767.14,2.0,100.3
53.0,134,322.61,529.45,2.0,23.95,381.11,2.0,333.47
53.0,135,878.72,989.78,2.0,618.05,922.79,2.0,269.14
53.0,136,1533.22,1411.51,2.0,1196.28,1611.25,2.0,391.7
