timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
29.0,14,-428.22,1018.07,2.0,67.5,1161.24,2.0,-70.508,001-01-0000001,0.651782
29.0,15,2192.87,1399.25,2.0,1915.84,1309.17,2.0,-98.883,001-01-0000001,0.008251
29.0,16,1111.14,1609.28,2.0,905.43,1249.64,2.0,-80.284,001-01-0000001,0.62638
29.0,17,-500.0,450.42,2.0,-91.91,484.68,2.0,-57.534,001-01-0000001,0.861906
29.0,18,-235.24,1728.62,2.0,156.93,1647.86,2.0,-94.789,001-01-0000001,0.075278
29.0,19,275.22,667.58,2.0,345.29,1147.71,2.0,-75.504,001-01-0000001,0.009955
29.0,20,1805.33,263.86,2.0,1396.09,403.41,2.0,-84.948,001-01-0000001,0.254371
29.0,21,1204.68,533.43,2.0,1183.76,202.74,2.0,-74.112,001-01-0000001,0.610304
29.0,22,-500.0,1355.5,2.0,-37.73,913.34,2.0,-73.391,001-01-0000001,0.729699
29.0,23,835.3,-500.0,2.0,1363.09,-164.86,2.0,-83.193,001-01-0000001,0.013978
29.0,24,98.74,968.31,2.0,223.5,1202.85,2.0,-85.455,001-01-0000001,0.083151
29.0,25,1846.11,2386.58,2.0,1924.03,1802.91,2.0,-108.43,001-01-0000001,0.340027
29.0,26,316.74,1801.64,2.0,493.79,2012.18,2.0,-83.115,001-01-0000001,0.376671
29.0,27,584.03,-356.9,2.0,174.91,17.65,2.0,-51.196,001-01-0000001,0.975035
29.0,29,2068.36,1406.87,2.0,1868.6,1698.27,2.0,-96.033,001-01-0000001,0.006508
29.0,30,1229.37,-65.07,2.0,1436.39,141.13,2.0,-90.946,001-01-0000001,0.164081
29.0,31,-442.73,697.26,2.0,-147.29,376.22,2.0,-78.844,001-01-0000001,0.000118
29.0,32,2500.0,2246.63,2.0,1953.61,1969.27,2.0,-109.622,001-01-0000001,0.302587
29.0,33,278.46,204.08,2.0,390.39,106.23,2.0,-63.341,001-01-0000001,0.012245
29.0,34,1288.81,997.52,2.0,898.68,1234.58,2.0,-83.474,001-01-0000001,0.231471
29.0,35,1311.91,1504.54,2.0,1634.12,1209.0,2.0,-84.167,001-01-0000001,0.401574
29.0,36,566.77,2018.17,2.0,404.63,2021.33,2.0,-91.986,001-01-0000001,0.028832
29.0,37,780.24,462.38,2.0,639.79,456.63,2.0,-70.065,001-01-0000001,0.482521
29.0,39,1713.58,2110.49,2.0,1751.87,1673.99,2.0,-91.554,001-01-0000001,0.248444
29.0,40,-317.9,835.65,2.0,552.21,675.03,2.0,-64.848,001-01-0000001,0.762447
29.0,41,1063.54,-225.29,2.0,852.05,97.64,2.0,-59.303,001-01-0000001,0.970572
29.0,42,-173.98,335.91,2.0,123.38,303.68,2.0,-56.782,001-01-0000001,0.418418
29.0,43,2131.99,732.18,2.0,1852.13,897.25,2.0,-95.094,001-01-0000001,0.000471
29.0,44,517.11,1041.98,2.0,601.48,1119.84,2.0,-87.045,001-01-0000001,0.036242
29.0,45,1644.33,550.77,2.0,1471.29,253.11,2.0,-72.144,001-01-0000001,0.885537
29.0,46,1978.99,2500.0,2.0,2063.35,1821.13,2.0,-94.378,001-01-0000001,0.234778
29.0,47,167.17,-45.72,2.0,257.88,49.88,2.0,-59.601,001-01-0000001,0.194112
29.0,48,1003.99,847.19,2.0,827.4,916.62,2.0,-74.524,001-01-0000001,0.582858
29.0,49,1724.62,2500.0,2.0,1804.53,1621.56,2.0,-98.981,001-01-0000001,0.009544
29.0,50,603.41,-53.13,2.0,548.99,65.42,2.0,-61.412,001-01-0000001,0.611518
29.0,51,1882.75,-381.43,2.0,1683.34,72.46,2.0,-91.166,001-01-0000001,0.015258
29.0,54,899.99,290.42,2.0,872.33,398.95,2.0,-84.587,001-01-0000001,0.067189
29.0,55,464.86,1389.95,2.0,563.52,1313.99,2.0,-77.001,001-01-0000001,0.540182
29.0,56,1913.5,205.2,2.0,2016.5,249.59,2.0,-96.41,001-01-0000001,0.076024
29.0,57,773.76,288.71,2.0,1118.29,151.69,2.0,-80.53,001-01-0000001,0.01436
29.0,58,259.73,1571.61,2.0,432.93,1754.85,2.0,-83.404,001-01-0000001,0.213112
29.0,59,1008.36,-500.0,2.0,848.74,-207.2,2.0,-66.774,001-01-0000001,0.834503
29.0,60,1137.39,-88.46,2.0,1248.98,472.67,2.0,-93.176,001-01-0000001,0.38156
29.0,61,-208.65,350.73,2.0,26.43,615.62,2.0,-63.942,001-01-0000001,0.073212
29.0,62,760.71,1223.92,2.0,768.27,1314.43,2.0,-78.642,001-01-0000001,0.415225
29.0,63,1028.32,1663.12,2.0,1074.02,1651.3,2.0,-96.72,001-01-0000001,0.078056
29.0,64,849.35,-426.55,2.0,594.98,-77.36,2.0,-66.057,001-01-0000001,0.752977
29.0,65,1791.27,1993.5,2.0,1734.19,1862.79,2.0,-89.086,001-01-0000001,0.394322
29.0,66,31.32,435.0,2.0,613.84,805.61,2.0,-84.192,001-01-0000001,0.770797
29.0,67,1490.54,1427.92,2.0,1409.55,1333.64,2.0,-86.725,001-01-0000001,0.269404
29.0,68,545.96,289.17,2.0,561.8,771.99,2.0,-73.383,001-01-0000001,0.004501
29.0,69,824.2,1613.88,2.0,840.01,1509.13,2.0,-93.458,001-01-0000001,0.016274
29.0,70,1524.67,2170.89,2.0,1674.05,1661.86,2.0,-99.391,001-01-0000001,0.01109
29.0,71,252.96,757.3,2.0,459.63,753.49,2.0,-66.059,001-01-0000001,0.603151
29.0,73,539.88,1585.07,2.0,466.28,1530.88,2.0,-97.822,001-01-0000001,0.275288
29.0,74,1033.81,-60.37,2.0,861.18,425.99,2.0,-78.275,001-01-0000001,0.110309
29.0,75,1831.58,2400.77,2.0,1745.73,2192.63,2.0,-97.44,001-01-0000001,0.043278
29.0,76,380.24,1779.41,2.0,460.14,1941.74,2.0,-85.148,001-01-0000001,0.239158
29.0,77,1395.13,227.51,2.0,1586.8,364.11,2.0,-82.693,001-01-0000001,0.143284
29.0,78,1153.36,1842.73,2.0,1344.23,1772.29,2.0,-89.083,001-01-0000001,0.178029
29.0,79,25.22,-165.85,2.0,-210.62,308.42,2.0,-57.932,001-01-0000001,0.131509
29.0,80,2371.85,231.9,2.0,2070.01,228.34,2.0,-92.623,001-01-0000001,0.077645
29.0,81,832.57,839.26,2.0,802.82,993.81,2.0,-76.13,001-01-0000001,0.36722
29.0,82,1367.1,1995.61,2.0,1198.42,1520.44,2.0,-89.034,001-01-0000001,0.287402
29.0,83,1714.46,1692.15,2.0,1889.71,1604.85,2.0,-86.124,001-01-0000001,0.47517
29.0,84,1029.79,1310.55,2.0,1088.21,1349.66,2.0,-86.917,001-01-0000001,0.072348
29.0,85,697.85,2080.41,2.0,888.76,1856.44,2.0,-88.42,001-01-0000001,0.226007
29.0,86,2017.49,-428.53,2.0,1936.76,33.71,2.0,-92.829,001-01-0000001,0.00719
29.0,87,228.98,268.84,2.0,456.57,438.61,2.0,-54.429,001-01-0000001,0.499592
29.0,88,1246.85,1968.57,2.0,1053.5,1679.88,2.0,-94.66,001-01-0000001,0.009463
29.0,89,-112.89,434.71,2.0,188.81,627.71,2.0,-72.356,001-01-0000001,0.063837
29.0,90,1189.49,1771.06,2.0,1382.11,1525.41,2.0,-81.84,001-01-0000001,0.618562
29.0,91,71.73,375.72,2.0,573.4,504.31,2.0,-64.466,001-01-0000001,0.023173
29.0,92,-274.5,1476.08,2.0,28.86,1541.2,2.0,-81.235,001-01-0000001,0.288163
29.0,93,1311.1,828.35,2.0,1423.89,957.04,2.0,-80.108,001-01-0000001,0.397417
29.0,94,974.43,1662.91,2.0,856.91,1376.29,2.0,-88.244,001-01-0000001,0.118567
29.0,95,895.27,1969.2,2.0,835.89,1771.64,2.0,-93.747,001-01-0000001,0.005472
29.0,96,600.83,1654.26,2.0,600.19,1631.36,2.0,-75.798,001-01-0000001,0.767089
29.0,97,191.51,790.58,2.0,194.7,689.91,2.0,-67.751,001-01-0000001,0.517343
29.0,98,74.7,1982.04,2.0,540.42,2019.69,2.0,-89.042,001-01-0000001,0.102962
29.0,99,736.9,1038.31,2.0,929.13,1051.66,2.0,-79.352,001-01-0000001,0.237114
29.0,100,574.01,749.48,2.0,798.9,701.54,2.0,-75.025,001-01-0000001,0.20354
29.0,101,497.82,1381.92,2.0,381.68,1306.98,2.0,-63.262,001-01-0000001,0.977841
29.0,102,44.51,1028.23,2.0,150.67,958.97,2.0,-66.548,001-01-0000001,0.787909
29.0,103,2500.0,1946.14,2.0,1504.92,1548.28,2.0,-88.865,001-01-0000001,0.58482
29.0,104,1950.05,649.65,2.0,1804.31,925.14,2.0,-87.124,001-01-0000001,0.240015
29.0,105,79.11,837.79,2.0,682.15,1419.54,2.0,-80.87,001-01-0000001,0.014988
29.0,106,758.28,2035.28,2.0,1069.97,2023.93,2.0,-85.038,001-01-0000001,0.43529
29.0,107,183.17,178.02,2.0,451.47,538.74,2.0,-41.383,001-01-0000001,0.873265
29.0,108,1872.45,362.85,2.0,1716.09,273.65,2.0,-76.429,001-01-0000001,0.795602
29.0,109,2072.57,92.41,2.0,1578.12,-43.57,2.0,-99.742,001-01-0000001,0.179489
29.0,110,1649.19,2133.42,2.0,1545.13,1994.55,2.0,-100.575,001-01-0000001,0.030795
29.0,111,1332.37,143.87,2.0,1505.52,674.34,2.0,-79.78,001-01-0000001,0.262601
29.0,112,1884.32,1711.13,2.0,1830.28,1891.56,2.0,-88.758,001-01-0000001,0.360082
29.0,113,654.97,6.22,2.0,633.29,172.03,2.0,-64.47,001-01-0000001,0.50105
29.0,114,-178.35,1591.09,2.0,-14.88,1647.68,2.0,-84.006,001-01-0000001,0.182754
29.0,115,1443.17,1036.38,2.0,1375.6,993.21,2.0,-86.052,001-01-0000001,0.163371
29.0,116,1776.41,80.92,2.0,1867.28,222.16,2.0,-82.118,001-01-0000001,0.412336
29.0,117,2274.92,804.32,2.0,1852.23,1158.1,2.0,-90.292,001-01-0000001,0.206679
29.0,118,1261.06,2142.49,2.0,1344.58,1665.87,2.0,-101.269,001-01-0000001,0.105496
29.0,119,625.18,1575.39,2.0,417.25,1341.32,2.0,-83.072,001-01-0000001,0.297371
29.0,120,885.27,38.7,2.0,785.15,250.16,2.0,-68.544,001-01-0000001,0.555442
29.0,121,2178.59,337.56,2.0,2021.27,645.73,2.0,-91.816,001-01-0000001,0.059737
29.0,122,375.86,1898.67,2.0,545.54,1751.39,2.0,-67.947,001-01-0000001,0.976598
29.0,123,1964.31,1267.68,2.0,1757.28,1277.44,2.0,-77.299,001-01-0000001,0.878091
29.0,124,372.54,2337.34,2.0,436.18,2107.39,2.0,-94.989,001-01-0000001,0.00838
29.0,125,490.2,1684.69,2.0,653.02,1454.01,2.0,-74.565,001-01-0000001,0.814994
29.0,126,-500.0,889.8,2.0,-221.37,731.28,2.0,-84.079,001-01-0000001,0.016127
29.0,127,325.11,1817.84,2.0,411.74,1874.95,2.0,-90.141,001-01-0000001,0.023315
29.0,129,810.18,1239.83,2.0,906.41,1237.21,2.0,-81.384,001-01-0000001,0.264415
29.0,130,2477.0,2473.08,2.0,2082.4,2094.07,2.0,-94.868,001-01-0000001,0.300296
29.0,131,2125.59,204.31,2.0,1925.01,252.17,2.0,-89.891,001-01-0000001,0.119852
29.0,132,419.63,-25.0,2.0,898.89,83.72,2.0,-73.683,001-01-0000001,0.178691
29.0,133,479.23,1811.24,2.0,697.8,1733.31,2.0,-85.318,001-01-0000001,0.258347
29.0,134,374.95,315.71,2.0,231.16,466.44,2.0,-58.773,001-01-0000001,0.562539
29.0,135,417.15,1128.8,2.0,521.47,990.76,2.0,-73.829,001-01-0000001,0.537287
29.0,136,1617.71,1291.8,2.0,1660.28,1204.49,2.0,-93.033,001-01-0000001,0.005436
29.0,138,-86.3,1647.57,2.0,-158.65,1874.19,2.0,-92.054,001-01-0000001,0.01888
29.0,139,1531.26,1324.42,2.0,1569.25,1772.71,2.0,-78.72,001-01-0000001,0.738236
29.0,140,1573.47,137.98,2.0,1319.22,523.5,2.0,-75.727,001-01-0000001,0.685382
29.0,141,1799.35,715.31,2.0,1698.17,996.49,2.0,-85.884,001-01-0000001,0.256578
29.0,142,1591.24,1306.82,2.0,1813.04,1087.35,2.0,-75.547,001-01-0000001,0.869018
29.0,143,2377.96,1706.87,2.0,2105.32,1346.13,2.0,-106.123,001-01-0000001,0.224207
29.0,144,182.22,-89.15,2.0,8.24,214.57,2.0,-59.69,001-01-0000001,0.072676
29.0,145,1333.28,2264.52,2.0,1681.33,1929.49,2.0,-98.24,001-01-0000001,0.000792
29.0,146,101.6,1022.64,2.0,-148.58,1577.02,2.0,-89.43,001-01-0000001,0.248599
29.0,147,-209.3,421.54,2.0,206.03,286.43,2.0,-58.712,001-01-0000001,0.524796
29.0,148,688.75,899.06,2.0,769.45,901.5,2.0,-61.665,001-01-0000001,0.952585
29.0,149,1082.07,1887.7,2.0,1089.85,1943.88,2.0,-94.066,001-01-0000001,0.00321
29.0,150,344.22,2500.0,2.0,436.78,1998.18,2.0,-92.796,001-01-0000001,0.111294
29.0,151,2210.15,397.23,2.0,2206.9,732.28,2.0,-99.775,001-01-0000001,0.113378
29.0,152,2171.98,1528.78,2.0,1802.57,1715.6,2.0,-97.099,001-01-0000001,0.005469
29.0,153,1240.77,1823.42,2.0,1497.74,1499.17,2.0,-86.536,001-01-0000001,0.352277
29.0,154,708.7,1902.02,2.0,538.02,1955.8,2.0,-85.724,001-01-0000001,0.316387
29.0,155,-157.92,784.4,2.0,460.45,804.71,2.0,-65.765,001-01-0000001,0.622419
29.0,156,616.01,-205.77,2.0,347.12,733.37,2.0,-68.184,001-01-0000001,0.248493
29.0,157,1307.45,-40.58,2.0,1316.68,51.71,2.0,-85.834,001-01-0000001,0.002579
29.0,158,1092.99,1512.16,2.0,990.45,1321.93,2.0,-83.188,001-01-0000001,0.393325
29.0,159,1066.52,-322.23,2.0,1753.05,-29.14,2.0,-90.614,001-01-0000001,0.240239
29.0,160,2328.36,2099.0,2.0,1352.63,2074.64,2.0,-94.913,001-01-0000001,0.186393
29.0,161,365.82,1737.01,2.0,195.11,1815.61,2.0,-89.564,001-01-0000001,0.021748
29.0,162,954.39,1911.03,2.0,860.08,1876.48,2.0,-92.536,001-01-0000001,0.022897
29.0,163,1581.39,102.68,2.0,1422.9,327.92,2.0,-78.303,001-01-0000001,0.538509
29.0,164,366.19,97.45,2.0,555.08,518.08,2.0,-63.222,001-01-0000001,0.055042
29.0,165,1147.13,432.27,2.0,1042.09,256.74,2.0,-74.93,001-01-0000001,0.485969
29.0,166,1936.27,768.6,2.0,2084.53,1168.38,2.0,-88.597,001-01-0000001,0.166307
29.0,167,727.79,1285.99,2.0,776.42,1160.95,2.0,-68.782,001-01-0000001,0.903891
29.0,168,1446.24,253.91,2.0,1228.87,626.2,2.0,-73.723,001-01-0000001,0.726433
29.0,169,924.94,1296.7,2.0,977.5,998.23,2.0,-67.594,001-01-0000001,0.94773
29.0,170,683.84,2116.49,2.0,360.95,1754.0,2.0,-96.505,001-01-0000001,0.010947
29.0,171,2317.45,387.02,2.0,1999.72,19.79,2.0,-76.46,001-01-0000001,0.901441
29.0,172,364.87,250.88,2.0,472.72,458.22,2.0,-59.747,001-01-0000001,0.391635
29.0,173,1083.43,357.83,2.0,1311.79,385.71,2.0,-82.874,001-01-0000001,0.011484
29.0,175,1255.21,447.24,2.0,1162.48,692.01,2.0,-81.168,001-01-0000001,0.173736
29.0,176,2373.15,832.56,2.0,2049.93,875.4,2.0,-88.506,001-01-0000001,0.363807
29.0,177,133.69,1051.97,2.0,233.73,1063.43,2.0,-70.777,001-01-0000001,0.59798
29.0,178,1065.13,1627.36,2.0,1134.45,1664.72,2.0,-95.152,001-01-0000001,0.02849
29.0,179,1734.88,357.26,2.0,1922.69,382.95,2.0,-77.846,001-01-0000001,0.672184
29.0,180,2409.38,1224.47,2.0,1106.11,1623.84,2.0,-81.997,001-01-0000001,0.800492
29.0,181,-173.33,1588.78,2.0,368.45,1805.58,2.0,-82.092,001-01-0000001,0.298726
29.0,182,-100.39,1431.19,2.0,161.01,1480.32,2.0,-87.21,001-01-0000001,0.003727
29.0,183,24.78,1334.88,2.0,444.73,1263.87,2.0,-82.899,001-01-0000001,0.088732
29.0,184,1023.22,-20.01,2.0,1118.38,196.61,2.0,-74.382,001-01-0000001,0.327093
29.0,185,778.66,1038.73,2.0,954.06,957.36,2.0,-80.739,001-01-0000001,0.173902
29.0,186,818.99,1246.53,2.0,886.49,1052.39,2.0,-89.444,001-01-0000001,0.003991
29.0,187,1488.59,2323.89,2.0,1444.62,2111.85,2.0,-96.162,001-01-0000001,0.037484
29.0,188,1427.16,-120.36,2.0,1717.44,217.56,2.0,-76.166,001-01-0000001,0.568735
29.0,189,308.75,-297.11,2.0,155.81,-149.42,2.0,-56.718,001-01-0000001,0.554147
29.0,190,642.14,-123.67,2.0,562.32,116.82,2.0,-67.047,001-01-0000001,0.328899
29.0,191,1398.69,2243.72,2.0,1690.27,1939.58,2.0,-93.138,001-01-0000001,0.13187
29.0,192,1133.75,1271.21,2.0,996.35,1419.87,2.0,-80.85,001-01-0000001,0.449856
29.0,193,-421.86,844.85,2.0,-149.15,812.67,2.0,-65.881,001-01-0000001,0.756159
29.0,194,1610.33,276.5,2.0,1163.48,488.68,2.0,-71.913,001-01-0000001,0.864839
29.0,195,1362.78,-108.48,2.0,1283.62,-4.02,2.0,-86.274,001-01-0000001,0.005257
29.0,196,1919.29,1954.83,2.0,2025.98,2018.12,2.0,-99.567,001-01-0000001,0.006138
29.0,197,831.09,910.92,2.0,1028.05,781.93,2.0,-84.302,001-01-0000001,0.008977
29.0,198,777.08,1411.19,2.0,871.58,1155.18,2.0,-95.106,001-01-0000001,0.151571
29.0,199,586.3,902.15,2.0,615.49,563.22,2.0,-82.576,001-01-0000001,0.003149
29.0,200,1808.75,2444.79,2.0,1714.05,1868.26,2.0,-83.864,001-01-0000001,0.802831
31.0,1,40.83,1769.84,2.0,-53.55,1689.74,2.0,-92.861,001-01-0000001,0.012322
31.0,2,1242.52,847.5,2.0,1263.29,889.35,2.0,-91.261,001-01-0000001,0.036865
31.0,3,1670.53,1398.63,2.0,1452.41,1578.89,2.0,-86.964,001-01-0000001,0.310911
31.0,4,900.29,381.76,2.0,1072.26,355.03,2.0,-71.322,001-01-0000001,0.480687
31.0,5,137.4,927.59,2.0,231.45,887.53,2.0,-73.413,001-01-0000001,0.297137
31.0,6,2318.91,1137.04,2.0,2038.48,833.82,2.0,-99.251,001-01-0000001,0.016432
31.0,7,1884.81,1650.97,2.0,1848.43,1758.57,2.0,-97.766,001-01-0000001,0.002675
31.0,8,1676.44,590.77,2.0,1510.89,797.59,2.0,-86.987,001-01-0000001,0.115428
31.0,9,-459.8,756.69,2.0,327.04,962.5,2.0,-50.638,001-01-0000001,0.99474
31.0,10,789.31,1893.19,2.0,918.95,1852.44,2.0,-87.6,001-01-0000001,0.209036
31.0,11,1961.46,880.46,2.0,1817.49,1109.79,2.0,-88.434,001-01-0000001,0.205157
31.0,12,-222.21,384.46,2.0,66.73,161.6,2.0,-49.383,001-01-0000001,0.89892
31.0,13,848.49,84.54,2.0,859.16,468.79,2.0,-64.647,001-01-0000001,0.736232
31.0,14,-131.56,1253.22,2.0,72.44,1154.23,2.0,-81.285,001-01-0000001,0.119596
31.0,15,1834.13,1383.75,2.0,1916.51,1301.88,2.0,-81.166,001-01-0000001,0.719928
31.0,16,903.63,1043.95,2.0,910.36,1244.49,2.0,-85.831,001-01-0000001,0.014203
31.0,17,22.32,333.45,2.0,-84.86,487.95,2.0,-68.414,001-01-0000001,0.099793
31.0,18,238.44,1716.04,2.0,173.2,1624.92,2.0,-91.751,001-01-0000001,0.002749
31.0,19,51.25,902.35,2.0,349.06,1147.25,2.0,-64.601,001-01-0000001,0.780711
31.0,20,1825.33,292.34,2.0,1411.36,396.0,2.0,-92.085,001-01-0000001,1.5e-05
31.0,21,1253.87,95.98,2.0,1176.8,223.71,2.0,-78.746,001-01-0000001,0.262332
31.0,22,45.69,403.64,2.0,-27.06,919.35,2.0,-63.324,001-01-0000001,0.096137
31.0,23,1360.82,-305.55,2.0,1364.54,-160.25,2.0,-87.321,001-01-0000001,0.000276
31.0,24,-334.44,973.6,2.0,227.67,1201.71,2.0,-87.053,001-01-0000001,0.113892
31.0,25,2352.28,1683.36,2.0,1905.93,1817.59,2.0,-100.164,001-01-0000001,0.003119
31.0,26,469.27,2282.62,2.0,504.0,2006.59,2.0,-85.824,001-01-0000001,0.459325
31.0,27,135.41,-269.69,2.0,185.26,26.15,2.0,-54.785,001-01-0000001,0.307325
31.0,28,508.68,216.34,2.0,642.35,352.65,2.0,-59.724,001-01-0000001,0.622944
31.0,29,2018.69,2219.76,2.0,1852.83,1697.0,2.0,-99.338,001-01-0000001,0.002992
31.0,30,1215.12,25.57,2.0,1433.07,160.16,2.0,-83.689,001-01-0000001,0.015324
31.0,31,-500.0,316.52,2.0,-143.99,378.39,2.0,-61.938,001-01-0000001,0.556681
31.0,32,2166.76,1891.0,2.0,1952.08,1957.82,2.0,-95.189,001-01-0000001,0.099276
31.0,34,1008.06,1244.93,2.0,907.8,1214.41,2.0,-84.836,001-01-0000001,0.138028
31.0,35,2001.79,953.61,2.0,1629.18,1194.35,2.0,-89.602,001-01-0000001,0.167052
31.0,36,245.1,2310.07,2.0,430.73,2022.43,2.0,-78.734,001-01-0000001,0.829983
31.0,37,466.59,335.17,2.0,641.38,459.29,2.0,-74.583,001-01-0000001,0.013864
31.0,39,1776.49,1435.49,2.0,1744.29,1682.68,2.0,-93.996,001-01-0000001,0.01518
31.0,40,647.71,354.86,2.0,563.01,698.77,2.0,-63.814,001-01-0000001,0.658803
31.0,41,703.36,-10.91,2.0,858.16,105.75,2.0,-66.527,001-01-0000001,0.442521
31.0,43,1375.08,530.58,2.0,1843.22,893.06,2.0,-82.697,001-01-0000001,0.180356
31.0,44,518.64,1072.38,2.0,622.9,1116.24,2.0,-85.94,001-01-0000001,0.005778
31.0,45,1510.4,-351.38,2.0,1467.09,261.26,2.0,-72.431,001-01-0000001,0.819359
31.0,46,2189.62,2035.5,2.0,2055.51,1817.77,2.0,-81.767,001-01-0000001,0.865155
31.0,47,-102.86,270.4,2.0,260.75,56.38,2.0,-68.491,001-01-0000001,0.230817
31.0,48,810.88,1079.29,2.0,836.61,925.2,2.0,-66.641,001-01-0000001,0.918181
31.0,49,1934.87,2280.8,2.0,1790.55,1628.32,2.0,-95.848,001-01-0000001,0.098443
31.0,50,748.05,-247.71,2.0,544.29,75.25,2.0,-67.011,001-01-0000001,0.531451
31.0,51,1919.42,217.82,2.0,1678.42,51.45,2.0,-81.222,001-01-0000001,0.558149
31.0,53,708.67,226.39,2.0,780.37,133.11,2.0,-70.193,001-01-0000001,0.261467
31.0,54,970.87,373.17,2.0,855.98,405.39,2.0,-79.623,001-01-0000001,0.057197
31.0,55,323.77,1149.78,2.0,590.51,1311.9,2.0,-84.049,001-01-0000001,0.005505
31.0,56,2159.21,698.3,2.0,2004.45,259.13,2.0,-83.856,001-01-0000001,0.557885
31.0,57,1041.69,33.64,2.0,1110.69,145.98,2.0,-80.652,001-01-0000001,0.026957
31.0,58,509.99,2388.6,2.0,431.82,1732.22,2.0,-82.154,001-01-0000001,0.720439
31.0,59,458.65,-342.34,2.0,854.05,-204.94,2.0,-72.298,001-01-0000001,0.002977
31.0,60,1232.06,78.5,2.0,1233.85,468.37,2.0,-81.818,001-01-0000001,0.080392
31.0,61,-20.55,608.25,2.0,36.66,616.08,2.0,-66.188,001-01-0000001,0.30837
31.0,62,651.49,1245.43,2.0,775.53,1299.59,2.0,-80.515,001-01-0000001,0.26533
31.0,63,996.07,1744.97,2.0,1065.96,1629.22,2.0,-74.916,001-01-0000001,0.875593
31.0,64,510.76,-478.45,2.0,595.71,-74.96,2.0,-74.752,001-01-0000001,0.014019
31.0,65,1518.04,1802.81,2.0,1722.25,1839.4,2.0,-86.408,001-01-0000001,0.432884
31.0,66,430.27,989.06,2.0,590.6,806.65,2.0,-67.626,001-01-0000001,0.774807
31.0,67,1910.93,1183.1,2.0,1409.84,1306.83,2.0,-83.657,001-01-0000001,0.560454
31.0,68,429.82,713.3,2.0,578.39,763.12,2.0,-73.323,001-01-0000001,0.183551
31.0,69,327.13,1576.07,2.0,823.58,1492.9,2.0,-68.91,001-01-0000001,0.929618
31.0,70,1882.02,1671.05,2.0,1664.15,1635.98,2.0,-94.019,001-01-0000001,0.058287
31.0,71,133.78,915.71,2.0,457.74,756.55,2.0,-65.191,001-01-0000001,0.772029
31.0,72,-329.49,1033.05,2.0,32.72,662.01,2.0,-76.054,001-01-0000001,0.27971
31.0,73,274.11,1927.84,2.0,475.7,1521.98,2.0,-86.348,001-01-0000001,0.233426
31.0,74,907.33,426.45,2.0,863.19,426.54,2.0,-54.382,001-01-0000001,0.990479
31.0,75,2026.53,2312.24,2.0,1735.17,2190.09,2.0,-97.773,001-01-0000001,0.042082
31.0,76,111.02,2176.53,2.0,435.59,1948.59,2.0,-87.209,001-01-0000001,0.295276
31.0,77,1780.46,435.34,2.0,1584.67,392.95,2.0,-99.736,001-01-0000001,0.303563
31.0,78,1188.2,1983.93,2.0,1336.19,1760.98,2.0,-81.098,001-01-0000001,0.728393
31.0,79,0.29,-187.9,2.0,-209.25,293.61,2.0,-52.393,001-01-0000001,0.037843
31.0,80,2148.22,360.39,2.0,2067.06,215.91,2.0,-90.303,001-01-0000001,0.115603
31.0,81,716.47,1031.73,2.0,784.6,973.79,2.0,-78.124,001-01-0000001,0.301055
31.0,82,1245.63,1415.97,2.0,1214.14,1535.1,2.0,-85.029,001-01-0000001,0.283566
31.0,83,1904.93,1972.0,2.0,1881.25,1604.15,2.0,-103.091,001-01-0000001,0.116062
31.0,84,1098.79,1546.84,2.0,1087.15,1325.08,2.0,-84.402,001-01-0000001,0.330898
31.0,85,723.48,1980.33,2.0,872.52,1841.05,2.0,-72.351,001-01-0000001,0.945187
31.0,86,2061.51,156.92,2.0,1929.28,40.57,2.0,-87.867,001-01-0000001,0.200901
31.0,87,79.63,215.72,2.0,474.58,458.02,2.0,-50.537,001-01-0000001,0.297116
31.0,88,865.59,1588.32,2.0,1060.36,1652.33,2.0,-85.207,001-01-0000001,0.229601
31.0,89,118.68,729.35,2.0,210.64,648.25,2.0,-63.424,001-01-0000001,0.680342
31.0,90,1611.82,1720.83,2.0,1356.26,1513.08,2.0,-83.853,001-01-0000001,0.59613
31.0,91,517.97,735.66,2.0,574.6,506.52,2.0,-57.8,001-01-0000001,0.953966
31.0,92,-500.0,1601.2,2.0,34.41,1538.86,2.0,-73.017,001-01-0000001,0.843663
31.0,93,1716.58,1120.86,2.0,1409.03,952.55,2.0,-85.893,001-01-0000001,0.31599
31.0,94,907.2,1295.97,2.0,875.63,1368.76,2.0,-87.664,001-01-0000001,0.022179
31.0,95,971.57,1622.89,2.0,848.4,1769.48,2.0,-91.018,001-01-0000001,0.013333
31.0,96,307.16,1600.4,2.0,593.91,1640.76,2.0,-81.751,001-01-0000001,0.341939
31.0,97,221.26,510.24,2.0,204.39,691.03,2.0,-71.462,001-01-0000001,0.006903
31.0,98,294.34,2271.72,2.0,531.13,2000.25,2.0,-90.365,001-01-0000001,0.15442
31.0,99,1076.53,1011.11,2.0,952.64,1069.45,2.0,-80.702,001-01-0000001,0.305323
31.0,100,495.45,769.62,2.0,796.26,731.3,2.0,-74.11,001-01-0000001,0.228209
31.0,101,165.21,1526.9,2.0,370.73,1321.91,2.0,-68.362,001-01-0000001,0.925633
31.0,102,-60.25,1186.88,2.0,167.49,958.81,2.0,-77.153,001-01-0000001,0.305394
