time_sec,imsi,true_x,true_y,true_z,est_x,est_y,est_z,error_m
48.0,135,804.3,989.98,2.0,362.76,765.39,2.0,495.38
48.0,136,1559.69,1368.38,2.0,1624.49,1230.51,2.0,152.34
48.0,137,477.32,479.65,2.0,723.91,588.13,2.0,269.4
48.0,138,-125.76,1811.61,2.0,-39.76,1522.18,2.0,301.94
48.0,139,1545.41,1630.36,2.0,1478.51,1813.26,2.0,194.76
48.0,140,1317.82,623.38,2.0,1531.81,346.62,2.0,349.84
48.0,141,1579.75,870.06,2.0,1469.81,736.61,2.0,172.91
48.0,142,1667.69,1123.39,2.0,1749.81,1254.26,2.0,154.51
48.0,143,2037.8,1369.79,2.0,1982.71,1411.7,2.0,69.23
48.0,144,153.56,304.58,2.0,-352.81,378.2,2.0,511.7
48.0,145,1501.1,1726.21,2.0,1360.15,1775.97,2.0,149.48
48.0,146,-103.92,1576.53,2.0,-214.3,1492.92,2.0,138.46
48.0,147,-18.35,239.75,2.0,-156.03,-322.84,2.0,579.19
48.0,148,726.35,961.33,2.0,640.59,941.17,2.0,88.1
48.0,149,1001.44,1749.93,2.0,1124.93,1933.66,2.0,221.37
48.0,150,474.62,1923.8,2.0,68.78,2199.04,2.0,490.37
48.0,151,2206.16,886.84,2.0,2500.0,-56.01,2.0,987.57
48.0,152,1714.26,1648.07,2.0,1771.03,1730.4,2.0,100.0
48.0,153,1454.47,1385.69,2.0,1994.15,1775.95,2.0,666.0
48.0,154,599.43,1846.23,2.0,580.61,1924.55,2.0,80.55
48.0,155,568.73,890.97,2.0,499.46,639.07,2.0,261.24
48.0,156,569.31,635.57,2.0,631.75,501.65,2.0,147.76
48.0,157,1124.42,23.44,2.0,767.27,159.11,2.0,382.05
48.0,158,830.48,1250.13,2.0,677.79,972.34,2.0,316.99
48.0,159,1723.15,25.7,2.0,1335.99,-500.0,2.0,652.88
48.0,160,1281.85,1977.95,2.0,1674.07,2477.93,2.0,635.46
48.0,161,311.37,1658.3,2.0,385.82,1706.82,2.0,88.86
48.0,162,789.84,1660.06,2.0,407.54,2051.79,2.0,547.36
48.0,163,1253.62,390.3,2.0,1348.79,-63.79,2.0,463.95
48.0,164,765.06,482.81,2.0,504.94,252.39,2.0,347.49
48.0,165,897.45,447.19,2.0,944.92,256.48,2.0,196.52
48.0,166,2081.26,1104.52,2.0,2082.44,1042.17,2.0,62.36
48.0,167,607.86,1375.08,2.0,549.38,1284.12,2.0,108.14
48.0,168,1368.33,381.21,2.0,1213.35,26.51,2.0,387.09
48.0,169,815.2,1204.17,2.0,686.13,1270.35,2.0,145.05
48.0,170,344.53,1937.94,2.0,394.48,2248.85,2.0,314.9
48.0,171,1947.14,57.76,2.0,2101.33,-460.21,2.0,540.44
48.0,172,641.4,573.48,2.0,362.63,284.07,2.0,401.84
48.0,173,1087.77,422.06,2.0,1125.11,389.5,2.0,49.54
48.0,174,846.92,306.69,2.0,604.09,176.96,2.0,275.32
48.0,175,1337.05,504.01,2.0,1420.49,424.55,2.0,115.23
48.0,176,1942.49,790.28,2.0,2135.31,596.58,2.0,273.31
48.0,177,506.47,987.73,2.0,671.13,871.68,2.0,201.44
48.0,178,1188.36,1689.4,2.0,1493.13,1624.2,2.0,311.67
48.0,179,1761.35,336.76,2.0,1665.48,71.19,2.0,282.35
48.0,180,1175.91,1449.89,2.0,1281.93,1602.1,2.0,185.49
48.0,181,522.16,1687.0,2.0,318.42,1688.0,2.0,203.74
48.0,182,196.96,1324.41,2.0,283.4,1287.03,2.0,94.18
48.0,183,554.03,1132.12,2.0,379.89,1179.25,2.0,180.41
48.0,184,1149.48,206.97,2.0,1230.84,3.4,2.0,219.23
48.0,185,717.98,899.89,2.0,546.28,833.5,2.0,184.09
48.0,186,944.14,911.47,2.0,951.77,671.32,2.0,240.28
48.0,187,1438.93,2090.91,2.0,1658.91,1883.56,2.0,302.3
48.0,188,1793.43,351.92,2.0,2092.68,151.73,2.0,360.03
48.0,189,375.81,-137.2,2.0,-47.62,-302.11,2.0,454.41
48.0,190,699.78,164.24,2.0,663.93,-412.39,2.0,577.74
48.0,191,1548.76,1812.59,2.0,1625.64,2128.98,2.0,325.59
48.0,192,1033.84,1528.19,2.0,1034.99,1824.32,2.0,296.13
48.0,193,-163.08,1067.23,2.0,-500.0,513.56,2.0,648.12
48.0,194,1098.97,573.38,2.0,964.76,-74.81,2.0,661.94
48.0,195,1310.75,38.51,2.0,1257.77,-350.92,2.0,393.02
48.0,196,1967.66,1989.32,2.0,2416.76,1949.73,2.0,450.83
48.0,197,1012.75,843.72,2.0,903.99,755.34,2.0,140.14
48.0,198,684.42,1130.3,2.0,593.56,869.05,2.0,276.6
48.0,199,716.95,627.42,2.0,554.99,680.36,2.0,170.39
48.0,200,1619.48,1702.41,2.0,1503.19,1707.64,2.0,116.41
49.0,1,29.83,1728.88,2.0,206.01,1713.21,2.0,176.88
49.0,2,1140.14,1027.28,2.0,1100.7,954.09,2.0,83.14
49.0,3,1324.84,1432.56,2.0,1292.17,1408.78,2.0,40.41
49.0,4,855.62,283.25,2.0,1019.23,-215.3,2.0,524.7
49.0,5,332.84,1128.68,2.0,158.41,1152.35,2.0,176.02
49.0,6,1969.37,876.54,2.0,2500.0,623.64,2.0,587.81
49.0,7,1832.47,1722.24,2.0,2062.54,1800.19,2.0,242.92
49.0,8,1418.16,888.22,2.0,1585.27,939.09,2.0,174.68
49.0,9,185.51,1152.7,2.0,57.43,745.83,2.0,426.55
49.0,10,1021.55,1637.09,2.0,954.39,1474.41,2.0,176.0
49.0,11,1849.04,1193.46,2.0,1620.65,1232.94,2.0,231.78
49.0,12,127.96,180.78,2.0,-70.02,-245.29,2.0,469.81
49.0,13,866.7,668.13,2.0,733.56,778.92,2.0,173.2
49.0,14,116.9,1091.09,2.0,357.17,1390.36,2.0,383.79
49.0,15,1922.52,1236.28,2.0,1914.61,1211.17,2.0,26.32
49.0,16,954.76,1198.15,2.0,911.09,1129.24,2.0,81.58
49.0,17,-21.48,517.38,2.0,-114.63,283.47,2.0,251.77
49.0,18,319.58,1418.46,2.0,185.26,1236.89,2.0,225.86
49.0,19,383.06,1143.11,2.0,172.15,974.5,2.0,270.03
49.0,20,1548.75,329.28,2.0,1329.65,300.68,2.0,220.95
49.0,21,1114.13,412.41,2.0,1095.64,620.83,2.0,209.24
49.0,22,68.97,973.41,2.0,-60.94,992.17,2.0,131.26
49.0,23,1377.56,-118.79,2.0,1191.9,-221.76,2.0,212.3
49.0,24,265.25,1191.44,2.0,119.69,1174.14,2.0,146.58
49.0,25,1743.02,1949.62,2.0,2250.59,1886.82,2.0,511.43
49.0,26,595.89,1956.23,2.0,263.87,2149.92,2.0,384.39
49.0,28,634.73,372.39,2.0,890.2,355.07,2.0,256.06
49.0,29,1807.91,1654.64,2.0,1614.06,2243.13,2.0,619.6
49.0,30,1403.2,331.4,2.0,1593.03,331.37,2.0,189.82
49.0,31,-114.31,397.97,2.0,-490.15,376.42,2.0,376.46
49.0,32,1938.29,1854.73,2.0,1945.95,1582.89,2.0,271.95
49.0,34,989.86,1032.82,2.0,961.18,926.3,2.0,110.31
49.0,35,1584.74,1062.49,2.0,1819.32,881.06,2.0,296.55
49.0,36,665.66,2032.35,2.0,403.39,1970.58,2.0,269.44
49.0,37,655.67,483.23,2.0,623.93,438.25,2.0,55.06
49.0,38,270.79,40.34,2.0,575.97,-500.0,2.0,620.57
49.0,39,1676.03,1760.86,2.0,1732.51,2300.8,2.0,542.88
49.0,40,660.21,912.37,2.0,347.31,865.55,2.0,316.39
49.0,41,913.22,178.78,2.0,789.41,37.01,2.0,188.22
49.0,43,1762.99,855.27,2.0,1576.72,823.19,2.0,189.01
49.0,44,815.75,1083.83,2.0,621.81,1098.78,2.0,194.51
49.0,45,1429.35,334.58,2.0,1467.35,-109.48,2.0,445.69
49.0,46,1984.91,1787.51,2.0,2194.45,1774.66,2.0,209.94
49.0,47,286.51,114.89,2.0,-145.47,311.53,2.0,474.64
49.0,48,919.49,1002.47,2.0,871.55,1183.97,2.0,187.72
49.0,49,1664.71,1689.15,2.0,1475.34,1758.47,2.0,201.66
49.0,50,501.96,163.76,2.0,663.6,-88.88,2.0,299.93
49.0,51,1826.52,183.17,2.0,1652.45,-135.35,2.0,362.99
49.0,53,765.17,201.72,2.0,753.25,222.08,2.0,23.59
49.0,54,708.84,463.38,2.0,205.55,-65.67,2.0,730.2
49.0,55,833.47,1293.07,2.0,818.42,1230.63,2.0,64.23
49.0,56,1896.01,344.94,2.0,2367.11,134.69,2.0,515.89
49.0,57,1042.35,94.59,2.0,1476.91,-150.08,2.0,498.71
49.0,58,421.85,1528.54,2.0,401.86,1515.6,2.0,23.82
49.0,59,901.89,-184.55,2.0,1039.58,-388.51,2.0,246.09
49.0,60,1097.73,429.7,2.0,1037.71,355.02,2.0,95.81
49.0,61,128.73,620.23,2.0,86.26,265.83,2.0,356.94
49.0,62,840.94,1166.0,2.0,801.17,1160.15,2.0,40.2
49.0,63,993.38,1430.53,2.0,1030.44,1193.96,2.0,239.46
49.0,64,602.29,-53.39,2.0,300.02,-500.0,2.0,539.29
49.0,65,1614.8,1628.94,2.0,1700.01,1547.72,2.0,117.72
49.0,67,1412.44,1065.56,2.0,1533.11,828.32,2.0,266.16
49.0,68,727.67,683.29,2.0,454.14,737.98,2.0,278.94
49.0,69,675.66,1346.87,2.0,290.51,1677.72,2.0,507.75
49.0,70,1575.03,1403.04,2.0,1481.4,1656.49,2.0,270.19
49.0,71,440.73,784.11,2.0,708.07,260.29,2.0,588.1
49.0,72,33.88,892.89,2.0,36.55,823.64,2.0,69.29
49.0,73,560.54,1441.9,2.0,579.32,2043.88,2.0,602.27
49.0,74,881.31,431.52,2.0,799.18,28.25,2.0,411.55
49.0,75,1640.13,2167.22,2.0,1378.68,2097.36,2.0,270.62
49.0,76,214.65,2010.25,2.0,-212.95,1312.87,2.0,818.03
49.0,77,1545.16,543.75,2.0,1678.82,229.34,2.0,341.65
49.0,78,1263.84,1659.27,2.0,933.75,1658.33,2.0,330.08
49.0,80,2018.0,288.93,2.0,2345.98,-240.37,2.0,622.67
49.0,81,620.56,793.68,2.0,374.14,877.83,2.0,260.39
49.0,82,1355.59,1667.01,2.0,1364.91,1698.22,2.0,32.57
49.0,83,1805.06,1597.89,2.0,1411.94,1626.85,2.0,394.18
49.0,84,1077.55,1103.89,2.0,1228.43,575.44,2.0,549.56
49.0,85,726.39,1702.48,2.0,853.0,1683.7,2.0,127.99
49.0,86,1861.96,102.27,2.0,2240.64,-39.82,2.0,404.46
49.0,87,636.68,632.7,2.0,711.44,173.56,2.0,465.18
49.0,88,1122.11,1404.36,2.0,834.44,1614.91,2.0,356.49
49.0,89,407.1,833.1,2.0,171.17,813.66,2.0,236.73
49.0,90,1123.6,1402.06,2.0,851.74,1201.21,2.0,338.01
49.0,91,585.37,526.42,2.0,540.95,311.78,2.0,219.19
49.0,92,84.35,1517.77,2.0,33.41,1337.92,2.0,186.92
49.0,93,1275.32,912.12,2.0,1217.33,1072.94,2.0,170.96
49.0,94,1044.14,1300.96,2.0,1205.2,968.45,2.0,369.47
49.0,95,960.96,1750.04,2.0,782.86,1458.08,2.0,342.0
49.0,96,537.35,1725.34,2.0,428.97,2296.99,2.0,581.84
49.0,97,291.53,701.04,2.0,351.39,734.27,2.0,68.47
49.0,98,447.51,1825.3,2.0,490.38,2134.8,2.0,312.46
49.0,99,1164.15,1229.57,2.0,1353.03,1692.3,2.0,499.79
49.0,100,772.46,999.13,2.0,607.2,902.36,2.0,191.51
49.0,101,272.1,1456.23,2.0,23.8,1357.74,2.0,267.12
49.0,102,318.87,957.33,2.0,185.67,1002.37,2.0,140.61
49.0,103,1325.49,1447.37,2.0,1559.94,1422.99,2.0,235.71
49.0,104,1772.78,971.88,2.0,1936.68,1112.43,2.0,215.92
49.0,105,749.92,1699.72,2.0,629.79,2075.89,2.0,394.89
49.0,106,950.74,1875.76,2.0,757.72,1577.16,2.0,355.55
49.0,107,610.91,559.52,2.0,601.17,546.52,2.0,16.24
49.0,108,1563.65,453.6,2.0,1600.62,507.11,2.0,65.03
49.0,109,1527.02,-33.9,2.0,1078.24,-250.39,2.0,498.27
49.0,110,1572.11,1941.89,2.0,1823.77,1938.29,2.0,251.69
49.0,111,1335.34,749.16,2.0,1315.24,936.27,2.0,188.18
49.0,112,1613.56,1738.71,2.0,1538.36,1736.98,2.0,75.22
49.0,113,735.63,163.87,2.0,659.17,-82.42,2.0,257.88
49.0,114,61.32,1557.75,2.0,192.0,1710.27,2.0,200.85
49.0,115,1251.92,896.23,2.0,1047.75,888.77,2.0,204.31
49.0,116,1858.07,263.42,2.0,1887.37,345.35,2.0,87.01
49.0,117,1690.12,1209.83,2.0,1644.59,1401.2,2.0,196.7
49.0,118,1234.59,1571.21,2.0,1340.35,1723.8,2.0,185.65
49.0,119,406.34,1250.33,2.0,310.97,1084.83,2.0,191.02
49.0,120,932.82,468.56,2.0,918.55,374.03,2.0,95.61
49.0,121,1984.91,628.35,2.0,2242.93,257.35,2.0,451.9
49.0,122,539.59,1710.59,2.0,-263.89,1791.6,2.0,807.56
49.0,123,1744.07,1313.44,2.0,1777.62,1318.81,2.0,33.98
49.0,124,483.0,2047.05,2.0,540.07,1959.74,2.0,104.31
49.0,125,703.61,1496.08,2.0,677.03,1651.49,2.0,157.67
49.0,126,-218.86,782.81,2.0,-260.5,779.65,2.0,41.76
49.0,127,287.68,1624.43,2.0,197.13,1607.12,2.0,92.2
49.0,129,738.28,1142.52,2.0,719.46,945.46,2.0,197.96
49.0,130,2029.63,2063.6,2.0,2500.0,2274.8,2.0,515.61
49.0,131,1939.32,480.48,2.0,2037.95,668.76,2.0,212.55
49.0,132,1030.21,91.83,2.0,1010.34,-307.22,2.0,399.54
49.0,133,872.93,1684.3,2.0,806.46,1899.99,2.0,225.71
49.0,135,819.18,989.94,2.0,548.59,924.59,2.0,278.37
49.0,136,1554.4,1377.01,2.0,2157.27,1399.88,2.0,603.31
49.0,137,486.23,490.93,2.0,58.12,266.95,2.0,483.17
49.0,138,-124.03,1808.32,2.0,-492.71,1383.32,2.0,562.62
49.0,139,1544.16,1622.86,2.0,1559.84,1671.05,2.0,50.67
49.0,140,1317.74,628.63,2.0,1467.08,607.51,2.0,150.83
49.0,141,1573.52,863.4,2.0,1549.35,970.83,2.0,110.11
49.0,142,1660.04,1125.28,2.0,1929.51,1202.13,2.0,280.21
49.0,143,2034.24,1371.03,2.0,2325.77,1203.99,2.0,335.99
49.0,144,161.21,309.32,2.0,160.28,104.61,2.0,204.72
49.0,145,1491.62,1715.51,2.0,1543.51,2036.88,2.0,325.53
49.0,146,-101.57,1576.5,2.0,-500.0,1702.7,2.0,417.94
49.0,147,-30.16,237.29,2.0,-13.75,271.71,2.0,38.13
49.0,148,724.09,964.48,2.0,729.17,1170.95,2.0,206.54
49.0,149,996.78,1739.72,2.0,1046.95,1679.47,2.0,78.41
49.0,150,476.62,1919.89,2.0,307.61,2041.13,2.0,208.0
49.0,151,2206.12,894.97,2.0,2361.87,735.89,2.0,222.63
49.0,152,1709.62,1644.52,2.0,1523.49,1694.39,2.0,192.69
49.0,153,1452.19,1379.72,2.0,1928.3,1103.44,2.0,550.47
49.0,154,602.66,1840.47,2.0,443.15,2012.29,2.0,234.45
49.0,156,581.01,630.42,2.0,253.73,625.32,2.0,327.32
49.0,157,1114.3,21.96,2.0,1482.33,-500.0,2.0,638.66
49.0,158,822.06,1246.35,2.0,1015.03,927.75,2.0,372.49
49.0,159,1721.58,28.59,2.0,1459.43,-195.52,2.0,344.89
49.0,160,1278.13,1972.86,2.0,1364.76,2199.7,2.0,242.81
49.0,161,317.49,1650.02,2.0,568.29,2037.4,2.0,461.49
49.0,162,786.14,1648.67,2.0,904.36,2003.23,2.0,373.75
49.0,163,1244.71,393.58,2.0,1204.48,736.82,2.0,345.59
49.0,164,776.11,480.95,2.0,615.03,502.1,2.0,162.47
49.0,165,889.84,457.21,2.0,807.94,-127.37,2.0,590.3
49.0,166,2081.08,1101.16,2.0,2500.0,828.3,2.0,499.95
49.0,167,598.99,1386.35,2.0,144.12,1653.7,2.0,527.62
49.0,168,1375.67,368.32,2.0,1377.4,288.64,2.0,79.69
49.0,169,806.66,1215.01,2.0,684.4,1054.7,2.0,201.61
49.0,170,343.67,1947.62,2.0,-321.38,1561.64,2.0,768.94
49.0,171,1944.38,59.76,2.0,1751.9,-384.22,2.0,483.91
49.0,172,650.28,579.54,2.0,641.44,524.05,2.0,56.19
49.0,173,1075.98,423.98,2.0,1022.33,236.64,2.0,194.86
49.0,174,843.69,313.31,2.0,822.93,306.61,2.0,21.82
49.0,175,1346.24,494.12,2.0,1323.23,351.22,2.0,144.74
49.0,176,1936.84,785.8,2.0,1708.24,776.84,2.0,228.77
49.0,177,520.83,983.75,2.0,285.57,953.05,2.0,237.25
49.0,178,1191.19,1690.7,2.0,1250.7,1908.98,2.0,226.24
49.0,179,1752.86,334.33,2.0,1844.24,-34.2,2.0,379.69
49.0,180,1179.58,1440.74,2.0,1141.87,1497.7,2.0,68.31
49.0,181,530.25,1680.76,2.0,348.97,2500.0,2.0,839.06
49.0,182,198.85,1316.21,2.0,128.51,833.45,2.0,487.86
49.0,183,559.79,1125.19,2.0,537.88,1231.58,2.0,108.62
49.0,184,1151.12,207.51,2.0,1238.61,-7.9,2.0,232.51
49.0,185,705.55,896.86,2.0,218.73,512.68,2.0,620.15
49.0,186,947.17,904.05,2.0,734.44,769.12,2.0,251.91
49.0,187,1438.63,2089.8,2.0,1851.63,2130.32,2.0,414.99
49.0,188,1797.43,359.0,2.0,1926.86,291.75,2.0,145.85
49.0,189,387.39,-136.56,2.0,519.27,-241.2,2.0,168.35
49.0,190,707.01,166.73,2.0,394.8,-381.46,2.0,630.87
49.0,191,1541.32,1805.91,2.0,1495.34,2152.55,2.0,349.68
49.0,192,1035.81,1533.89,2.0,855.0,1415.6,2.0,216.07
49.0,193,-163.81,1080.63,2.0,-500.0,1014.47,2.0,342.63
49.0,194,1095.58,577.84,2.0,1392.04,394.94,2.0,348.35
49.0,195,1312.18,40.75,2.0,959.42,153.98,2.0,370.49
49.0,196,1964.59,1987.81,2.0,2350.8,1885.21,2.0,399.6
49.0,197,1011.95,846.98,2.0,881.22,860.88,2.0,131.46
49.0,198,674.57,1128.99,2.0,640.61,927.46,2.0,204.37
49.0,199,722.29,630.8,2.0,697.17,344.24,2.0,287.66
49.0,200,1614.5,1693.68,2.0,2034.51,1610.75,2.0,428.12
52.0,1,43.72,1735.41,2.0,232.0,2119.0,2.0,427.31
52.0,2,1119.62,1050.27,2.0,924.34,1096.44,2.0,200.66
52.0,3,1303.58,1408.17,2.0,1185.28,1655.26,2.0,273.95
52.0,4,819.52,271.28,2.0,696.93,103.4,2.0,207.87
52.0,5,349.74,1168.87,2.0,217.0,1134.45,2.0,137.12
52.0,6,1957.86,883.66,2.0,2500.0,914.97,2.0,543.05
52.0,7,1829.81,1716.19,2.0,1912.42,1650.52,2.0,105.53
52.0,8,1402.71,903.33,2.0,1494.74,674.87,2.0,246.3
52.0,9,161.92,1184.4,2.0,75.46,1186.2,2.0,86.48
52.0,10,1038.65,1601.2,2.0,1041.08,1314.96,2.0,286.25
52.0,11,1854.3,1207.41,2.0,1987.91,814.9,2.0,414.62
52.0,12,138.16,183.97,2.0,-247.69,-88.74,2.0,472.5
52.0,13,867.95,701.35,2.0,845.45,689.84,2.0,25.27
52.0,14,124.31,1080.56,2.0,-276.16,901.15,2.0,438.82
52.0,15,1923.52,1225.35,2.0,2034.03,1129.77,2.0,146.1
52.0,16,962.16,1190.43,2.0,916.78,1237.52,2.0,65.4
52.0,17,-10.92,522.28,2.0,-38.13,571.94,2.0,56.62
52.0,18,343.98,1384.05,2.0,-93.52,1499.66,2.0,452.51
52.0,19,388.73,1142.41,2.0,197.07,1210.38,2.0,203.35
52.0,20,1571.65,318.16,2.0,1439.69,-58.86,2.0,399.44
52.0,21,1103.69,443.86,2.0,1335.98,243.19,2.0,306.97
52.0,22,84.97,982.42,2.0,-23.15,1043.8,2.0,124.33
52.0,23,1379.73,-111.88,2.0,1479.9,37.41,2.0,179.78
52.0,24,271.51,1189.72,2.0,118.71,1352.83,2.0,223.5
52.0,25,1715.87,1971.63,2.0,1887.48,2000.12,2.0,173.96
52.0,26,611.21,1947.84,2.0,183.31,2088.32,2.0,450.37
52.0,28,633.46,375.68,2.0,741.8,322.02,2.0,120.91
52.0,29,1803.52,1646.59,2.0,1885.98,1812.74,2.0,185.48
52.0,30,1398.23,359.94,2.0,1108.74,90.81,2.0,395.26
52.0,31,-110.26,401.31,2.0,-169.67,241.39,2.0,170.59
52.0,32,1935.99,1837.55,2.0,2500.0,1856.66,2.0,564.33
52.0,33,483.64,127.75,2.0,634.76,-249.79,2.0,406.66
52.0,34,1003.53,1002.56,2.0,1020.61,1169.36,2.0,167.68
52.0,35,1577.34,1040.51,2.0,2077.0,1155.78,2.0,512.79
52.0,36,704.82,2034.01,2.0,344.83,1822.18,2.0,417.69
52.0,39,1664.65,1773.89,2.0,1377.42,1787.1,2.0,287.54
52.0,40,676.41,947.97,2.0,419.89,623.64,2.0,413.51
52.0,41,922.4,190.95,2.0,743.4,283.06,2.0,201.31
52.0,43,1749.62,848.98,2.0,1718.81,820.74,2.0,41.79
52.0,44,847.89,1078.43,2.0,708.82,992.23,2.0,163.62
52.0,45,1423.06,346.81,2.0,1423.89,-46.25,2.0,393.06
52.0,46,1973.15,1782.47,2.0,2004.61,2215.18,2.0,433.86
52.0,47,290.81,124.64,2.0,403.39,65.61,2.0,127.12
52.0,48,933.3,1015.35,2.0,847.46,844.56,2.0,191.16
52.0,49,1643.73,1699.29,2.0,1395.24,1595.18,2.0,269.42
52.0,51,1851.91,206.3,2.0,1876.55,-243.65,2.0,450.62
52.0,53,762.64,213.15,2.0,776.43,184.17,2.0,32.1
52.0,54,684.32,473.04,2.0,655.94,471.91,2.0,28.4
52.0,55,873.96,1289.94,2.0,1029.05,1366.29,2.0,172.87
52.0,56,1877.94,359.24,2.0,2127.17,296.86,2.0,256.92
52.0,57,1030.95,86.02,2.0,935.82,-210.25,2.0,311.18
52.0,58,420.19,1494.59,2.0,473.14,1795.56,2.0,305.59
52.0,59,909.86,-181.15,2.0,603.96,-129.81,2.0,310.17
52.0,60,1075.05,423.26,2.0,877.81,-196.62,2.0,650.5
52.0,61,144.07,620.92,2.0,505.37,453.18,2.0,398.34
52.0,62,851.84,1143.74,2.0,703.27,1057.93,2.0,171.57
52.0,63,981.28,1397.42,2.0,798.96,1392.85,2.0,182.38
52.0,64,603.39,-49.79,2.0,225.9,-278.76,2.0,441.51
52.0,65,1596.89,1593.87,2.0,1689.41,1264.07,2.0,342.53
52.0,66,346.51,817.65,2.0,435.36,795.08,2.0,91.68
52.0,67,1412.88,1025.34,2.0,1138.3,798.16,2.0,356.38
52.0,68,752.55,669.98,2.0,791.47,493.03,2.0,181.19
52.0,69,651.01,1322.53,2.0,663.91,1319.63,2.0,13.22
52.0,70,1560.17,1364.21,2.0,1759.64,1798.12,2.0,477.56
52.0,71,437.89,788.71,2.0,452.33,1019.92,2.0,231.67
52.0,72,34.07,931.37,2.0,-363.57,935.12,2.0,397.66
52.0,73,574.68,1428.55,2.0,413.26,1328.77,2.0,189.77
52.0,74,884.33,432.35,2.0,790.42,254.11,2.0,201.46
52.0,75,1624.29,2163.4,2.0,1606.62,2173.74,2.0,20.46
52.0,76,177.82,2020.53,2.0,326.43,1762.65,2.0,297.64
52.0,77,1538.1,566.4,2.0,1194.13,306.94,2.0,430.86
52.0,78,1251.78,1642.31,2.0,1382.04,1647.1,2.0,130.36
52.0,79,-186.87,225.13,2.0,-250.69,410.68,2.0,196.22
52.0,80,2008.87,308.91,2.0,2500.0,241.0,2.0,495.8
52.0,81,593.22,763.66,2.0,736.83,459.07,2.0,336.75
52.0,82,1379.16,1689.0,2.0,1303.17,1715.58,2.0,80.51
52.0,83,1792.36,1596.85,2.0,2080.62,1352.67,2.0,377.78
52.0,84,1075.95,1067.03,2.0,1104.1,852.72,2.0,216.14
52.0,85,702.04,1679.38,2.0,893.98,2354.96,2.0,702.32
52.0,86,1850.74,112.55,2.0,1843.73,-244.79,2.0,357.42
52.0,87,663.7,661.81,2.0,557.97,640.75,2.0,107.81
52.0,88,1132.4,1363.03,2.0,1247.67,1364.25,2.0,115.28
52.0,89,439.84,863.91,2.0,203.66,1016.78,2.0,281.33
52.0,90,1084.83,1383.56,2.0,1182.12,1570.38,2.0,210.64
52.0,91,587.16,529.73,2.0,579.52,518.54,2.0,13.56
52.0,92,92.68,1514.25,2.0,-178.25,1651.05,2.0,303.51
52.0,93,1253.04,905.38,2.0,1104.4,1046.07,2.0,204.66
52.0,94,1072.22,1289.66,2.0,787.08,1521.09,2.0,367.24
52.0,95,979.72,1746.8,2.0,1035.3,1863.15,2.0,128.94
52.0,96,527.99,1739.39,2.0,364.85,1994.5,2.0,302.82
52.0,97,306.05,702.71,2.0,114.54,694.64,2.0,191.68
52.0,98,433.58,1796.14,2.0,663.42,1699.1,2.0,249.49
52.0,99,1199.4,1256.26,2.0,924.01,1117.82,2.0,308.23
52.0,100,768.49,1043.77,2.0,906.62,973.99,2.0,154.75
52.0,101,255.66,1478.62,2.0,524.46,1816.65,2.0,431.88
52.0,102,344.1,957.09,2.0,300.18,749.47,2.0,212.21
52.0,103,1298.58,1432.23,2.0,1720.6,1750.28,2.0,528.44
52.0,104,1768.05,978.89,2.0,1686.63,1084.84,2.0,133.62
52.0,105,760.09,1741.74,2.0,877.85,1917.6,2.0,211.64
52.0,106,932.85,1853.54,2.0,1087.39,1670.62,2.0,239.46
52.0,107,634.82,562.64,2.0,564.63,350.09,2.0,223.84
52.0,108,1540.79,480.6,2.0,1504.85,212.74,2.0,270.26
52.0,109,1519.35,-32.44,2.0,1186.47,-360.85,2.0,467.61
52.0,110,1576.15,1933.99,2.0,1514.95,2500.0,2.0,569.31
52.0,111,1309.82,760.39,2.0,1310.53,958.62,2.0,198.24
52.0,112,1581.05,1715.79,2.0,1395.64,1986.19,2.0,327.87
52.0,113,750.98,162.65,2.0,296.66,-359.75,2.0,692.32
52.0,114,72.75,1544.26,2.0,-391.94,1319.85,2.0,516.04
52.0,115,1233.37,881.68,2.0,1277.68,731.93,2.0,156.17
52.0,116,1856.69,269.61,2.0,1874.84,-22.5,2.0,292.68
52.0,117,1665.8,1217.59,2.0,1675.3,1413.32,2.0,195.96
52.0,118,1218.09,1557.01,2.0,1532.99,1788.13,2.0,390.61
52.0,119,404.7,1236.68,2.0,606.91,1149.41,2.0,220.24
52.0,120,954.97,501.32,2.0,1032.16,631.68,2.0,151.5
52.0,121,1979.46,625.74,2.0,1840.75,714.74,2.0,164.81
52.0,122,538.7,1704.47,2.0,669.42,1915.06,2.0,247.87
52.0,123,1742.09,1318.84,2.0,2009.43,1218.06,2.0,285.71
52.0,124,490.03,2038.0,2.0,522.25,2179.68,2.0,145.3
52.0,125,711.19,1502.39,2.0,674.39,1343.15,2.0,163.44
52.0,126,-218.49,790.54,2.0,-38.63,336.71,2.0,488.17
52.0,127,269.07,1586.85,2.0,59.82,1658.71,2.0,221.25
52.0,129,713.07,1128.32,2.0,819.82,1378.87,2.0,272.35
52.0,130,2021.71,2059.03,2.0,1928.8,2500.0,2.0,450.65
52.0,131,1941.46,514.73,2.0,2169.81,489.97,2.0,229.68
52.0,132,1049.91,93.04,2.0,1032.63,-432.93,2.0,526.26
52.0,133,899.2,1676.94,2.0,563.68,1847.13,2.0,376.21
52.0,134,318.8,526.82,2.0,269.88,515.39,2.0,50.23
52.0,135,863.84,989.82,2.0,996.39,876.33,2.0,174.5
