timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
28.0,7,1796.85,2224.32,2.0,1851.09,1764.62,2.0,-92.833,001-01-0000001,0.220527
28.0,8,1335.57,858.12,2.0,1514.49,777.92,2.0,-61.95,001-01-0000001,0.990268
28.0,9,440.29,883.56,2.0,350.62,930.8,2.0,-57.671,001-01-0000001,0.971066
28.0,10,902.72,2154.5,2.0,901.85,1888.33,2.0,-69.575,001-01-0000001,0.985032
28.0,11,2110.55,929.89,2.0,1812.23,1095.85,2.0,-75.589,001-01-0000001,0.913998
28.0,12,56.97,-200.08,2.0,56.52,158.4,2.0,-49.395,001-01-0000001,0.266607
28.0,13,762.57,-37.03,2.0,857.9,435.56,2.0,-49.536,001-01-0000001,0.991683
28.0,14,155.41,1214.79,2.0,65.03,1164.75,2.0,-65.701,001-01-0000001,0.904252
28.0,15,2238.6,1304.04,2.0,1915.51,1312.81,2.0,-78.292,001-01-0000001,0.895806
28.0,16,756.44,1231.99,2.0,902.96,1252.21,2.0,-65.731,001-01-0000001,0.951531
28.0,18,-449.99,891.2,2.0,148.8,1659.33,2.0,-71.301,001-01-0000001,0.504019
28.0,19,258.2,1289.94,2.0,343.4,1147.94,2.0,-65.967,001-01-0000001,0.92313
28.0,20,1447.92,243.6,2.0,1388.46,407.12,2.0,-84.476,001-01-0000001,0.087655
28.0,21,1072.88,69.03,2.0,1187.24,192.26,2.0,-71.787,001-01-0000001,0.549953
28.0,22,16.25,832.46,2.0,-43.06,910.34,2.0,-63.997,001-01-0000001,0.748419
28.0,23,1329.84,-366.96,2.0,1362.37,-167.16,2.0,-68.512,001-01-0000001,0.882829
28.0,25,2154.69,1466.24,2.0,1933.08,1795.58,2.0,-95.407,001-01-0000001,0.032408
28.0,26,461.75,2172.21,2.0,488.69,2014.98,2.0,-65.765,001-01-0000001,0.994518
28.0,27,57.54,-349.92,2.0,169.73,13.39,2.0,-41.759,001-01-0000001,0.963819
28.0,29,1702.28,1715.92,2.0,1876.48,1698.91,2.0,-74.058,001-01-0000001,0.95237
28.0,30,1283.44,-285.8,2.0,1438.05,131.61,2.0,-69.35,001-01-0000001,0.833198
28.0,32,2186.92,1734.3,2.0,1954.38,1975.0,2.0,-75.739,001-01-0000001,0.960374
28.0,34,656.11,1226.49,2.0,894.13,1244.67,2.0,-61.812,001-01-0000001,0.981341
28.0,35,1612.7,896.0,2.0,1636.58,1216.32,2.0,-79.105,001-01-0000001,0.639369
28.0,36,113.94,2313.12,2.0,391.57,2020.78,2.0,-82.316,001-01-0000001,0.667183
28.0,37,603.09,399.16,2.0,638.99,455.3,2.0,-44.288,001-01-0000001,0.99832
28.0,38,756.7,77.58,2.0,551.44,112.2,2.0,-62.108,001-01-0000001,0.76699
28.0,39,1767.07,1881.6,2.0,1755.66,1669.65,2.0,-78.881,001-01-0000001,0.879057
28.0,41,130.13,-46.72,2.0,848.99,93.58,2.0,-67.827,001-01-0000001,0.852792
28.0,42,-338.94,330.04,2.0,117.85,299.79,2.0,-43.183,001-01-0000001,0.986551
28.0,43,2335.96,723.76,2.0,1856.59,899.35,2.0,-72.271,001-01-0000001,0.972794
28.0,44,-15.05,1125.29,2.0,590.76,1121.64,2.0,-62.43,001-01-0000001,0.940255
28.0,45,1543.45,82.32,2.0,1473.38,249.04,2.0,-77.976,001-01-0000001,0.533418
28.0,46,1885.61,2122.96,2.0,2067.27,1822.81,2.0,-82.766,001-01-0000001,0.80195
28.0,47,20.34,90.15,2.0,256.45,46.62,2.0,-48.905,001-01-0000001,0.150706
28.0,48,569.27,859.07,2.0,822.79,912.32,2.0,-64.311,001-01-0000001,0.867168
28.0,49,1915.16,1499.56,2.0,1811.52,1618.18,2.0,-77.767,001-01-0000001,0.882941
28.0,50,380.47,25.15,2.0,551.34,60.5,2.0,-68.186,001-01-0000001,0.01939
28.0,51,1752.73,-20.97,2.0,1685.8,82.97,2.0,-74.18,001-01-0000001,0.82842
28.0,53,755.65,69.13,2.0,782.9,121.67,2.0,-55.883,001-01-0000001,0.942025
28.0,54,996.97,197.18,2.0,880.5,395.73,2.0,-63.362,001-01-0000001,0.887076
28.0,55,468.98,1343.47,2.0,550.02,1315.03,2.0,-65.181,001-01-0000001,0.955227
28.0,56,2117.17,473.69,2.0,2022.52,244.83,2.0,-82.739,001-01-0000001,0.581377
28.0,57,1036.82,-421.92,2.0,1122.09,154.54,2.0,-72.748,001-01-0000001,0.530921
28.0,58,114.57,1896.69,2.0,433.49,1766.16,2.0,-77.68,001-01-0000001,0.738447
28.0,59,454.46,-424.78,2.0,846.08,-208.34,2.0,-65.958,001-01-0000001,0.347009
28.0,60,1296.95,221.66,2.0,1256.54,474.81,2.0,-84.511,001-01-0000001,0.0256
28.0,61,8.94,618.31,2.0,21.31,615.38,2.0,-52.764,001-01-0000001,0.938614
28.0,62,400.51,1103.93,2.0,764.63,1321.86,2.0,-68.913,001-01-0000001,0.779103
28.0,63,1173.53,1906.21,2.0,1078.05,1662.34,2.0,-87.814,001-01-0000001,0.284432
28.0,64,134.25,-500.0,2.0,594.61,-78.56,2.0,-63.247,001-01-0000001,0.328324
28.0,65,2031.31,1333.12,2.0,1740.16,1874.48,2.0,-72.625,001-01-0000001,0.968879
28.0,66,427.62,687.9,2.0,625.47,805.09,2.0,-56.925,001-01-0000001,0.942372
28.0,67,1418.74,1550.92,2.0,1409.4,1347.04,2.0,-74.211,001-01-0000001,0.91109
28.0,69,669.42,1477.97,2.0,848.23,1517.24,2.0,-89.873,001-01-0000001,0.000105
28.0,70,1748.06,1991.31,2.0,1679.01,1674.81,2.0,-78.607,001-01-0000001,0.897082
28.0,71,130.6,633.67,2.0,460.58,751.96,2.0,-63.909,001-01-0000001,0.524185
28.0,73,476.88,1382.03,2.0,461.57,1535.33,2.0,-71.089,001-01-0000001,0.832934
28.0,74,780.09,240.14,2.0,860.17,425.71,2.0,-61.998,001-01-0000001,0.81779
28.0,75,2138.99,2448.11,2.0,1751.02,2193.9,2.0,-81.996,001-01-0000001,0.895869
28.0,76,-25.66,1367.06,2.0,472.41,1938.32,2.0,-82.91,001-01-0000001,0.105673
28.0,77,1689.95,145.18,2.0,1587.86,349.69,2.0,-88.359,001-01-0000001,0.033364
28.0,78,1136.24,1753.91,2.0,1348.25,1777.94,2.0,-71.237,001-01-0000001,0.957841
28.0,79,-447.06,228.97,2.0,-211.31,315.82,2.0,-64.588,001-01-0000001,0.212189
28.0,80,2268.04,55.13,2.0,2071.48,234.56,2.0,-87.27,001-01-0000001,0.334221
28.0,81,992.24,773.96,2.0,811.94,1003.81,2.0,-64.234,001-01-0000001,0.940557
28.0,82,998.8,1263.69,2.0,1190.56,1513.11,2.0,-79.777,001-01-0000001,0.460451
28.0,83,2423.75,1619.97,2.0,1893.95,1605.19,2.0,-79.944,001-01-0000001,0.902342
28.0,84,948.53,1150.34,2.0,1088.75,1361.95,2.0,-77.844,001-01-0000001,0.504263
28.0,85,1119.59,1655.81,2.0,896.88,1864.14,2.0,-88.403,001-01-0000001,0.140469
28.0,86,1670.66,115.95,2.0,1940.5,30.28,2.0,-83.745,001-01-0000001,0.242142
28.0,88,957.42,1344.73,2.0,1050.07,1693.66,2.0,-65.435,001-01-0000001,0.975982
28.0,89,-97.97,65.34,2.0,177.9,617.44,2.0,-65.877,001-01-0000001,0.870566
28.0,90,1070.21,1770.7,2.0,1395.04,1531.58,2.0,-71.288,001-01-0000001,0.955279
28.0,91,360.51,357.17,2.0,572.8,503.2,2.0,-50.425,001-01-0000001,0.923169
28.0,92,-339.77,1362.92,2.0,26.08,1542.37,2.0,-78.716,001-01-0000001,0.382443
28.0,93,1355.13,801.81,2.0,1431.32,959.28,2.0,-70.358,001-01-0000001,0.890942
28.0,94,820.76,1791.76,2.0,847.55,1380.05,2.0,-74.026,001-01-0000001,0.890857
28.0,95,812.31,1771.92,2.0,829.64,1772.71,2.0,-70.586,001-01-0000001,0.951848
28.0,96,457.27,1697.45,2.0,603.33,1626.66,2.0,-60.57,001-01-0000001,0.996677
28.0,98,831.87,2397.2,2.0,545.07,2029.41,2.0,-77.512,001-01-0000001,0.906112
28.0,99,850.56,1144.95,2.0,917.38,1042.77,2.0,-68.674,001-01-0000001,0.892686
28.0,100,798.44,739.26,2.0,800.22,686.66,2.0,-66.499,001-01-0000001,0.824763
28.0,101,464.9,1221.57,2.0,387.16,1299.52,2.0,-73.017,001-01-0000001,0.664986
28.0,102,-194.41,646.49,2.0,142.26,959.05,2.0,-65.197,001-01-0000001,0.485852
28.0,103,1591.5,1356.69,2.0,1513.89,1553.32,2.0,-74.819,001-01-0000001,0.895226
28.0,104,2059.56,938.85,2.0,1805.89,922.81,2.0,-79.456,001-01-0000001,0.786191
28.0,105,416.63,1073.69,2.0,678.76,1405.53,2.0,-67.042,001-01-0000001,0.838171
28.0,106,1405.33,2148.55,2.0,1075.93,2031.33,2.0,-68.623,001-01-0000001,0.993487
28.0,107,213.83,343.73,2.0,443.5,537.7,2.0,-39.663,001-01-0000001,0.990259
28.0,108,1785.32,335.01,2.0,1723.71,264.65,2.0,-71.073,001-01-0000001,0.926175
28.0,109,1761.16,-500.0,2.0,1580.68,-44.05,2.0,-66.275,001-01-0000001,0.98147
28.0,110,994.18,2382.67,2.0,1543.79,1997.18,2.0,-68.512,001-01-0000001,0.993932
28.0,112,2443.94,1880.62,2.0,1841.11,1899.2,2.0,-79.032,001-01-0000001,0.937968
28.0,114,-487.47,1784.73,2.0,-18.69,1652.18,2.0,-80.732,001-01-0000001,0.544735
28.0,115,1355.42,973.35,2.0,1381.78,998.06,2.0,-70.642,001-01-0000001,0.906719
28.0,116,1842.82,-346.53,2.0,1867.74,220.09,2.0,-67.722,001-01-0000001,0.974455
28.0,117,1918.02,1232.75,2.0,1860.34,1155.51,2.0,-85.239,001-01-0000001,0.474334
28.0,118,1317.93,1530.02,2.0,1350.08,1670.6,2.0,-71.804,001-01-0000001,0.942871
28.0,119,-283.42,1867.36,2.0,417.8,1345.87,2.0,-74.204,001-01-0000001,0.867067
28.0,121,2183.41,580.53,2.0,2023.08,646.6,2.0,-72.297,001-01-0000001,0.960265
28.0,122,507.19,1654.26,2.0,545.84,1753.43,2.0,-92.562,001-01-0000001,0.013628
28.0,123,2034.34,1605.86,2.0,1757.94,1275.64,2.0,-60.224,001-01-0000001,0.999788
28.0,124,338.0,1831.98,2.0,433.84,2110.41,2.0,-74.696,001-01-0000001,0.844752
28.0,125,273.37,1739.97,2.0,650.49,1451.91,2.0,-79.104,001-01-0000001,0.59534
28.0,126,-500.0,944.63,2.0,-221.49,728.71,2.0,-72.082,001-01-0000001,0.525281
28.0,127,-89.58,2001.53,2.0,417.94,1887.48,2.0,-71.095,001-01-0000001,0.951055
28.0,129,1076.86,1177.65,2.0,914.82,1241.94,2.0,-81.317,001-01-0000001,0.347995
28.0,130,2069.14,1904.65,2.0,2085.04,2095.6,2.0,-92.19,001-01-0000001,0.243313
28.0,131,1769.34,1.97,2.0,1924.3,240.75,2.0,-71.135,001-01-0000001,0.916613
28.0,132,647.26,-15.26,2.0,892.33,83.32,2.0,-71.145,001-01-0000001,0.08631
28.0,133,374.28,1922.54,2.0,689.04,1735.76,2.0,-70.209,001-01-0000001,0.957486
28.0,135,228.25,640.52,2.0,506.58,990.8,2.0,-55.578,001-01-0000001,0.915567
28.0,136,1613.4,1177.56,2.0,1665.58,1195.86,2.0,-66.465,001-01-0000001,0.987476
28.0,138,-453.76,2005.87,2.0,-160.38,1877.48,2.0,-75.348,001-01-0000001,0.874134
28.0,139,1680.2,1773.39,2.0,1570.51,1780.2,2.0,-89.173,001-01-0000001,0.288826
28.0,140,1216.93,567.87,2.0,1319.3,518.24,2.0,-74.71,001-01-0000001,0.593305
28.0,141,1965.34,1185.36,2.0,1704.4,1003.14,2.0,-58.867,001-01-0000001,0.999719
28.0,142,2412.23,1240.12,2.0,1820.69,1085.46,2.0,-67.592,001-01-0000001,0.996749
28.0,143,1974.5,1408.53,2.0,2108.87,1344.88,2.0,-73.424,001-01-0000001,0.960614
28.0,145,1721.63,2142.38,2.0,1690.82,1940.19,2.0,-81.4,001-01-0000001,0.832765
28.0,146,-463.0,1202.43,2.0,-150.93,1577.05,2.0,-83.409,001-01-0000001,0.047295
28.0,148,749.14,632.17,2.0,771.72,898.35,2.0,-67.059,001-01-0000001,0.729686
28.0,149,1099.14,2012.17,2.0,1094.51,1954.09,2.0,-76.475,001-01-0000001,0.891409
28.0,150,301.26,2163.49,2.0,434.79,2002.1,2.0,-83.834,001-01-0000001,0.520006
28.0,151,2218.81,576.76,2.0,2206.94,724.14,2.0,-68.805,001-01-0000001,0.987104
28.0,152,1931.79,1416.83,2.0,1807.21,1719.16,2.0,-77.112,001-01-0000001,0.893395
28.0,153,1800.89,1395.82,2.0,1500.02,1505.14,2.0,-77.746,001-01-0000001,0.852445
28.0,154,415.02,2318.66,2.0,534.78,1961.57,2.0,-78.383,001-01-0000001,0.849436
28.0,157,1093.72,-303.84,2.0,1326.8,53.2,2.0,-76.731,001-01-0000001,0.284243
28.0,159,2081.24,-141.83,2.0,1754.62,-32.03,2.0,-69.808,001-01-0000001,0.97171
28.0,160,1688.93,2500.0,2.0,1356.35,2079.72,2.0,-67.737,001-01-0000001,0.99823
28.0,161,344.39,1853.37,2.0,188.99,1823.89,2.0,-69.171,001-01-0000001,0.96211
28.0,162,613.97,1728.45,2.0,863.78,1887.87,2.0,-79.741,001-01-0000001,0.59687
28.0,163,1257.96,-107.35,2.0,1431.81,324.64,2.0,-72.911,001-01-0000001,0.639466
28.0,164,455.13,344.4,2.0,544.02,519.94,2.0,-48.354,001-01-0000001,0.974122
28.0,166,2368.2,1012.92,2.0,2084.71,1171.74,2.0,-77.792,001-01-0000001,0.905314
28.0,167,958.23,1242.64,2.0,785.29,1149.68,2.0,-62.091,001-01-0000001,0.989138
28.0,168,1009.99,323.95,2.0,1221.53,639.09,2.0,-54.034,001-01-0000001,0.993836
28.0,169,976.71,749.85,2.0,986.04,987.39,2.0,-65.547,001-01-0000001,0.909657
28.0,170,395.98,1897.33,2.0,361.81,1744.32,2.0,-77.93,001-01-0000001,0.74191
28.0,171,1881.11,-500.0,2.0,2002.48,17.79,2.0,-76.842,001-01-0000001,0.792329
28.0,172,478.15,71.02,2.0,463.84,452.15,2.0,-51.016,001-01-0000001,0.892825
28.0,173,1282.01,-23.93,2.0,1323.58,383.79,2.0,-66.955,001-01-0000001,0.892202
28.0,174,986.45,306.62,2.0,911.55,174.25,2.0,-63.077,001-01-0000001,0.900681
28.0,175,1146.61,447.71,2.0,1153.29,701.91,2.0,-64.538,001-01-0000001,0.929487
28.0,176,2259.91,641.05,2.0,2055.59,879.88,2.0,-83.58,001-01-0000001,0.608737
28.0,177,-6.06,1142.9,2.0,219.37,1067.41,2.0,-74.275,001-01-0000001,0.453904
28.0,178,908.04,2219.72,2.0,1131.61,1663.42,2.0,-80.172,001-01-0000001,0.795486
28.0,179,2056.31,59.45,2.0,1931.18,385.38,2.0,-67.381,001-01-0000001,0.985589
28.0,180,1124.31,2120.91,2.0,1102.43,1632.99,2.0,-76.596,001-01-0000001,0.906338
28.0,181,200.72,1562.69,2.0,360.36,1811.82,2.0,-76.113,001-01-0000001,0.662472
28.0,183,-30.18,1415.99,2.0,438.98,1270.8,2.0,-74.067,001-01-0000001,0.679014
28.0,184,867.31,-299.38,2.0,1116.75,196.06,2.0,-72.528,001-01-0000001,0.331809
28.0,185,1086.75,1141.51,2.0,966.49,960.38,2.0,-81.469,001-01-0000001,0.324584
28.0,186,533.85,1237.57,2.0,883.46,1059.81,2.0,-55.822,001-01-0000001,0.99715
28.0,187,1244.56,2279.44,2.0,1444.92,2112.95,2.0,-74.62,001-01-0000001,0.959732
28.0,188,1334.71,-137.28,2.0,1713.44,210.49,2.0,-70.768,001-01-0000001,0.792342
28.0,190,759.02,76.53,2.0,555.08,114.32,2.0,-65.026,001-01-0000001,0.620144
28.0,191,1623.72,1955.71,2.0,1697.72,1946.26,2.0,-83.885,001-01-0000001,0.664528
28.0,192,916.72,1444.1,2.0,994.38,1414.16,2.0,-72.445,001-01-0000001,0.871143
28.0,193,-420.91,958.21,2.0,-148.41,799.27,2.0,-73.234,001-01-0000001,0.427657
28.0,194,1297.62,-159.61,2.0,1166.88,484.22,2.0,-62.881,001-01-0000001,0.965349
28.0,196,2095.37,2038.57,2.0,2029.05,2019.64,2.0,-90.273,001-01-0000001,0.409793
28.0,197,1040.2,621.83,2.0,1028.85,778.68,2.0,-75.806,001-01-0000001,0.415803
28.0,198,605.43,815.01,2.0,881.43,1156.49,2.0,-67.06,001-01-0000001,0.75632
28.0,199,576.26,567.22,2.0,610.14,559.84,2.0,-62.699,001-01-0000001,0.784282
28.0,200,1963.32,2010.83,2.0,1719.03,1876.99,2.0,-81.397,001-01-0000001,0.845167
22.0,1,-500.0,1513.4,2.0,-95.23,1670.16,2.0,-68.214,001-01-0000001,0.938639
22.0,2,1484.52,844.01,2.0,1324.87,820.38,2.0,-81.613,001-01-0000001,0.401928
22.0,3,1450.49,1467.74,2.0,1516.19,1652.05,2.0,-78.175,001-01-0000001,0.776606
22.0,5,263.36,314.02,2.0,180.75,766.96,2.0,-66.234,001-01-0000001,0.010558
22.0,6,2150.3,475.59,2.0,2073.03,812.46,2.0,-69.375,001-01-0000001,0.980985
22.0,7,1980.82,1403.16,2.0,1856.41,1776.73,2.0,-81.617,001-01-0000001,0.741347
22.0,8,1040.81,370.33,2.0,1494.42,728.08,2.0,-59.911,001-01-0000001,0.967469
22.0,9,489.49,779.53,2.0,397.8,867.41,2.0,-65.417,001-01-0000001,0.758258
22.0,10,709.33,1765.94,2.0,867.65,1960.12,2.0,-74.517,001-01-0000001,0.861416
22.0,11,1936.0,888.07,2.0,1801.71,1067.95,2.0,-73.82,001-01-0000001,0.923401
22.0,12,-97.01,-76.76,2.0,36.12,152.01,2.0,-43.545,001-01-0000001,0.125167
22.0,14,216.72,1228.2,2.0,50.2,1185.8,2.0,-68.46,001-01-0000001,0.834133
22.0,15,2093.26,1318.56,2.0,1913.51,1334.68,2.0,-78.032,001-01-0000001,0.883249
22.0,16,439.43,1080.22,2.0,888.16,1267.66,2.0,-58.665,001-01-0000001,0.982846
22.0,17,-224.74,607.62,2.0,-116.56,473.23,2.0,-55.475,001-01-0000001,0.900436
22.0,18,144.0,1519.71,2.0,100.0,1728.15,2.0,-75.735,001-01-0000001,0.654888
22.0,19,178.11,1109.33,2.0,332.06,1149.33,2.0,-56.143,001-01-0000001,0.990789
22.0,20,1437.03,143.24,2.0,1342.66,429.36,2.0,-80.336,001-01-0000001,0.305311
22.0,21,1171.42,-51.33,2.0,1208.13,129.36,2.0,-62.347,001-01-0000001,0.951078
22.0,22,-65.19,709.13,2.0,-75.07,892.32,2.0,-71.547,001-01-0000001,0.141018
22.0,23,1732.47,-344.06,2.0,1358.03,-180.99,2.0,-83.71,001-01-0000001,0.29969
22.0,24,42.35,1040.65,2.0,208.88,1206.85,2.0,-61.895,001-01-0000001,0.927968
22.0,25,1978.78,1627.96,2.0,1987.38,1751.57,2.0,-79.228,001-01-0000001,0.865783
22.0,26,140.71,1799.54,2.0,458.06,2031.77,2.0,-72.197,001-01-0000001,0.900469
22.0,27,63.34,-40.39,2.0,138.66,-12.12,2.0,-49.519,001-01-0000001,0.38402
22.0,28,581.05,119.13,2.0,646.16,342.78,2.0,-54.858,001-01-0000001,0.879612
22.0,29,1700.79,1902.15,2.0,1923.79,1702.73,2.0,-81.438,001-01-0000001,0.785147
22.0,30,2464.6,-261.74,2.0,1448.01,74.53,2.0,-85.638,001-01-0000001,0.536428
22.0,31,-302.48,333.48,2.0,-158.84,368.61,2.0,-59.716,001-01-0000001,0.411753
22.0,32,1535.42,1824.51,2.0,1958.97,2009.36,2.0,-85.105,001-01-0000001,0.530268
22.0,34,443.63,1304.8,2.0,866.77,1305.2,2.0,-64.082,001-01-0000001,0.961844
22.0,35,1784.29,1074.4,2.0,1651.39,1260.28,2.0,-77.936,001-01-0000001,0.792798
22.0,36,60.54,1707.06,2.0,313.26,2017.47,2.0,-81.618,001-01-0000001,0.401889
22.0,37,356.99,52.92,2.0,634.23,447.32,2.0,-52.081,001-01-0000001,0.662343
22.0,38,284.95,71.64,2.0,631.62,132.73,2.0,-58.157,001-01-0000001,0.091769
22.0,39,1606.64,1292.53,2.0,1778.42,1643.59,2.0,-86.398,001-01-0000001,0.289287
22.0,40,-292.4,254.54,2.0,514.41,591.97,2.0,-61.352,001-01-0000001,0.156158
22.0,43,1990.05,866.68,2.0,1883.33,911.95,2.0,-69.486,001-01-0000001,0.978842
22.0,44,398.92,1018.4,2.0,526.48,1132.44,2.0,-61.897,001-01-0000001,0.9413
22.0,45,1594.01,-64.67,2.0,1485.96,224.6,2.0,-56.798,001-01-0000001,0.998567
22.0,46,2397.8,1939.4,2.0,2090.8,1832.9,2.0,-87.752,001-01-0000001,0.624625
22.0,47,208.12,-390.69,2.0,247.86,27.12,2.0,-49.75,001-01-0000001,0.888584
22.0,48,452.72,1009.02,2.0,795.17,886.57,2.0,-77.686,001-01-0000001,0.198966
22.0,49,1965.77,1520.58,2.0,1853.46,1597.9,2.0,-89.232,001-01-0000001,0.303165
22.0,50,1089.35,-138.66,2.0,565.45,31.0,2.0,-60.506,001-01-0000001,0.960412
22.0,51,1667.28,-18.15,2.0,1700.54,146.01,2.0,-82.476,001-01-0000001,0.318819
22.0,54,945.41,-127.6,2.0,929.54,376.4,2.0,-62.392,001-01-0000001,0.885451
22.0,55,497.87,1473.33,2.0,469.04,1321.31,2.0,-65.332,001-01-0000001,0.968953
22.0,56,1982.29,82.47,2.0,2058.67,216.22,2.0,-77.491,001-01-0000001,0.778396
22.0,57,1164.26,297.43,2.0,1144.87,171.68,2.0,-63.223,001-01-0000001,0.94445
22.0,58,604.64,2132.21,2.0,436.81,1834.06,2.0,-89.705,001-01-0000001,0.160965
22.0,60,1318.82,73.86,2.0,1301.91,487.7,2.0,-66.829,001-01-0000001,0.90665
22.0,61,69.21,618.57,2.0,-9.38,614.0,2.0,-51.399,001-01-0000001,0.958651
22.0,62,715.92,1016.09,2.0,742.83,1366.39,2.0,-53.497,001-01-0000001,0.998058
22.0,63,1283.72,1466.7,2.0,1102.25,1728.57,2.0,-78.714,001-01-0000001,0.708334
22.0,64,238.93,-201.13,2.0,592.42,-85.75,2.0,-63.104,001-01-0000001,8e-06
22.0,65,1337.83,2038.78,2.0,1775.98,1944.63,2.0,-79.086,001-01-0000001,0.844962
22.0,67,1500.38,1337.25,2.0,1408.54,1427.47,2.0,-80.457,001-01-0000001,0.64197
22.0,68,294.24,776.53,2.0,503.75,803.03,2.0,-59.154,001-01-0000001,0.908855
22.0,69,918.56,1536.99,2.0,897.53,1565.92,2.0,-83.51,001-01-0000001,0.327338
22.0,70,1623.32,1572.0,2.0,1708.71,1752.45,2.0,-70.453,001-01-0000001,0.976756
22.0,71,288.48,859.51,2.0,466.25,742.78,2.0,-60.629,001-01-0000001,0.90793
22.0,72,-261.83,710.72,2.0,32.14,546.57,2.0,-51.5,001-01-0000001,0.983489
22.0,73,514.59,1258.14,2.0,433.29,1562.03,2.0,-73.903,001-01-0000001,0.651449
22.0,75,1848.51,2263.63,2.0,1782.7,2201.53,2.0,-85.956,001-01-0000001,0.675715
22.0,76,377.0,2281.48,2.0,546.06,1917.76,2.0,-80.854,001-01-0000001,0.739957
22.0,77,1938.67,-101.02,2.0,1594.22,263.18,2.0,-65.614,001-01-0000001,0.988962
22.0,78,851.81,1925.22,2.0,1372.37,1811.84,2.0,-74.985,001-01-0000001,0.893816
22.0,79,-2.99,199.51,2.0,-215.43,360.24,2.0,-60.377,001-01-0000001,0.114545
22.0,80,1907.14,-46.68,2.0,2080.33,271.85,2.0,-85.469,001-01-0000001,0.267451
22.0,81,992.23,850.93,2.0,866.62,1063.85,2.0,-69.831,001-01-0000001,0.812292
22.0,82,990.38,1555.78,2.0,1143.41,1469.14,2.0,-64.236,001-01-0000001,0.990782
22.0,83,1923.67,1613.71,2.0,1919.35,1607.28,2.0,-85.874,001-01-0000001,0.534927
22.0,84,1216.97,1588.59,2.0,1091.95,1435.68,2.0,-77.466,001-01-0000001,0.785321
22.0,85,1109.41,2171.82,2.0,945.59,1910.33,2.0,-89.833,001-01-0000001,0.245182
22.0,86,1516.95,-406.99,2.0,1962.94,9.71,2.0,-77.659,001-01-0000001,0.569509
22.0,88,603.96,2364.48,2.0,1029.48,1776.31,2.0,-76.965,001-01-0000001,0.904081
22.0,89,-184.06,307.37,2.0,112.41,555.82,2.0,-52.652,001-01-0000001,0.623525
22.0,90,1637.17,1397.58,2.0,1472.59,1568.59,2.0,-76.101,001-01-0000001,0.873908
22.0,91,3.9,269.77,2.0,569.21,496.57,2.0,-44.945,001-01-0000001,0.779385
22.0,92,-219.32,1364.05,2.0,9.43,1549.4,2.0,-70.325,001-01-0000001,0.827321
22.0,93,1581.44,807.93,2.0,1475.88,972.76,2.0,-73.595,001-01-0000001,0.855024
22.0,94,956.07,1357.64,2.0,791.38,1402.65,2.0,-82.486,001-01-0000001,0.313736
22.0,95,775.99,1912.25,2.0,792.12,1779.19,2.0,-71.154,001-01-0000001,0.956397
22.0,96,447.64,1841.65,2.0,622.18,1598.46,2.0,-70.43,001-01-0000001,0.947769
22.0,98,-257.4,1760.11,2.0,525.47,2057.64,2.0,-75.394,001-01-0000001,0.791434
22.0,99,455.24,804.45,2.0,846.88,989.39,2.0,-60.46,001-01-0000001,0.918155
22.0,100,839.84,229.92,2.0,808.15,597.38,2.0,-62.15,001-01-0000001,0.849029
22.0,101,390.48,1216.63,2.0,420.04,1254.74,2.0,-63.95,001-01-0000001,0.948372
22.0,102,18.42,853.17,2.0,91.8,959.55,2.0,-56.774,001-01-0000001,0.955975
22.0,103,2153.18,1239.06,2.0,1567.72,1583.59,2.0,-65.024,001-01-0000001,0.997884
22.0,104,1635.41,1060.9,2.0,1815.35,908.79,2.0,-85.747,001-01-0000001,0.272207
22.0,105,670.12,1229.35,2.0,658.43,1321.48,2.0,-62.695,001-01-0000001,0.976353
22.0,106,1013.3,2129.52,2.0,1111.7,2075.78,2.0,-66.137,001-01-0000001,0.995593
22.0,108,1538.12,194.09,2.0,1769.44,210.66,2.0,-61.945,001-01-0000001,0.988952
22.0,109,1620.1,40.48,2.0,1596.01,-46.95,2.0,-77.913,001-01-0000001,0.585218
22.0,110,1006.36,2111.28,2.0,1535.69,2012.97,2.0,-80.899,001-01-0000001,0.7465
22.0,111,1755.49,350.27,2.0,1565.08,648.15,2.0,-73.933,001-01-0000001,0.848412
22.0,112,1825.01,1843.88,2.0,1906.13,1945.05,2.0,-96.471,001-01-0000001,0.008614
22.0,113,311.09,688.86,2.0,597.47,174.88,2.0,-62.986,001-01-0000001,0.721503
22.0,114,25.35,1156.36,2.0,-41.55,1679.16,2.0,-82.595,001-01-0000001,0.021213
22.0,115,1723.96,1118.17,2.0,1418.89,1027.16,2.0,-61.84,001-01-0000001,0.997952
22.0,116,1672.97,264.43,2.0,1870.51,207.71,2.0,-72.769,001-01-0000001,0.856676
22.0,117,2171.54,1311.42,2.0,1908.98,1139.99,2.0,-89.964,001-01-0000001,0.277553
22.0,118,936.15,1390.24,2.0,1383.08,1699.0,2.0,-74.278,001-01-0000001,0.797234
22.0,119,724.68,1642.43,2.0,421.07,1373.16,2.0,-60.89,001-01-0000001,0.996704
22.0,121,1927.56,517.33,2.0,2033.99,651.82,2.0,-81.229,001-01-0000001,0.590267
22.0,122,489.49,1559.54,2.0,547.63,1765.67,2.0,-76.575,001-01-0000001,0.669994
