time_sec,imsi,true_x,true_y,true_z,est_x,est_y,est_z,error_m
59.0,82,1434.17,1740.3,2.0,1789.61,1579.61,2.0,390.07
59.0,83,1762.73,1594.41,2.0,1512.79,1761.42,2.0,300.6
59.0,84,1072.22,981.01,2.0,929.69,959.26,2.0,144.17
59.0,85,645.21,1625.49,2.0,554.28,1632.43,2.0,91.19
59.0,86,1824.57,136.55,2.0,1309.94,-500.0,2.0,818.56
59.0,88,1156.41,1266.6,2.0,1073.68,1319.38,2.0,98.13
59.0,89,516.24,935.8,2.0,303.18,1015.64,2.0,227.53
59.0,90,994.35,1340.39,2.0,1042.83,1153.12,2.0,193.44
59.0,91,591.35,537.47,2.0,419.61,293.58,2.0,298.29
59.0,92,112.1,1506.05,2.0,-67.74,1435.78,2.0,193.08
59.0,94,1137.75,1263.3,2.0,1384.23,1068.4,2.0,314.22
59.0,95,1023.49,1739.24,2.0,899.52,1759.7,2.0,125.64
59.0,96,550.65,1735.91,2.0,560.88,1352.01,2.0,384.04
59.0,97,339.94,706.6,2.0,-22.05,673.69,2.0,363.48
59.0,98,401.06,1728.1,2.0,123.88,1416.34,2.0,417.16
59.0,99,1281.66,1318.52,2.0,1242.2,1568.05,2.0,252.62
59.0,100,759.24,1147.93,2.0,399.98,884.44,2.0,445.53
59.0,101,217.3,1530.86,2.0,-395.31,1368.4,2.0,633.79
59.0,102,402.97,956.51,2.0,501.2,804.42,2.0,181.06
59.0,103,1235.78,1396.91,2.0,1325.98,1427.96,2.0,95.39
59.0,104,1757.01,995.25,2.0,1711.0,944.06,2.0,68.82
59.0,105,796.65,1743.38,2.0,620.05,1438.24,2.0,352.55
59.0,106,891.12,1801.68,2.0,950.75,2154.24,2.0,357.57
59.0,107,690.62,569.92,2.0,599.0,299.1,2.0,285.9
59.0,108,1487.43,543.58,2.0,1353.76,185.05,2.0,382.64
59.0,109,1501.46,-29.06,2.0,1274.9,-230.45,2.0,303.13
59.0,110,1585.59,1915.56,2.0,1598.97,1964.62,2.0,50.85
59.0,111,1250.26,786.58,2.0,1032.45,643.44,2.0,260.63
59.0,112,1505.2,1662.29,2.0,1682.45,1812.72,2.0,232.49
59.0,114,99.42,1512.78,2.0,54.09,1315.04,2.0,202.86
59.0,116,1853.46,284.06,2.0,1958.31,227.03,2.0,119.35
59.0,117,1609.06,1235.7,2.0,1576.17,1282.55,2.0,57.24
59.0,118,1179.6,1523.88,2.0,1180.62,1409.22,2.0,114.67
59.0,119,400.88,1204.84,2.0,342.63,1058.07,2.0,157.9
59.0,120,1006.66,577.76,2.0,1144.56,411.39,2.0,216.1
59.0,121,1966.74,619.65,2.0,2103.2,661.82,2.0,142.83
59.0,122,536.62,1690.19,2.0,656.18,1341.14,2.0,368.96
59.0,123,1737.46,1331.43,2.0,1887.51,1113.54,2.0,264.56
59.0,124,506.41,2016.88,2.0,220.64,1993.57,2.0,286.72
59.0,125,728.9,1517.12,2.0,214.02,1606.29,2.0,522.54
59.0,126,-217.61,808.58,2.0,-454.71,898.1,2.0,253.44
59.0,127,225.66,1499.17,2.0,-39.27,1619.18,2.0,290.84
59.0,129,654.22,1095.18,2.0,654.86,1153.27,2.0,58.09
59.0,130,2003.24,2048.37,2.0,2213.58,2061.15,2.0,210.73
59.0,131,1946.47,594.63,2.0,2018.37,354.19,2.0,250.97
59.0,132,1095.87,95.88,2.0,858.05,-92.13,2.0,303.16
59.0,133,960.5,1659.79,2.0,912.33,1839.39,2.0,185.95
59.0,135,968.04,989.54,2.0,968.94,879.03,2.0,110.51
59.0,136,1501.46,1463.27,2.0,1562.6,1659.78,2.0,205.8
59.0,137,575.38,603.76,2.0,530.88,572.93,2.0,54.14
59.0,138,-106.72,1775.38,2.0,-28.39,2500.0,2.0,728.84
59.0,139,1531.61,1547.94,2.0,1365.43,1480.52,2.0,179.34
59.0,140,1317.0,681.2,2.0,1870.03,707.34,2.0,553.64
59.0,141,1511.2,796.86,2.0,2201.62,786.68,2.0,690.5
59.0,142,1583.54,1144.25,2.0,1303.72,1178.86,2.0,281.95
59.0,143,1998.71,1383.48,2.0,2044.92,1338.49,2.0,64.5
59.0,145,1396.76,1608.52,2.0,1235.47,1791.61,2.0,244.0
59.0,146,-78.07,1576.24,2.0,28.97,1960.83,2.0,399.21
59.0,149,950.25,1637.65,2.0,1038.56,1697.31,2.0,106.58
59.0,150,496.53,1880.74,2.0,-104.68,2020.11,2.0,617.15
59.0,151,2205.74,976.32,2.0,2051.45,1116.25,2.0,208.29
59.0,152,1663.14,1608.97,2.0,1590.13,1825.55,2.0,228.55
59.0,153,1429.42,1320.0,2.0,1399.44,1165.08,2.0,157.79
59.0,154,634.99,1782.8,2.0,650.76,1727.89,2.0,57.13
59.0,155,631.41,940.91,2.0,548.9,944.13,2.0,82.58
59.0,156,697.95,578.95,2.0,718.01,691.91,2.0,114.73
59.0,157,1013.11,7.08,2.0,1182.76,-383.31,2.0,425.66
59.0,158,737.86,1208.56,2.0,579.66,1365.48,2.0,222.83
59.0,159,1705.85,57.45,2.0,1629.97,25.47,2.0,82.34
59.0,160,1240.88,1921.98,2.0,1059.92,1663.93,2.0,315.17
59.0,161,378.68,1567.22,2.0,-213.01,1473.23,2.0,599.1
59.0,162,749.17,1534.77,2.0,1145.98,1794.63,2.0,474.33
59.0,163,1155.62,426.41,2.0,1064.22,186.66,2.0,256.58
59.0,164,886.63,462.38,2.0,1050.13,679.86,2.0,272.08
59.0,166,2079.36,1067.56,2.0,2088.24,1167.83,2.0,100.66
59.0,167,510.28,1499.06,2.0,138.14,1372.78,2.0,392.98
59.0,168,1449.08,239.37,2.0,1374.65,432.2,2.0,206.7
59.0,169,721.24,1323.4,2.0,571.42,1452.6,2.0,197.84
59.0,171,1916.71,79.75,2.0,1263.86,-44.15,2.0,664.5
59.0,173,958.07,443.11,2.0,451.78,190.0,2.0,566.03
59.0,174,811.38,379.54,2.0,754.32,-250.41,2.0,632.53
59.0,175,1438.12,395.17,2.0,1322.14,220.41,2.0,209.75
59.0,176,1880.29,740.99,2.0,1429.15,-250.15,2.0,1088.99
59.0,177,664.38,943.9,2.0,165.13,172.42,2.0,918.94
59.0,178,1219.57,1703.7,2.0,1542.59,1807.71,2.0,339.35
59.0,179,1667.94,310.02,2.0,1601.69,70.69,2.0,248.34
59.0,180,1216.32,1349.19,2.0,1413.08,1790.42,2.0,483.11
59.0,181,611.15,1618.35,2.0,353.04,1645.32,2.0,259.51
59.0,182,217.77,1234.15,2.0,292.76,1585.62,2.0,359.38
59.0,183,615.69,1074.99,2.0,480.73,890.29,2.0,228.76
59.0,184,1167.48,212.97,2.0,903.31,40.32,2.0,315.59
59.0,185,581.29,866.62,2.0,238.93,922.47,2.0,346.89
59.0,186,977.51,829.89,2.0,971.86,860.81,2.0,31.44
59.0,187,1435.64,2078.78,2.0,1280.63,2015.98,2.0,167.25
59.0,188,1837.43,429.71,2.0,2072.35,359.91,2.0,245.07
59.0,191,1466.84,1739.07,2.0,1321.37,1835.35,2.0,174.44
59.0,192,1055.54,1590.91,2.0,564.51,1662.24,2.0,496.18
59.0,193,-171.15,1214.61,2.0,-249.52,963.54,2.0,263.02
59.0,194,1061.62,622.43,2.0,811.36,303.61,2.0,405.31
59.0,195,1326.46,63.13,2.0,1117.54,96.9,2.0,211.63
59.0,196,1933.9,1972.65,2.0,2370.07,1879.93,2.0,445.92
59.0,197,1003.89,879.5,2.0,879.09,1033.04,2.0,197.87
59.0,198,576.06,1115.89,2.0,758.85,1036.69,2.0,199.2
59.0,199,775.7,664.6,2.0,716.93,804.13,2.0,151.41
59.0,200,1564.73,1606.39,2.0,1486.03,1640.54,2.0,85.79
52.0,1,43.72,1735.41,2.0,186.9,2042.27,2.0,338.62
52.0,2,1119.62,1050.27,2.0,908.39,1076.69,2.0,212.87
52.0,3,1303.58,1408.17,2.0,1137.56,1589.67,2.0,245.98
52.0,4,819.52,271.28,2.0,665.97,105.04,2.0,226.3
52.0,5,349.74,1168.87,2.0,212.6,1115.16,2.0,147.27
52.0,6,1957.86,883.66,2.0,2500.0,878.54,2.0,542.17
52.0,7,1829.81,1716.19,2.0,1888.36,1629.38,2.0,104.71
52.0,8,1402.71,903.33,2.0,1445.27,648.49,2.0,258.37
52.0,10,1038.65,1601.2,2.0,988.65,1234.8,2.0,369.8
52.0,11,1854.3,1207.41,2.0,1948.79,791.19,2.0,426.81
52.0,13,867.95,701.35,2.0,827.91,674.87,2.0,48.0
52.0,14,124.31,1080.56,2.0,-274.26,886.51,2.0,443.3
52.0,15,1923.52,1225.35,2.0,1979.68,1093.05,2.0,143.72
52.0,16,962.16,1190.43,2.0,901.25,1218.05,2.0,66.88
52.0,17,-10.92,522.28,2.0,-34.55,556.04,2.0,41.21
52.0,18,343.98,1384.05,2.0,-101.62,1451.46,2.0,450.67
52.0,19,388.73,1142.41,2.0,188.36,1136.09,2.0,200.47
52.0,20,1571.65,318.16,2.0,1394.54,-64.9,2.0,422.01
52.0,21,1103.69,443.86,2.0,1314.36,237.73,2.0,294.73
52.0,22,84.97,982.42,2.0,-24.33,1022.07,2.0,116.27
52.0,23,1379.73,-111.88,2.0,1456.49,26.44,2.0,158.19
52.0,24,271.51,1189.72,2.0,111.32,1325.39,2.0,209.92
52.0,25,1715.87,1971.63,2.0,1860.51,1965.54,2.0,144.77
52.0,26,611.21,1947.84,2.0,159.7,2034.7,2.0,459.79
52.0,29,1803.52,1646.59,2.0,1859.98,1789.26,2.0,153.44
52.0,30,1398.23,359.94,2.0,1108.74,90.81,2.0,395.26
52.0,31,-110.26,401.31,2.0,-169.67,241.39,2.0,170.6
52.0,32,1935.99,1837.55,2.0,2500.0,1756.78,2.0,569.76
52.0,33,483.64,127.75,2.0,603.23,-239.06,2.0,385.81
52.0,34,1003.53,1002.56,2.0,998.38,1143.29,2.0,140.83
52.0,35,1577.34,1040.51,2.0,2011.6,1125.09,2.0,442.42
52.0,36,704.82,2034.01,2.0,302.92,1759.43,2.0,486.74
52.0,39,1664.65,1773.89,2.0,1357.12,1767.4,2.0,307.59
52.0,40,676.41,947.97,2.0,397.81,590.71,2.0,453.05
52.0,41,922.4,190.95,2.0,727.28,280.16,2.0,214.55
52.0,43,1749.62,848.98,2.0,1718.81,820.74,2.0,41.79
52.0,44,847.89,1078.43,2.0,704.6,982.54,2.0,172.42
52.0,45,1423.06,346.81,2.0,1368.29,-56.55,2.0,407.05
52.0,46,1973.15,1782.47,2.0,1994.14,2204.65,2.0,422.71
52.0,48,933.3,1015.35,2.0,817.3,810.98,2.0,235.0
52.0,49,1643.73,1699.29,2.0,1370.72,1569.44,2.0,302.32
52.0,51,1851.91,206.3,2.0,1724.05,-294.65,2.0,517.01
52.0,53,762.64,213.15,2.0,759.24,180.87,2.0,32.46
52.0,55,873.96,1289.94,2.0,987.38,1323.08,2.0,118.15
52.0,56,1877.94,359.24,2.0,2075.43,266.32,2.0,218.26
52.0,57,1030.95,86.02,2.0,935.82,-210.25,2.0,311.18
52.0,58,420.19,1494.59,2.0,445.98,1753.49,2.0,260.18
52.0,59,909.86,-181.15,2.0,575.08,-126.74,2.0,339.17
52.0,60,1075.05,423.26,2.0,833.82,-188.96,2.0,658.03
52.0,61,144.07,620.92,2.0,492.84,448.11,2.0,389.24
52.0,62,851.84,1143.74,2.0,690.34,1027.66,2.0,198.89
52.0,63,981.28,1397.42,2.0,772.56,1347.31,2.0,214.65
52.0,65,1596.89,1593.87,2.0,1667.32,1243.34,2.0,357.54
52.0,66,346.51,817.65,2.0,433.9,792.58,2.0,90.92
52.0,67,1412.88,1025.34,2.0,1059.38,732.15,2.0,459.27
52.0,68,752.55,669.98,2.0,775.92,485.05,2.0,186.4
52.0,69,651.01,1322.53,2.0,662.96,1318.17,2.0,12.72
52.0,70,1560.17,1364.21,2.0,1714.32,1750.87,2.0,416.25
52.0,71,437.89,788.71,2.0,451.79,1018.61,2.0,230.32
52.0,73,574.68,1428.55,2.0,379.13,1261.48,2.0,257.19
52.0,74,884.33,432.35,2.0,769.17,250.8,2.0,214.99
52.0,75,1624.29,2163.4,2.0,1575.54,2147.45,2.0,51.29
52.0,76,177.82,2020.53,2.0,312.1,1731.94,2.0,318.3
52.0,77,1538.1,566.4,2.0,1136.19,289.01,2.0,488.35
52.0,78,1251.78,1642.31,2.0,1337.84,1596.4,2.0,97.55
52.0,79,-186.87,225.13,2.0,-236.97,386.16,2.0,168.65
52.0,80,2008.87,308.91,2.0,2500.0,233.14,2.0,496.94
52.0,82,1379.16,1689.0,2.0,1275.93,1683.85,2.0,103.36
52.0,83,1792.36,1596.85,2.0,2044.98,1329.41,2.0,367.89
52.0,84,1075.95,1067.03,2.0,1072.96,830.71,2.0,236.33
52.0,85,702.04,1679.38,2.0,866.19,2327.35,2.0,668.44
52.0,86,1850.74,112.55,2.0,1843.73,-244.79,2.0,357.42
52.0,88,1132.4,1363.03,2.0,1203.35,1313.76,2.0,86.38
52.0,89,439.84,863.91,2.0,201.13,1004.91,2.0,277.25
52.0,90,1084.83,1383.56,2.0,1182.12,1570.39,2.0,210.64
52.0,92,92.68,1514.25,2.0,-192.67,1590.37,2.0,295.33
52.0,93,1253.04,905.38,2.0,1084.56,1021.77,2.0,204.77
52.0,94,1072.22,1289.66,2.0,779.09,1504.77,2.0,363.59
52.0,95,979.72,1746.8,2.0,1035.3,1863.15,2.0,128.94
52.0,96,527.99,1739.39,2.0,341.93,1947.38,2.0,279.08
52.0,98,433.58,1796.14,2.0,627.17,1639.17,2.0,249.23
52.0,99,1199.4,1256.26,2.0,888.28,1074.8,2.0,360.18
52.0,100,768.49,1043.77,2.0,885.06,944.03,2.0,153.42
52.0,101,255.66,1478.62,2.0,485.92,1761.91,2.0,365.07
52.0,102,344.1,957.09,2.0,294.58,714.88,2.0,247.22
52.0,103,1298.58,1432.23,2.0,1691.11,1721.48,2.0,487.59
52.0,104,1768.05,978.89,2.0,1624.55,1027.78,2.0,151.6
52.0,105,760.09,1741.74,2.0,834.92,1851.0,2.0,132.42
52.0,106,932.85,1853.54,2.0,1064.77,1645.02,2.0,246.74
52.0,107,634.82,562.64,2.0,543.5,340.6,2.0,240.09
52.0,108,1540.79,480.6,2.0,1459.24,198.83,2.0,293.33
52.0,109,1519.35,-32.44,2.0,1102.9,-359.87,2.0,529.76
52.0,110,1576.15,1933.99,2.0,1452.64,2500.0,2.0,579.33
52.0,111,1309.82,760.39,2.0,1280.95,928.59,2.0,170.66
52.0,112,1581.05,1715.79,2.0,1387.44,1954.91,2.0,307.68
52.0,113,750.98,162.65,2.0,292.89,-357.04,2.0,692.76
52.0,114,72.75,1544.26,2.0,-394.38,1237.15,2.0,559.04
52.0,115,1233.37,881.68,2.0,1255.24,716.88,2.0,166.24
52.0,116,1856.69,269.61,2.0,1823.91,-42.96,2.0,314.29
52.0,117,1665.8,1217.59,2.0,1640.35,1382.21,2.0,166.57
52.0,118,1218.09,1557.01,2.0,1480.92,1747.29,2.0,324.48
52.0,119,404.7,1236.68,2.0,606.91,1149.4,2.0,220.24
52.0,120,954.97,501.32,2.0,1009.76,621.4,2.0,131.99
52.0,121,1979.46,625.74,2.0,1819.8,701.13,2.0,176.57
52.0,122,538.7,1704.47,2.0,626.31,1855.94,2.0,174.99
52.0,123,1742.09,1318.84,2.0,1988.49,1202.27,2.0,272.59
52.0,124,490.03,2038.0,2.0,477.73,2114.63,2.0,77.62
52.0,125,711.19,1502.39,2.0,636.63,1293.96,2.0,221.37
52.0,126,-218.49,790.54,2.0,-21.14,296.51,2.0,531.99
52.0,127,269.07,1586.85,2.0,39.45,1591.46,2.0,229.67
52.0,129,713.07,1128.32,2.0,779.21,1322.51,2.0,205.14
52.0,130,2021.71,2059.03,2.0,1838.26,2500.0,2.0,477.61
52.0,131,1941.46,514.73,2.0,2096.8,435.82,2.0,174.23
52.0,132,1049.91,93.04,2.0,997.67,-428.19,2.0,523.85
52.0,133,899.2,1676.94,2.0,552.76,1836.26,2.0,381.32
52.0,135,863.84,989.82,2.0,985.42,867.81,2.0,172.25
52.0,136,1538.52,1402.88,2.0,1581.06,1056.28,2.0,349.2
52.0,137,512.98,524.78,2.0,390.95,238.14,2.0,311.53
52.0,138,-118.84,1798.43,2.0,-298.52,1659.8,2.0,226.95
52.0,139,1540.39,1600.39,2.0,1908.47,1738.01,2.0,392.96
52.0,140,1317.52,644.4,2.0,1297.98,627.25,2.0,26.01
52.0,141,1554.82,843.44,2.0,1592.55,785.89,2.0,68.82
52.0,142,1637.09,1130.97,2.0,1467.84,1036.0,2.0,194.08
52.0,143,2023.58,1374.77,2.0,1866.14,1097.89,2.0,318.51
52.0,145,1463.16,1683.41,2.0,1738.86,1756.49,2.0,285.22
52.0,146,-94.52,1576.42,2.0,-243.05,1238.5,2.0,369.12
52.0,147,-65.59,229.92,2.0,-73.44,-477.49,2.0,707.45
52.0,148,717.28,973.92,2.0,720.68,931.46,2.0,42.6
52.0,149,982.82,1709.1,2.0,1109.77,1544.91,2.0,207.54
52.0,150,482.59,1908.14,2.0,151.03,2125.89,2.0,396.67
52.0,151,2206.01,919.38,2.0,2333.53,302.24,2.0,630.17
52.0,152,1695.67,1633.86,2.0,1435.99,1851.91,2.0,339.09
52.0,153,1445.36,1361.8,2.0,1212.9,1306.1,2.0,239.04
52.0,154,612.36,1823.17,2.0,526.57,1699.62,2.0,150.42
52.0,155,591.52,909.13,2.0,440.34,779.25,2.0,199.31
52.0,157,1083.94,17.49,2.0,1135.05,-225.29,2.0,248.1
52.0,158,796.8,1235.01,2.0,584.56,1240.59,2.0,212.31
52.0,159,1716.86,37.25,2.0,2079.83,211.13,2.0,402.47
52.0,160,1266.95,1957.6,2.0,1099.88,2027.08,2.0,180.94
52.0,161,335.84,1625.18,2.0,-35.3,1180.31,2.0,579.36
52.0,162,775.05,1614.5,2.0,575.56,1782.63,2.0,260.89
52.0,163,1217.99,403.43,2.0,1176.72,22.9,2.0,382.76
52.0,164,809.27,475.38,2.0,702.03,372.44,2.0,148.65
52.0,165,867.0,487.28,2.0,709.07,16.44,2.0,496.63
52.0,166,2080.57,1091.08,2.0,2327.17,787.85,2.0,390.85
52.0,167,572.38,1420.16,2.0,191.97,1224.86,2.0,427.61
52.0,168,1397.7,329.63,2.0,1271.5,-20.65,2.0,372.32
52.0,169,781.03,1247.53,2.0,678.2,1293.18,2.0,112.51
52.0,170,341.08,1976.66,2.0,263.72,2292.98,2.0,325.65
52.0,171,1936.08,65.76,2.0,1601.12,-494.35,2.0,652.63
52.0,172,676.92,597.74,2.0,174.61,183.22,2.0,651.26
52.0,173,1040.61,429.72,2.0,869.94,379.49,2.0,177.9
52.0,174,834.0,333.18,2.0,458.65,220.73,2.0,391.83
52.0,175,1373.8,464.44,2.0,1373.94,398.28,2.0,66.16
52.0,176,1919.87,772.36,2.0,1942.49,142.79,2.0,629.97
52.0,178,1199.71,1694.6,2.0,860.77,2079.48,2.0,512.84
52.0,179,1727.38,327.04,2.0,1619.65,-291.65,2.0,628.0
52.0,180,1190.6,1413.28,2.0,748.27,1520.38,2.0,455.12
52.0,181,554.52,1662.04,2.0,315.2,1961.68,2.0,383.49
52.0,182,204.52,1291.59,2.0,-153.64,1306.73,2.0,358.48
52.0,184,1156.03,209.15,2.0,1146.69,2.07,2.0,207.29
52.0,185,668.27,887.79,2.0,690.09,781.16,2.0,108.84
52.0,186,956.27,881.8,2.0,721.16,938.12,2.0,241.77
52.0,187,1437.73,2086.5,2.0,1125.62,2500.0,2.0,518.07
52.0,188,1809.43,380.21,2.0,2104.16,493.95,2.0,315.91
52.0,189,422.13,-134.63,2.0,385.54,-140.8,2.0,37.11
52.0,190,728.72,174.22,2.0,707.04,-232.88,2.0,407.67
52.0,191,1518.97,1785.86,2.0,1490.38,2023.7,2.0,239.55
52.0,192,1041.73,1551.0,2.0,928.37,1338.54,2.0,240.81
52.0,193,-166.01,1120.83,2.0,-82.66,920.72,2.0,216.77
52.0,194,1085.39,591.22,2.0,1470.28,-151.73,2.0,836.73
52.0,195,1316.46,47.46,2.0,1374.63,-293.19,2.0,345.58
52.0,196,1955.38,1983.26,2.0,1940.97,1925.52,2.0,59.51
52.0,197,1009.53,856.73,2.0,693.75,734.61,2.0,338.57
52.0,198,645.02,1125.06,2.0,81.76,1146.29,2.0,563.65
52.0,199,738.32,640.94,2.0,979.46,580.25,2.0,248.67
52.0,200,1599.57,1667.49,2.0,1625.22,1533.7,2.0,136.23
58.0,1,71.52,1748.46,2.0,-500.0,1704.91,2.0,573.17
58.0,2,1078.57,1096.24,2.0,1124.71,1077.43,2.0,49.83
58.0,3,1261.06,1359.4,2.0,1105.71,1318.27,2.0,160.7
58.0,4,747.3,247.35,2.0,630.37,127.33,2.0,167.57
58.0,5,383.53,1249.25,2.0,232.66,1064.89,2.0,238.23
58.0,6,1934.82,897.9,2.0,1734.51,843.67,2.0,207.52
58.0,7,1824.49,1704.08,2.0,2204.92,2252.42,2.0,667.39
58.0,8,1371.8,933.53,2.0,1425.26,1270.46,2.0,341.14
58.0,9,114.75,1247.8,2.0,41.69,919.95,2.0,335.89
58.0,10,1072.85,1529.41,2.0,948.54,1546.12,2.0,125.43
58.0,11,1864.82,1235.3,2.0,1966.56,1281.39,2.0,111.7
58.0,13,870.47,767.8,2.0,817.84,509.65,2.0,263.46
58.0,14,139.13,1059.52,2.0,233.47,917.77,2.0,170.27
58.0,15,1925.52,1203.48,2.0,2072.23,1512.03,2.0,341.65
58.0,16,976.96,1174.98,2.0,941.67,902.09,2.0,275.16
58.0,17,10.21,532.09,2.0,-192.92,471.73,2.0,211.9
58.0,19,400.06,1141.03,2.0,163.82,1083.03,2.0,243.26
58.0,20,1617.44,295.92,2.0,1232.79,162.15,2.0,407.25
58.0,21,1082.8,506.76,2.0,766.84,444.39,2.0,322.06
58.0,22,116.98,1000.44,2.0,145.43,796.73,2.0,205.68
58.0,23,1384.07,-98.06,2.0,1298.63,-322.73,2.0,240.37
58.0,24,284.04,1186.3,2.0,422.64,1001.52,2.0,230.99
58.0,25,1661.57,2015.64,2.0,1802.17,2108.47,2.0,168.48
58.0,26,641.84,1931.06,2.0,423.15,1955.05,2.0,220.0
58.0,28,630.92,382.26,2.0,676.85,56.42,2.0,329.07
58.0,29,1794.73,1630.5,2.0,1372.49,1760.9,2.0,441.92
58.0,30,1388.27,417.02,2.0,1199.86,327.38,2.0,208.64
58.0,31,-110.91,408.74,2.0,-164.57,460.27,2.0,74.4
58.0,32,1931.4,1803.19,2.0,2012.4,1675.31,2.0,151.38
58.0,34,1030.88,942.03,2.0,895.94,746.27,2.0,237.76
58.0,35,1562.53,996.56,2.0,1690.57,863.81,2.0,184.44
58.0,36,783.12,2037.31,2.0,904.85,1908.28,2.0,177.39
58.0,37,662.81,495.2,2.0,619.99,444.11,2.0,66.67
58.0,38,150.51,9.55,2.0,17.48,-351.93,2.0,385.18
58.0,39,1641.9,1799.95,2.0,1625.48,1757.19,2.0,45.8
58.0,40,708.81,1019.17,2.0,722.51,1057.47,2.0,40.67
58.0,41,940.75,215.29,2.0,771.48,336.1,2.0,207.96
58.0,43,1722.88,836.38,2.0,1862.47,813.85,2.0,141.4
58.0,44,912.17,1067.62,2.0,864.08,1289.49,2.0,227.01
58.0,45,1410.48,371.25,2.0,1479.35,305.92,2.0,94.92
58.0,46,1949.62,1772.38,2.0,2182.86,1944.07,2.0,289.62
58.0,48,960.92,1041.11,2.0,918.76,1060.61,2.0,46.45
58.0,49,1601.79,1719.57,2.0,1464.36,1783.57,2.0,151.6
58.0,51,1902.68,252.55,2.0,2224.58,455.15,2.0,380.35
58.0,53,757.57,236.02,2.0,628.22,238.41,2.0,129.37
58.0,55,954.95,1283.66,2.0,1107.28,1548.38,2.0,305.42
58.0,56,1841.8,387.85,2.0,1737.66,175.17,2.0,236.8
58.0,57,1008.17,68.89,2.0,760.66,80.76,2.0,247.8
58.0,58,416.87,1426.7,2.0,337.32,1069.78,2.0,365.68
58.0,60,1029.67,410.37,2.0,1303.5,424.77,2.0,274.21
58.0,62,873.64,1099.21,2.0,825.89,1038.97,2.0,76.87
58.0,63,957.09,1331.19,2.0,810.78,1292.53,2.0,151.33
58.0,64,605.59,-42.6,2.0,-258.62,153.33,2.0,886.14
58.0,65,1561.08,1523.72,2.0,2283.42,1429.0,2.0,728.53
58.0,67,1413.75,944.92,2.0,1695.33,857.72,2.0,294.77
58.0,68,802.31,643.37,2.0,785.85,494.96,2.0,149.33
58.0,69,601.71,1273.85,2.0,681.0,902.51,2.0,379.71
58.0,70,1530.46,1286.57,2.0,1691.42,1220.81,2.0,173.87
58.0,72,34.46,1008.32,2.0,-147.68,1068.09,2.0,191.69
58.0,74,890.37,434.01,2.0,561.37,235.58,2.0,384.21
58.0,75,1592.6,2155.78,2.0,1758.17,1749.6,2.0,438.63
58.0,76,104.18,2041.08,2.0,-209.33,1485.85,2.0,637.63
58.0,77,1524.0,611.71,2.0,1259.98,318.68,2.0,394.42
58.0,78,1227.65,1608.41,2.0,1052.32,1878.19,2.0,321.75
58.0,79,-176.91,244.56,2.0,-500.0,377.22,2.0,349.27
58.0,80,1990.62,348.89,2.0,1902.39,169.08,2.0,200.29
58.0,81,538.54,703.63,2.0,603.66,400.98,2.0,309.57
58.0,82,1426.31,1732.97,2.0,1371.88,1789.87,2.0,78.74
58.0,83,1766.96,1594.76,2.0,1855.27,1521.45,2.0,114.77
58.0,84,1072.75,993.29,2.0,1104.6,1171.81,2.0,181.33
58.0,85,653.33,1633.19,2.0,486.32,1527.55,2.0,197.61
58.0,86,1828.31,133.12,2.0,1947.38,227.59,2.0,152.0
58.0,88,1152.98,1280.37,2.0,947.8,1390.96,2.0,233.09
58.0,89,505.33,925.53,2.0,58.13,474.94,2.0,634.83
58.0,90,1007.27,1346.55,2.0,811.84,1316.26,2.0,197.76
58.0,91,590.75,536.37,2.0,554.78,643.66,2.0,113.17
58.0,92,109.33,1507.22,2.0,-154.22,1464.16,2.0,267.04
58.0,93,1208.47,891.91,2.0,1224.87,503.88,2.0,388.38
58.0,94,1128.39,1267.06,2.0,1338.88,1039.48,2.0,310.0
58.0,95,1017.24,1740.32,2.0,919.49,1791.15,2.0,110.17
58.0,96,547.41,1736.4,2.0,-192.24,1630.06,2.0,747.26
58.0,97,335.1,706.05,2.0,492.67,543.75,2.0,226.21
58.0,98,405.7,1737.82,2.0,510.91,1575.62,2.0,193.33
58.0,99,1269.91,1309.63,2.0,1288.82,1190.73,2.0,120.39
58.0,100,760.56,1133.05,2.0,696.4,1374.07,2.0,249.41
58.0,101,222.78,1523.4,2.0,-36.03,1761.1,2.0,351.4
58.0,102,394.56,956.59,2.0,562.97,871.65,2.0,188.62
58.0,103,1244.75,1401.96,2.0,922.7,1586.4,2.0,371.13
58.0,104,1758.59,992.91,2.0,1823.42,890.94,2.0,120.83
58.0,105,789.71,1756.06,2.0,532.3,1689.19,2.0,265.96
58.0,106,897.09,1809.09,2.0,131.17,1919.4,2.0,773.82
58.0,108,1495.05,534.58,2.0,1432.23,459.82,2.0,97.65
58.0,109,1504.02,-29.54,2.0,1636.99,-500.0,2.0,488.89
58.0,110,1584.24,1918.2,2.0,1972.01,2173.74,2.0,464.4
58.0,111,1258.76,782.84,2.0,1108.43,693.02,2.0,175.12
58.0,112,1516.03,1669.93,2.0,1710.26,1575.37,2.0,216.03
58.0,114,95.61,1517.27,2.0,-311.34,1799.75,2.0,495.38
58.0,115,1196.27,852.59,2.0,1350.84,535.37,2.0,352.87
58.0,116,1853.93,281.99,2.0,1476.45,-193.94,2.0,607.45
58.0,117,1617.16,1233.11,2.0,2188.98,1357.46,2.0,585.18
58.0,118,1185.1,1528.62,2.0,1150.74,1807.9,2.0,281.39
58.0,119,401.43,1209.39,2.0,-60.96,1312.96,2.0,473.85
