timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
48.0,155,480.96,616.26,2.0,568.73,890.97,2.0,-62.703,001-01-0000001,0.7604
48.0,157,724.67,158.36,2.0,1124.42,23.44,2.0,-64.217,001-01-0000001,0.640283
48.0,159,1296.84,-500.0,2.0,1723.15,25.7,2.0,-69.273,001-01-0000001,0.864822
48.0,160,1601.99,2433.39,2.0,1281.85,1977.95,2.0,-82.103,001-01-0000001,0.841248
48.0,161,320.93,1579.32,2.0,311.37,1658.3,2.0,-80.322,001-01-0000001,0.424933
48.0,162,356.8,1940.01,2.0,789.84,1660.06,2.0,-78.094,001-01-0000001,0.747597
48.0,164,504.94,252.39,2.0,765.06,482.81,2.0,-52.81,001-01-0000001,0.909918
48.0,165,922.89,252.24,2.0,897.45,447.19,2.0,-54.038,001-01-0000001,0.989053
48.0,166,2045.41,997.71,2.0,2081.26,1104.52,2.0,-71.146,001-01-0000001,0.972393
48.0,167,549.38,1284.12,2.0,607.86,1375.08,2.0,-73.134,001-01-0000001,0.715273
48.0,168,1119.86,16.46,2.0,1368.33,381.21,2.0,-79.926,001-01-0000001,0.093308
48.0,169,663.92,1239.77,2.0,815.2,1204.17,2.0,-65.666,001-01-0000001,0.946257
48.0,170,362.37,2206.21,2.0,344.53,1937.94,2.0,-90.143,001-01-0000001,0.145143
48.0,171,1935.25,-500.0,2.0,1947.14,57.76,2.0,-81.27,001-01-0000001,0.589287
48.0,173,1109.39,384.89,2.0,1087.77,422.06,2.0,-60.317,001-01-0000001,0.972607
48.0,175,1415.87,422.24,2.0,1337.05,504.01,2.0,-73.418,001-01-0000001,0.745658
48.0,176,2078.6,561.24,2.0,1942.49,790.28,2.0,-72.598,001-01-0000001,0.946559
48.0,177,658.79,854.31,2.0,506.47,987.73,2.0,-54.635,001-01-0000001,0.993098
48.0,178,1452.32,1589.52,2.0,1188.36,1689.4,2.0,-71.453,001-01-0000001,0.960904
48.0,179,1623.71,57.44,2.0,1761.35,336.76,2.0,-64.576,001-01-0000001,0.979981
48.0,180,1250.74,1556.55,2.0,1175.91,1449.89,2.0,-68.545,001-01-0000001,0.975963
48.0,181,291.21,1620.77,2.0,522.16,1687.0,2.0,-73.758,001-01-0000001,0.806318
48.0,182,269.79,1240.45,2.0,196.96,1324.41,2.0,-67.516,001-01-0000001,0.872877
48.0,183,374.71,1162.83,2.0,554.03,1132.12,2.0,-50.996,001-01-0000001,0.999204
48.0,184,1179.12,-4.19,2.0,1149.48,206.97,2.0,-66.949,001-01-0000001,0.853788
48.0,186,924.09,654.43,2.0,944.14,911.47,2.0,-60.328,001-01-0000001,0.967339
48.0,187,1614.99,1836.29,2.0,1438.93,2090.91,2.0,-74.258,001-01-0000001,0.952248
48.0,188,2034.06,122.88,2.0,1793.43,351.92,2.0,-81.494,001-01-0000001,0.594766
48.0,189,-51.01,-295.94,2.0,375.81,-137.2,2.0,-56.292,001-01-0000001,0.207859
48.0,191,1625.66,2128.98,2.0,1548.76,1812.59,2.0,-81.999,001-01-0000001,0.794623
48.0,192,982.88,1769.39,2.0,1033.84,1528.19,2.0,-73.961,001-01-0000001,0.902931
48.0,193,-500.0,463.57,2.0,-163.08,1067.23,2.0,-63.498,001-01-0000001,0.602298
48.0,194,875.91,-55.7,2.0,1098.97,573.38,2.0,-73.535,001-01-0000001,0.221527
48.0,195,1217.79,-350.96,2.0,1310.75,38.51,2.0,-73.77,001-01-0000001,0.592995
48.0,196,2404.59,1935.03,2.0,1967.66,1989.32,2.0,-97.755,001-01-0000001,0.044613
48.0,197,889.81,745.01,2.0,1012.75,843.72,2.0,-56.137,001-01-0000001,0.992319
48.0,198,568.54,833.12,2.0,684.42,1130.3,2.0,-73.217,001-01-0000001,0.388635
48.0,199,542.92,662.9,2.0,716.95,627.42,2.0,-70.73,001-01-0000001,0.377024
48.0,200,1459.48,1666.82,2.0,1619.48,1702.41,2.0,-75.962,001-01-0000001,0.89022
59.0,1,-35.64,2157.63,2.0,76.15,1750.63,2.0,-81.863,001-01-0000001,0.628014
59.0,2,1124.41,1311.67,2.0,1071.72,1103.91,2.0,-73.536,001-01-0000001,0.842415
59.0,3,1020.8,1627.66,2.0,1253.98,1351.27,2.0,-76.245,001-01-0000001,0.807497
59.0,5,-138.73,962.81,2.0,389.16,1262.65,2.0,-70.628,001-01-0000001,0.520006
59.0,6,2263.42,544.26,2.0,1930.98,900.27,2.0,-73.589,001-01-0000001,0.950475
59.0,7,2009.68,1912.01,2.0,1823.61,1702.06,2.0,-79.719,001-01-0000001,0.888005
59.0,8,1172.75,832.58,2.0,1366.65,938.57,2.0,-60.279,001-01-0000001,0.990459
59.0,9,69.12,1185.91,2.0,106.89,1258.37,2.0,-66.557,001-01-0000001,0.869307
59.0,10,1056.12,1342.74,2.0,1078.55,1517.45,2.0,-83.689,001-01-0000001,0.266028
59.0,11,1502.48,924.75,2.0,1866.57,1239.95,2.0,-66.738,001-01-0000001,0.974372
59.0,13,968.03,649.48,2.0,870.88,778.87,2.0,-56.901,001-01-0000001,0.990293
59.0,14,-163.47,821.22,2.0,141.6,1056.01,2.0,-64.315,001-01-0000001,0.737906
59.0,15,2029.55,1150.09,2.0,1925.85,1199.83,2.0,-68.248,001-01-0000001,0.990223
59.0,16,1199.63,1125.93,2.0,979.42,1172.41,2.0,-67.977,001-01-0000001,0.949735
59.0,17,-157.85,674.8,2.0,13.73,533.73,2.0,-63.397,001-01-0000001,0.623768
59.0,18,221.11,1206.95,2.0,400.91,1303.76,2.0,-66.106,001-01-0000001,0.895432
59.0,19,371.48,809.64,2.0,401.95,1140.8,2.0,-60.441,001-01-0000001,0.905709
59.0,20,1657.92,320.25,2.0,1625.08,292.21,2.0,-88.989,001-01-0000001,0.016643
59.0,21,719.4,379.41,2.0,1079.32,517.24,2.0,-58.85,001-01-0000001,0.908079
59.0,22,50.44,1352.42,2.0,122.31,1003.44,2.0,-67.309,001-01-0000001,0.90477
59.0,23,1378.92,-34.12,2.0,1384.79,-95.75,2.0,-78.514,001-01-0000001,0.376138
59.0,24,362.15,1317.78,2.0,286.12,1185.73,2.0,-64.926,001-01-0000001,0.950032
59.0,25,1772.01,2292.52,2.0,1652.52,2022.98,2.0,-81.764,001-01-0000001,0.849455
59.0,26,308.21,1880.42,2.0,646.94,1928.26,2.0,-67.66,001-01-0000001,0.976822
59.0,27,23.91,343.82,2.0,330.26,145.22,2.0,-56.709,001-01-0000001,0.322675
59.0,28,259.64,194.16,2.0,630.5,383.36,2.0,-62.33,001-01-0000001,0.012063
59.0,29,1760.92,1664.85,2.0,1793.27,1627.82,2.0,-74.907,001-01-0000001,0.940958
59.0,30,1284.58,402.26,2.0,1386.61,426.54,2.0,-60.978,001-01-0000001,0.983001
59.0,31,-315.14,486.77,2.0,-111.02,409.98,2.0,-58.693,001-01-0000001,0.720071
59.0,32,2013.11,1730.23,2.0,1930.63,1797.46,2.0,-77.691,001-01-0000001,0.917977
59.0,33,348.6,98.3,2.0,512.01,134.3,2.0,-53.723,001-01-0000001,0.570206
59.0,34,888.05,570.27,2.0,1035.44,931.94,2.0,-73.09,001-01-0000001,0.44627
59.0,35,1739.78,710.09,2.0,1560.06,989.23,2.0,-67.111,001-01-0000001,0.978974
59.0,36,488.35,2377.79,2.0,796.18,2037.86,2.0,-84.837,001-01-0000001,0.565227
59.0,38,-500.0,416.44,2.0,137.14,6.12,2.0,-53.156,001-01-0000001,0.945295
59.0,39,1889.59,1855.11,2.0,1638.1,1804.3,2.0,-82.417,001-01-0000001,0.769302
59.0,41,704.47,191.45,2.0,943.81,219.34,2.0,-65.638,001-01-0000001,0.53943
59.0,43,1666.39,798.31,2.0,1718.42,834.28,2.0,-83.95,001-01-0000001,0.332167
59.0,44,1034.39,1113.08,2.0,922.89,1065.83,2.0,-71.212,001-01-0000001,0.849877
59.0,45,1358.92,554.07,2.0,1408.38,375.32,2.0,-74.262,001-01-0000001,0.699115
59.0,46,1779.56,1984.79,2.0,1945.69,1770.7,2.0,-73.212,001-01-0000001,0.976326
59.0,47,328.26,-210.46,2.0,300.83,147.4,2.0,-50.734,001-01-0000001,0.787482
59.0,48,896.93,801.89,2.0,965.53,1045.4,2.0,-59.968,001-01-0000001,0.978084
59.0,49,1846.96,1571.26,2.0,1594.8,1722.95,2.0,-80.373,001-01-0000001,0.794656
59.0,51,1842.73,342.28,2.0,1911.14,260.26,2.0,-68.87,001-01-0000001,0.964259
59.0,53,577.61,85.93,2.0,756.73,239.84,2.0,-54.945,001-01-0000001,0.870047
59.0,54,420.77,371.33,2.0,627.1,495.59,2.0,-58.587,001-01-0000001,0.698578
59.0,56,1741.87,600.18,2.0,1835.77,392.62,2.0,-83.765,001-01-0000001,0.341242
59.0,57,783.36,-109.37,2.0,1004.38,66.04,2.0,-72.14,001-01-0000001,0.203424
59.0,58,813.28,1323.65,2.0,416.31,1415.38,2.0,-84.993,001-01-0000001,0.105749
59.0,60,785.05,97.99,2.0,1022.11,408.22,2.0,-59.49,001-01-0000001,0.881405
59.0,62,848.46,926.38,2.0,877.27,1091.79,2.0,-85.079,001-01-0000001,0.003377
59.0,63,1024.58,1206.04,2.0,953.06,1320.15,2.0,-68.619,001-01-0000001,0.929852
59.0,64,665.09,-163.44,2.0,605.95,-41.4,2.0,-48.084,001-01-0000001,0.990732
59.0,65,1768.47,1612.02,2.0,1555.11,1512.02,2.0,-83.385,001-01-0000001,0.637485
59.0,67,912.6,506.86,2.0,1413.89,931.51,2.0,-70.112,001-01-0000001,0.622007
59.0,68,669.02,503.03,2.0,810.61,638.94,2.0,-62.969,001-01-0000001,0.796259
59.0,70,1367.03,1681.11,2.0,1525.51,1273.63,2.0,-64.992,001-01-0000001,0.995198
59.0,72,-213.23,886.11,2.0,34.52,1021.15,2.0,-68.162,001-01-0000001,0.606482
59.0,73,590.96,1396.14,2.0,607.67,1397.4,2.0,-78.1,001-01-0000001,0.505321
59.0,74,1000.84,319.23,2.0,891.38,434.28,2.0,-74.459,001-01-0000001,0.350201
59.0,75,1301.08,1834.42,2.0,1587.32,2154.51,2.0,-74.537,001-01-0000001,0.926604
59.0,76,77.01,1763.95,2.0,91.9,2044.51,2.0,-81.372,001-01-0000001,0.45411
59.0,77,1173.75,229.76,2.0,1521.65,619.26,2.0,-81.566,001-01-0000001,0.069739
59.0,78,1252.19,1456.47,2.0,1223.63,1602.76,2.0,-74.951,001-01-0000001,0.852646
59.0,80,2025.84,130.9,2.0,1987.58,355.55,2.0,-70.082,001-01-0000001,0.96518
59.0,82,1786.71,1576.35,2.0,1434.17,1740.3,2.0,-72.265,001-01-0000001,0.969247
59.0,83,1505.08,1755.58,2.0,1762.73,1594.41,2.0,-82.415,001-01-0000001,0.660434
59.0,84,924.3,954.35,2.0,1072.22,981.01,2.0,-76.603,001-01-0000001,0.462415
59.0,85,550.71,1626.48,2.0,645.21,1625.49,2.0,-74.768,001-01-0000001,0.793465
59.0,86,1290.0,-500.0,2.0,1824.57,136.55,2.0,-84.716,001-01-0000001,0.042664
59.0,88,1070.98,1315.9,2.0,1156.41,1266.6,2.0,-66.376,001-01-0000001,0.972191
59.0,89,302.6,1013.29,2.0,516.24,935.8,2.0,-58.314,001-01-0000001,0.974892
59.0,90,1040.48,1150.59,2.0,994.35,1340.39,2.0,-65.738,001-01-0000001,0.964705
59.0,92,-68.49,1431.15,2.0,112.1,1506.05,2.0,-65.032,001-01-0000001,0.958335
59.0,94,1378.89,1063.88,2.0,1137.75,1263.3,2.0,-72.102,001-01-0000001,0.888448
59.0,95,893.72,1753.19,2.0,1023.49,1739.24,2.0,-77.591,001-01-0000001,0.768379
59.0,96,558.12,1347.44,2.0,550.65,1735.91,2.0,-68.146,001-01-0000001,0.913175
59.0,97,-21.73,671.29,2.0,339.94,706.6,2.0,-54.379,001-01-0000001,0.934231
59.0,98,121.85,1410.67,2.0,401.06,1728.1,2.0,-64.858,001-01-0000001,0.958112
59.0,99,1240.11,1565.32,2.0,1281.66,1318.52,2.0,-65.191,001-01-0000001,0.991796
59.0,100,399.27,878.55,2.0,759.24,1147.93,2.0,-69.451,001-01-0000001,0.5852
59.0,101,-395.95,1360.49,2.0,217.3,1530.86,2.0,-69.628,001-01-0000001,0.863619
59.0,102,500.1,802.8,2.0,402.97,956.51,2.0,-56.371,001-01-0000001,0.975787
59.0,103,1322.65,1424.25,2.0,1235.78,1396.91,2.0,-71.635,001-01-0000001,0.935693
59.0,104,1698.44,935.03,2.0,1757.01,995.25,2.0,-83.547,001-01-0000001,0.411158
59.0,105,615.68,1431.52,2.0,796.65,1743.38,2.0,-64.763,001-01-0000001,0.973976
59.0,106,947.59,2150.39,2.0,891.12,1801.68,2.0,-69.317,001-01-0000001,0.986644
59.0,107,595.94,297.99,2.0,690.62,569.92,2.0,-63.707,001-01-0000001,0.566908
59.0,108,1350.04,183.57,2.0,1487.43,543.58,2.0,-59.719,001-01-0000001,0.989372
59.0,109,1270.22,-230.86,2.0,1501.46,-29.06,2.0,-60.962,001-01-0000001,0.979108
59.0,110,1595.82,1961.28,2.0,1585.59,1915.56,2.0,-72.89,001-01-0000001,0.972192
59.0,111,1027.35,640.7,2.0,1250.26,786.58,2.0,-72.229,001-01-0000001,0.63938
59.0,112,1673.37,1802.09,2.0,1505.2,1662.29,2.0,-86.164,001-01-0000001,0.49457
59.0,114,53.36,1311.32,2.0,99.42,1512.78,2.0,-62.261,001-01-0000001,0.971553
59.0,116,1955.09,225.21,2.0,1853.46,284.06,2.0,-59.947,001-01-0000001,0.998718
59.0,117,1572.12,1279.41,2.0,1609.06,1235.7,2.0,-71.057,001-01-0000001,0.953985
59.0,118,1174.43,1402.7,2.0,1179.6,1523.88,2.0,-80.888,001-01-0000001,0.523258
59.0,119,341.57,1054.82,2.0,400.88,1204.84,2.0,-60.854,001-01-0000001,0.958251
59.0,120,1142.62,410.64,2.0,1006.66,577.76,2.0,-54.748,001-01-0000001,0.996395
59.0,121,2098.68,658.72,2.0,1966.74,619.65,2.0,-69.398,001-01-0000001,0.980733
59.0,122,653.89,1337.6,2.0,536.62,1690.19,2.0,-62.286,001-01-0000001,0.984721
59.0,123,1885.03,1111.47,2.0,1737.46,1331.43,2.0,-63.868,001-01-0000001,0.997003
59.0,124,215.93,1985.24,2.0,506.41,2016.88,2.0,-74.124,001-01-0000001,0.893785
59.0,125,212.82,1601.43,2.0,728.9,1517.12,2.0,-64.767,001-01-0000001,0.978167
59.0,126,-453.76,894.05,2.0,-217.61,808.58,2.0,-57.984,001-01-0000001,0.970554
59.0,127,-41.62,1611.94,2.0,225.66,1499.17,2.0,-73.403,001-01-0000001,0.806776
59.0,129,653.35,1150.71,2.0,654.22,1095.18,2.0,-62.102,001-01-0000001,0.973912
59.0,130,2208.85,2055.99,2.0,2003.24,2048.37,2.0,-83.874,001-01-0000001,0.797443
59.0,131,2018.37,354.19,2.0,1946.47,594.63,2.0,-88.898,001-01-0000001,0.135911
59.0,132,855.89,-91.83,2.0,1095.87,95.88,2.0,-76.653,001-01-0000001,0.053069
59.0,133,906.88,1830.61,2.0,960.5,1659.79,2.0,-80.892,001-01-0000001,0.632418
59.0,135,966.75,877.07,2.0,968.04,989.54,2.0,-61.558,001-01-0000001,0.976298
59.0,136,1556.47,1653.94,2.0,1501.46,1463.27,2.0,-82.069,001-01-0000001,0.663275
59.0,137,529.74,571.78,2.0,575.38,603.76,2.0,-47.874,001-01-0000001,0.995888
59.0,138,-28.39,2500.0,2.0,-106.72,1775.38,2.0,-82.736,001-01-0000001,0.710495
59.0,139,1359.26,1474.85,2.0,1531.61,1547.94,2.0,-79.723,001-01-0000001,0.680311
59.0,140,1867.48,705.88,2.0,1317.0,681.2,2.0,-58.868,001-01-0000001,0.99925
59.0,141,2197.82,784.09,2.0,1511.2,796.86,2.0,-66.795,001-01-0000001,0.994072
59.0,142,1301.38,1177.23,2.0,1583.54,1144.25,2.0,-57.072,001-01-0000001,0.999148
59.0,143,2040.64,1335.03,2.0,1998.71,1383.48,2.0,-75.568,001-01-0000001,0.931799
59.0,145,1231.47,1786.56,2.0,1396.76,1608.52,2.0,-75.727,001-01-0000001,0.887539
59.0,146,22.08,1952.89,2.0,-78.07,1576.24,2.0,-58.493,001-01-0000001,0.999255
59.0,149,1034.61,1693.01,2.0,950.25,1637.65,2.0,-70.483,001-01-0000001,0.956741
59.0,150,-114.0,2003.77,2.0,496.53,1880.74,2.0,-75.944,001-01-0000001,0.843715
59.0,151,2046.7,1113.38,2.0,2205.74,976.32,2.0,-72.182,001-01-0000001,0.966636
59.0,152,1581.78,1819.61,2.0,1663.14,1608.97,2.0,-82.397,001-01-0000001,0.697618
59.0,153,1393.75,1160.3,2.0,1429.42,1320.0,2.0,-74.662,001-01-0000001,0.831006
59.0,154,646.83,1722.65,2.0,634.99,1782.8,2.0,-70.329,001-01-0000001,0.94222
59.0,156,716.24,689.94,2.0,697.95,578.95,2.0,-61.965,001-01-0000001,0.911705
59.0,157,1177.09,-382.89,2.0,1013.11,7.08,2.0,-65.051,001-01-0000001,0.921624
59.0,158,575.49,1360.27,2.0,737.86,1208.56,2.0,-62.834,001-01-0000001,0.981095
59.0,159,1621.44,22.84,2.0,1705.85,57.45,2.0,-76.47,001-01-0000001,0.668649
59.0,160,1059.91,1663.93,2.0,1240.88,1921.98,2.0,-73.632,001-01-0000001,0.900852
59.0,161,-214.02,1467.28,2.0,378.68,1567.22,2.0,-67.121,001-01-0000001,0.937256
59.0,162,1138.36,1785.83,2.0,749.17,1534.77,2.0,-85.061,001-01-0000001,0.406345
59.0,163,1058.02,185.9,2.0,1155.62,426.41,2.0,-68.068,001-01-0000001,0.752389
59.0,164,1046.19,676.89,2.0,886.63,462.38,2.0,-68.215,001-01-0000001,0.841965
59.0,166,2080.29,1162.08,2.0,2079.36,1067.56,2.0,-83.657,001-01-0000001,0.617885
59.0,167,135.5,1364.72,2.0,510.28,1499.06,2.0,-75.109,001-01-0000001,0.589953
59.0,168,1367.54,429.95,2.0,1449.08,239.37,2.0,-75.03,001-01-0000001,0.636888
59.0,169,564.57,1440.25,2.0,721.24,1323.4,2.0,-75.813,001-01-0000001,0.662535
59.0,171,1261.73,-44.57,2.0,1916.71,79.75,2.0,-51.264,001-01-0000001,0.999288
59.0,173,450.11,189.73,2.0,958.07,443.11,2.0,-50.522,001-01-0000001,0.908382
59.0,174,749.31,-249.31,2.0,811.38,379.54,2.0,-62.648,001-01-0000001,0.770085
59.0,175,1316.13,218.19,2.0,1438.12,395.17,2.0,-65.034,001-01-0000001,0.942902
59.0,176,1415.09,-251.69,2.0,1880.29,740.99,2.0,-70.682,001-01-0000001,0.837369
59.0,177,163.88,171.01,2.0,664.38,943.9,2.0,-57.182,001-01-0000001,0.013055
59.0,178,1540.57,1805.73,2.0,1219.57,1703.7,2.0,-64.11,001-01-0000001,0.998019
59.0,179,1596.94,69.58,2.0,1667.94,310.02,2.0,-66.24,001-01-0000001,0.964575
59.0,180,1408.47,1786.07,2.0,1216.32,1349.19,2.0,-76.501,001-01-0000001,0.887429
59.0,181,351.75,1642.59,2.0,611.15,1618.35,2.0,-58.97,001-01-0000001,0.997594
59.0,182,291.74,1583.0,2.0,217.77,1234.15,2.0,-56.931,001-01-0000001,0.998574
59.0,183,476.85,884.02,2.0,615.69,1074.99,2.0,-76.112,001-01-0000001,0.199131
59.0,184,893.82,38.6,2.0,1167.48,212.97,2.0,-75.595,001-01-0000001,0.124499
59.0,186,965.9,855.77,2.0,977.51,829.89,2.0,-75.659,001-01-0000001,0.49308
59.0,187,1272.58,2005.98,2.0,1435.64,2078.78,2.0,-89.23,001-01-0000001,0.256093
59.0,188,2061.1,353.72,2.0,1837.43,429.71,2.0,-81.847,001-01-0000001,0.59894
59.0,191,1317.29,1829.47,2.0,1466.84,1739.07,2.0,-75.363,001-01-0000001,0.910899
59.0,192,557.88,1655.68,2.0,1055.54,1590.91,2.0,-67.303,001-01-0000001,0.968311
59.0,193,-248.41,952.54,2.0,-171.15,1214.61,2.0,-72.54,001-01-0000001,0.407313
59.0,194,808.61,302.57,2.0,1061.62,622.43,2.0,-58.554,001-01-0000001,0.932903
59.0,195,1105.35,96.0,2.0,1326.46,63.13,2.0,-82.15,001-01-0000001,0.016313
59.0,196,2370.07,1879.93,2.0,1933.9,1972.65,2.0,-81.773,001-01-0000001,0.870615
59.0,197,876.17,1029.73,2.0,1003.89,879.5,2.0,-63.979,001-01-0000001,0.959545
59.0,198,754.31,1029.82,2.0,576.06,1115.89,2.0,-78.475,001-01-0000001,0.295357
59.0,200,1481.57,1636.78,2.0,1564.73,1606.39,2.0,-72.782,001-01-0000001,0.949687
49.0,1,172.01,1639.15,2.0,29.83,1728.88,2.0,-71.569,001-01-0000001,0.878702
49.0,2,1047.91,906.64,2.0,1140.14,1027.28,2.0,-69.627,001-01-0000001,0.852427
49.0,3,1252.42,1363.34,2.0,1324.84,1432.56,2.0,-73.503,001-01-0000001,0.877704
49.0,5,152.87,1105.41,2.0,332.84,1128.68,2.0,-63.629,001-01-0000001,0.916236
49.0,6,2500.0,604.51,2.0,1969.37,876.54,2.0,-92.84,001-01-0000001,0.124228
49.0,7,2019.49,1779.42,2.0,1832.47,1722.24,2.0,-70.426,001-01-0000001,0.990728
49.0,8,1544.73,913.25,2.0,1418.16,888.22,2.0,-71.563,001-01-0000001,0.912501
49.0,9,63.1,694.78,2.0,185.51,1152.7,2.0,-67.167,001-01-0000001,0.390966
49.0,10,914.2,1401.46,2.0,1021.55,1637.09,2.0,-75.712,001-01-0000001,0.73334
49.0,11,1501.38,1168.12,2.0,1849.04,1193.46,2.0,-84.485,001-01-0000001,0.328202
49.0,13,727.93,772.21,2.0,866.7,668.13,2.0,-74.689,001-01-0000001,0.345919
49.0,14,346.52,1359.17,2.0,116.9,1091.09,2.0,-79.504,001-01-0000001,0.328638
49.0,15,1914.61,1211.17,2.0,1922.52,1236.28,2.0,-76.813,001-01-0000001,0.877346
49.0,16,903.41,1121.13,2.0,954.76,1198.15,2.0,-77.821,001-01-0000001,0.468641
49.0,17,-106.77,267.79,2.0,-21.48,517.38,2.0,-44.741,001-01-0000001,0.828913
49.0,18,178.02,1194.76,2.0,319.58,1418.46,2.0,-65.312,001-01-0000001,0.907938
49.0,19,167.13,925.3,2.0,383.06,1143.11,2.0,-62.172,001-01-0000001,0.885023
49.0,20,1262.55,280.81,2.0,1548.75,329.28,2.0,-79.028,001-01-0000001,0.273578
49.0,21,1068.53,605.69,2.0,1114.13,412.41,2.0,-67.402,001-01-0000001,0.860394
49.0,22,-60.94,992.17,2.0,68.97,973.41,2.0,-67.891,001-01-0000001,0.699731
49.0,23,1075.0,-226.66,2.0,1377.56,-118.79,2.0,-71.901,001-01-0000001,0.564822
49.0,24,114.7,1123.59,2.0,265.25,1191.44,2.0,-65.738,001-01-0000001,0.869156
49.0,25,2196.28,1821.75,2.0,1743.02,1949.62,2.0,-84.063,001-01-0000001,0.750329
49.0,26,225.65,2090.46,2.0,595.89,1956.23,2.0,-83.213,001-01-0000001,0.519885
49.0,29,1568.14,2205.95,2.0,1807.91,1654.64,2.0,-80.599,001-01-0000001,0.851108
49.0,30,1543.7,312.1,2.0,1403.2,331.4,2.0,-67.537,001-01-0000001,0.945932
49.0,31,-466.39,338.21,2.0,-114.31,397.97,2.0,-56.242,001-01-0000001,0.820494
49.0,32,1894.46,1521.7,2.0,1938.29,1854.73,2.0,-80.865,001-01-0000001,0.775695
49.0,34,938.64,903.98,2.0,989.86,1032.82,2.0,-62.804,001-01-0000001,0.965586
49.0,35,1786.41,859.27,2.0,1584.74,1062.49,2.0,-66.058,001-01-0000001,0.988583
49.0,36,372.77,1914.31,2.0,665.66,2032.35,2.0,-84.82,001-01-0000001,0.332933
49.0,37,594.18,417.87,2.0,655.67,483.23,2.0,-63.618,001-01-0000001,0.654695
49.0,39,1700.67,2274.58,2.0,1676.03,1760.86,2.0,-73.381,001-01-0000001,0.981832
49.0,41,756.34,39.16,2.0,913.22,178.78,2.0,-58.938,001-01-0000001,0.877037
49.0,43,1528.65,790.03,2.0,1762.99,855.27,2.0,-69.31,001-01-0000001,0.94106
49.0,45,1399.48,-119.46,2.0,1429.35,334.58,2.0,-70.544,001-01-0000001,0.829114
49.0,46,2186.26,1767.13,2.0,1984.91,1787.51,2.0,-83.258,001-01-0000001,0.775117
49.0,48,868.38,1180.04,2.0,919.49,1002.47,2.0,-72.333,001-01-0000001,0.787079
49.0,49,1443.47,1728.52,2.0,1664.71,1689.15,2.0,-72.184,001-01-0000001,0.960928
49.0,51,1539.74,-171.36,2.0,1826.52,183.17,2.0,-72.999,001-01-0000001,0.797022
49.0,55,809.41,1214.5,2.0,833.47,1293.07,2.0,-55.509,001-01-0000001,0.998471
49.0,56,2331.08,110.55,2.0,1896.01,344.94,2.0,-64.434,001-01-0000001,0.997504
49.0,57,1417.75,-156.54,2.0,1042.35,94.59,2.0,-65.22,001-01-0000001,0.955226
49.0,58,381.27,1457.2,2.0,421.85,1528.54,2.0,-69.143,001-01-0000001,0.902789
49.0,59,1005.33,-383.42,2.0,901.89,-184.55,2.0,-56.935,001-01-0000001,0.984957
49.0,60,1022.03,350.19,2.0,1097.73,429.7,2.0,-51.06,001-01-0000001,0.998167
49.0,61,86.25,264.13,2.0,128.73,620.23,2.0,-59.984,001-01-0000001,0.009533
49.0,62,773.32,1113.6,2.0,840.94,1166.0,2.0,-68.273,001-01-0000001,0.881633
49.0,63,999.03,1154.0,2.0,993.38,1430.53,2.0,-69.055,001-01-0000001,0.909615
49.0,64,267.66,-485.58,2.0,602.29,-53.39,2.0,-61.839,001-01-0000001,0.495483
49.0,65,1681.56,1529.71,2.0,1614.8,1628.94,2.0,-62.18,001-01-0000001,0.998779
49.0,67,1464.6,787.76,2.0,1412.44,1065.56,2.0,-69.871,001-01-0000001,0.921638
49.0,68,443.21,719.46,2.0,727.67,683.29,2.0,-57.496,001-01-0000001,0.944165
49.0,69,266.0,1605.79,2.0,675.66,1346.87,2.0,-76.375,001-01-0000001,0.677031
49.0,70,1466.32,1642.63,2.0,1575.03,1403.04,2.0,-73.118,001-01-0000001,0.944338
49.0,71,700.78,260.03,2.0,440.73,784.11,2.0,-70.1,001-01-0000001,0.272241
49.0,72,38.55,788.9,2.0,33.88,892.89,2.0,-60.747,001-01-0000001,0.842871
49.0,73,553.23,2001.05,2.0,560.54,1441.9,2.0,-65.361,001-01-0000001,0.993005
49.0,74,756.65,32.05,2.0,881.31,431.52,2.0,-66.482,001-01-0000001,0.523906
49.0,75,1352.41,2070.91,2.0,1640.13,2167.22,2.0,-83.103,001-01-0000001,0.682556
49.0,76,-220.51,1231.92,2.0,214.65,2010.25,2.0,-68.995,001-01-0000001,0.817007
49.0,77,1627.91,214.05,2.0,1545.16,543.75,2.0,-65.427,001-01-0000001,0.975403
49.0,78,885.93,1593.98,2.0,1263.84,1659.27,2.0,-75.613,001-01-0000001,0.798935
49.0,80,2229.92,-303.17,2.0,2018.0,288.93,2.0,-78.914,001-01-0000001,0.804131
49.0,82,1326.48,1650.55,2.0,1355.59,1667.01,2.0,-75.225,001-01-0000001,0.890183
49.0,83,1356.1,1577.85,2.0,1805.06,1597.89,2.0,-79.803,001-01-0000001,0.707129
49.0,84,1192.55,549.51,2.0,1077.55,1103.89,2.0,-64.66,001-01-0000001,0.944602
49.0,85,836.23,1656.44,2.0,726.39,1702.48,2.0,-61.685,001-01-0000001,0.996378
49.0,86,2197.78,-67.05,2.0,1861.96,102.27,2.0,-76.672,001-01-0000001,0.867472
49.0,87,698.64,171.53,2.0,636.68,632.7,2.0,-45.39,001-01-0000001,0.997343
