timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
35.0,67,1107.75,1623.5,2.0,1410.42,1253.21,2.0,-67.121,001-01-0000001,0.983194
35.0,68,406.04,600.57,2.0,611.56,745.38,2.0,-63.883,001-01-0000001,0.638011
35.0,69,533.39,1348.35,2.0,790.71,1460.45,2.0,-67.107,001-01-0000001,0.931345
35.0,70,1576.48,1691.33,2.0,1644.35,1584.22,2.0,-91.305,001-01-0000001,0.11425
35.0,71,396.05,600.43,2.0,453.96,762.68,2.0,-53.051,001-01-0000001,0.966115
35.0,72,-296.56,469.26,2.0,32.98,713.32,2.0,-65.453,001-01-0000001,0.259234
35.0,73,443.25,1723.35,2.0,494.56,1504.18,2.0,-69.434,001-01-0000001,0.947299
35.0,75,1577.21,1763.0,2.0,1714.05,2185.01,2.0,-85.361,001-01-0000001,0.505497
35.0,76,-500.0,1917.92,2.0,386.49,1962.3,2.0,-88.243,001-01-0000001,0.141637
35.0,77,1700.6,479.15,2.0,1578.07,438.05,2.0,-82.348,001-01-0000001,0.389989
35.0,78,1374.58,1846.75,2.0,1320.11,1738.38,2.0,-77.102,001-01-0000001,0.876595
35.0,80,1932.48,-277.69,2.0,2060.6,195.65,2.0,-78.04,001-01-0000001,0.742308
35.0,81,957.5,722.68,2.0,748.14,933.77,2.0,-66.528,001-01-0000001,0.874693
35.0,82,922.16,1511.19,2.0,1245.57,1564.41,2.0,-73.672,001-01-0000001,0.850978
35.0,83,1896.64,1675.2,2.0,1864.32,1602.76,2.0,-83.845,001-01-0000001,0.662712
35.0,84,831.96,1459.9,2.0,1085.02,1275.93,2.0,-79.68,001-01-0000001,0.511723
35.0,85,721.4,2125.8,2.0,840.05,1810.25,2.0,-73.046,001-01-0000001,0.9498
35.0,86,2010.54,114.68,2.0,1914.32,54.28,2.0,-77.879,001-01-0000001,0.77223
35.0,87,510.78,180.46,2.0,510.6,496.83,2.0,-57.56,001-01-0000001,0.721213
35.0,88,844.69,1498.28,2.0,1074.08,1597.22,2.0,-77.878,001-01-0000001,0.644019
35.0,90,1896.45,1340.79,2.0,1304.56,1488.41,2.0,-76.509,001-01-0000001,0.895778
35.0,91,188.37,299.3,2.0,576.99,510.94,2.0,-43.015,001-01-0000001,0.948238
35.0,92,-130.75,1298.2,2.0,45.51,1534.17,2.0,-74.347,001-01-0000001,0.586849
35.0,93,1402.65,997.49,2.0,1379.32,943.56,2.0,-78.917,001-01-0000001,0.583941
35.0,94,773.54,1013.45,2.0,913.08,1353.69,2.0,-65.401,001-01-0000001,0.924164
35.0,95,420.2,1691.72,2.0,873.41,1765.16,2.0,-82.5,001-01-0000001,0.36519
35.0,96,460.4,1837.28,2.0,581.34,1659.55,2.0,-84.804,001-01-0000001,0.302704
35.0,98,469.94,2270.45,2.0,512.55,1961.37,2.0,-84.537,001-01-0000001,0.537194
35.0,99,1177.1,1131.27,2.0,999.64,1105.04,2.0,-74.714,001-01-0000001,0.760789
35.0,100,832.58,618.76,2.0,790.97,790.82,2.0,-70.644,001-01-0000001,0.584372
35.0,101,572.09,1262.67,2.0,348.81,1351.76,2.0,-63.324,001-01-0000001,0.970107
35.0,102,182.78,833.91,2.0,201.13,958.48,2.0,-54.281,001-01-0000001,0.978659
35.0,103,1350.51,1677.56,2.0,1451.09,1518.0,2.0,-78.628,001-01-0000001,0.786844
35.0,104,1970.82,734.55,2.0,1794.85,939.16,2.0,-70.293,001-01-0000001,0.968664
35.0,105,748.82,1479.55,2.0,702.48,1503.59,2.0,-67.751,001-01-0000001,0.954339
35.0,106,1316.58,2101.29,2.0,1034.2,1979.48,2.0,-81.606,001-01-0000001,0.757765
35.0,108,1579.59,14.19,2.0,1670.36,327.64,2.0,-75.865,001-01-0000001,0.678157
35.0,109,1526.92,-440.48,2.0,1562.79,-40.66,2.0,-68.957,001-01-0000001,0.924935
35.0,110,1766.04,2487.51,2.0,1553.23,1978.75,2.0,-81.851,001-01-0000001,0.872312
35.0,111,1786.49,441.62,2.0,1454.47,696.79,2.0,-76.738,001-01-0000001,0.757712
35.0,112,1818.93,1579.73,2.0,1765.26,1845.7,2.0,-94.914,001-01-0000001,0.014308
35.0,113,575.44,-12.62,2.0,663.99,169.58,2.0,-61.65,001-01-0000001,0.546427
35.0,114,37.12,1603.49,2.0,7.98,1620.7,2.0,-69.253,001-01-0000001,0.922168
35.0,115,1453.04,1052.27,2.0,1338.5,964.12,2.0,-64.496,001-01-0000001,0.988327
35.0,116,1380.89,-443.21,2.0,1864.52,234.53,2.0,-84.804,001-01-0000001,0.06622
35.0,117,1684.8,1186.87,2.0,1803.6,1173.62,2.0,-76.245,001-01-0000001,0.848019
35.0,118,1518.49,1862.98,2.0,1311.59,1637.47,2.0,-70.923,001-01-0000001,0.980263
35.0,119,188.6,1173.8,2.0,413.98,1314.02,2.0,-62.634,001-01-0000001,0.950259
35.0,120,850.05,62.72,2.0,829.46,315.68,2.0,-56.431,001-01-0000001,0.959745
35.0,121,1900.85,619.02,2.0,2010.36,640.52,2.0,-68.981,001-01-0000001,0.972786
35.0,122,484.58,1685.05,2.0,543.76,1739.15,2.0,-86.252,001-01-0000001,0.141085
35.0,123,1637.96,1054.22,2.0,1753.32,1288.24,2.0,-78.679,001-01-0000001,0.709567
35.0,124,321.73,1596.09,2.0,450.23,2089.29,2.0,-82.133,001-01-0000001,0.315847
35.0,125,492.5,1181.41,2.0,668.19,1466.63,2.0,-67.222,001-01-0000001,0.884599
35.0,127,429.82,1598.0,2.0,374.52,1799.8,2.0,-82.451,001-01-0000001,0.312354
35.0,129,342.17,1362.47,2.0,855.97,1208.8,2.0,-65.565,001-01-0000001,0.947429
35.0,130,2207.16,1874.46,2.0,2066.57,2084.93,2.0,-87.326,001-01-0000001,0.589081
35.0,131,2155.33,258.04,2.0,1929.3,320.66,2.0,-73.338,001-01-0000001,0.937344
35.0,132,755.14,-8.95,2.0,938.29,86.15,2.0,-53.85,001-01-0000001,0.966074
35.0,133,823.46,1779.18,2.0,750.34,1718.6,2.0,-90.605,001-01-0000001,0.036718
35.0,134,232.23,621.44,2.0,254.02,482.19,2.0,-53.168,001-01-0000001,0.949546
35.0,135,552.86,1062.58,2.0,610.78,990.51,2.0,-77.426,001-01-0000001,0.296009
35.0,136,1468.2,1284.37,2.0,1628.52,1256.24,2.0,-76.655,001-01-0000001,0.80121
35.0,138,76.87,1947.13,2.0,-148.27,1854.43,2.0,-86.479,001-01-0000001,0.226141
35.0,139,1344.9,2070.12,2.0,1561.72,1727.76,2.0,-76.206,001-01-0000001,0.923844
35.0,140,1145.76,760.62,2.0,1318.78,555.04,2.0,-76.253,001-01-0000001,0.521723
35.0,141,1452.54,1083.78,2.0,1660.77,956.57,2.0,-81.952,001-01-0000001,0.443931
35.0,142,1849.19,1254.89,2.0,1767.14,1098.73,2.0,-83.875,001-01-0000001,0.54104
35.0,143,2175.47,806.47,2.0,2084.0,1353.6,2.0,-80.903,001-01-0000001,0.740213
35.0,145,1687.15,2035.1,2.0,1624.42,1865.3,2.0,-89.042,001-01-0000001,0.382314
35.0,146,-500.0,1015.34,2.0,-134.47,1576.86,2.0,-81.968,001-01-0000001,0.027697
35.0,147,54.14,171.46,2.0,135.18,271.69,2.0,-49.669,001-01-0000001,0.117201
35.0,148,609.65,824.02,2.0,755.84,920.39,2.0,-67.663,001-01-0000001,0.735669
35.0,149,385.23,2212.8,2.0,1061.93,1882.63,2.0,-73.276,001-01-0000001,0.94674
35.0,150,-89.97,1855.57,2.0,448.73,1974.69,2.0,-82.323,001-01-0000001,0.446137
35.0,151,2394.94,469.16,2.0,2206.67,781.09,2.0,-87.007,001-01-0000001,0.430924
35.0,152,1664.86,1370.17,2.0,1774.68,1694.28,2.0,-74.951,001-01-0000001,0.903906
35.0,153,1624.36,1182.68,2.0,1484.08,1463.34,2.0,-87.396,001-01-0000001,0.201192
35.0,154,311.56,1821.46,2.0,557.41,1921.2,2.0,-71.812,001-01-0000001,0.917272
35.0,157,1304.58,44.77,2.0,1255.96,42.78,2.0,-67.398,001-01-0000001,0.888366
35.0,158,672.41,1319.93,2.0,939.93,1299.26,2.0,-65.162,001-01-0000001,0.962889
35.0,159,1563.08,116.59,2.0,1743.61,-11.82,2.0,-76.594,001-01-0000001,0.630828
35.0,160,1129.24,2112.26,2.0,1330.28,2044.1,2.0,-86.831,001-01-0000001,0.422292
35.0,161,242.77,1988.51,2.0,231.82,1765.93,2.0,-84.622,001-01-0000001,0.375115
35.0,162,764.77,1588.65,2.0,837.9,1808.14,2.0,-63.531,001-01-0000001,0.99069
35.0,163,1458.45,-215.5,2.0,1369.44,347.62,2.0,-70.366,001-01-0000001,0.860897
35.0,164,429.2,500.3,2.0,621.39,506.94,2.0,-44.182,001-01-0000001,0.997115
35.0,165,1045.87,220.85,2.0,996.41,316.88,2.0,-74.143,001-01-0000001,0.390089
35.0,166,2420.47,1113.34,2.0,2083.5,1148.21,2.0,-85.294,001-01-0000001,0.628615
35.0,167,586.1,1280.06,2.0,723.19,1228.57,2.0,-67.01,001-01-0000001,0.924354
35.0,168,1379.14,362.7,2.0,1272.91,548.83,2.0,-72.17,001-01-0000001,0.775415
35.0,169,952.71,702.25,2.0,926.25,1063.26,2.0,-65.286,001-01-0000001,0.900959
35.0,170,-268.26,1686.57,2.0,355.76,1812.09,2.0,-81.874,001-01-0000001,0.384592
35.0,171,2077.89,69.53,2.0,1983.12,31.78,2.0,-63.034,001-01-0000001,0.997001
35.0,172,111.92,132.39,2.0,525.99,494.62,2.0,-57.045,001-01-0000001,0.068126
35.0,174,1163.56,34.33,2.0,888.93,220.6,2.0,-70.381,001-01-0000001,0.704179
35.0,175,1100.68,651.13,2.0,1217.61,632.64,2.0,-66.193,001-01-0000001,0.909042
35.0,176,2101.06,528.39,2.0,2016.0,848.52,2.0,-70.278,001-01-0000001,0.972912
35.0,177,470.69,1064.72,2.0,319.86,1039.53,2.0,-60.02,001-01-0000001,0.973838
35.0,178,1006.24,1701.49,2.0,1151.47,1672.51,2.0,-80.502,001-01-0000001,0.623938
35.0,179,1996.22,291.82,2.0,1871.74,368.37,2.0,-62.188,001-01-0000001,0.997376
35.0,180,1127.46,1765.21,2.0,1128.15,1568.91,2.0,-81.623,001-01-0000001,0.613697
35.0,181,245.51,1718.24,2.0,416.99,1768.13,2.0,-83.985,001-01-0000001,0.263719
35.0,182,-218.19,1249.23,2.0,172.36,1431.09,2.0,-77.593,001-01-0000001,0.346165
35.0,183,373.69,1238.19,2.0,479.25,1222.27,2.0,-69.858,001-01-0000001,0.804639
35.0,184,1341.56,-100.94,2.0,1128.2,199.88,2.0,-64.823,001-01-0000001,0.947937
35.0,185,1082.28,753.48,2.0,879.51,939.21,2.0,-79.106,001-01-0000001,0.288895
35.0,186,929.5,893.61,2.0,904.7,1007.89,2.0,-66.371,001-01-0000001,0.908072
35.0,187,1512.1,2493.23,2.0,1442.82,2105.24,2.0,-84.036,001-01-0000001,0.76733
35.0,188,1761.52,136.65,2.0,1741.44,259.99,2.0,-74.157,001-01-0000001,0.833759
35.0,189,14.53,-292.1,2.0,225.29,-145.56,2.0,-40.647,001-01-0000001,0.937478
35.0,191,1819.46,1984.24,2.0,1645.58,1899.48,2.0,-85.023,001-01-0000001,0.653519
35.0,192,607.41,1993.74,2.0,1008.19,1454.07,2.0,-75.623,001-01-0000001,0.872525
35.0,193,-500.0,306.9,2.0,-153.55,893.06,2.0,-72.761,001-01-0000001,0.002495
35.0,194,1315.92,521.68,2.0,1143.11,515.42,2.0,-76.747,001-01-0000001,0.520291
35.0,195,1194.82,-175.26,2.0,1292.18,9.41,2.0,-60.468,001-01-0000001,0.974984
35.0,196,1860.95,2442.7,2.0,2007.56,2009.03,2.0,-80.928,001-01-0000001,0.89917
35.0,197,1205.64,734.11,2.0,1023.22,801.45,2.0,-70.475,001-01-0000001,0.834346
35.0,198,689.67,974.88,2.0,812.48,1147.32,2.0,-78.654,001-01-0000001,0.215896
35.0,199,677.87,313.94,2.0,647.53,583.49,2.0,-58.591,001-01-0000001,0.880412
35.0,200,1615.03,1770.73,2.0,1684.19,1815.88,2.0,-82.948,001-01-0000001,0.663223
37.0,1,-65.22,1584.46,2.0,-25.76,1702.79,2.0,-68.221,001-01-0000001,0.937195
37.0,2,1360.35,589.2,2.0,1222.24,935.32,2.0,-73.147,001-01-0000001,0.760447
37.0,3,2065.8,1541.16,2.0,1409.88,1530.11,2.0,-79.321,001-01-0000001,0.865843
37.0,4,951.5,313.5,2.0,1000.04,331.1,2.0,-63.649,001-01-0000001,0.87294
37.0,5,267.57,1036.26,2.0,265.24,967.92,2.0,-69.836,001-01-0000001,0.660523
37.0,6,1780.06,805.55,2.0,2015.44,848.06,2.0,-90.849,001-01-0000001,0.028533
37.0,7,1656.44,2097.07,2.0,1843.11,1746.46,2.0,-81.974,001-01-0000001,0.794078
37.0,8,1437.57,383.7,2.0,1479.98,827.8,2.0,-69.54,001-01-0000001,0.888233
37.0,9,177.4,703.24,2.0,279.86,1025.9,2.0,-67.512,001-01-0000001,0.4102
37.0,10,939.06,1679.8,2.0,953.15,1780.66,2.0,-84.112,001-01-0000001,0.365447
37.0,11,1742.68,1041.56,2.0,1828.01,1137.68,2.0,-78.369,001-01-0000001,0.756492
37.0,13,815.44,576.98,2.0,861.67,535.23,2.0,-61.702,001-01-0000001,0.918651
37.0,14,-500.0,717.57,2.0,87.26,1133.18,2.0,-60.827,001-01-0000001,0.889251
37.0,15,2042.65,1326.92,2.0,1918.51,1280.01,2.0,-68.634,001-01-0000001,0.99122
37.0,16,1016.9,1307.54,2.0,925.16,1229.04,2.0,-65.421,001-01-0000001,0.976483
37.0,17,-147.65,194.07,2.0,-63.74,497.76,2.0,-61.804,001-01-0000001,0.042303
37.0,18,145.21,1334.47,2.0,221.99,1556.1,2.0,-72.886,001-01-0000001,0.695019
37.0,19,377.59,1157.7,2.0,360.4,1145.87,2.0,-70.209,001-01-0000001,0.748075
37.0,20,1784.79,315.75,2.0,1457.15,373.76,2.0,-77.281,001-01-0000001,0.720571
37.0,21,1278.35,-132.04,2.0,1155.91,286.61,2.0,-70.9,001-01-0000001,0.756655
37.0,22,-12.23,705.22,2.0,4.95,937.37,2.0,-62.31,001-01-0000001,0.698831
37.0,23,1303.47,-316.28,2.0,1368.88,-146.43,2.0,-66.214,001-01-0000001,0.924453
37.0,24,229.48,1092.07,2.0,240.2,1198.29,2.0,-75.117,001-01-0000001,0.371983
37.0,25,1903.7,2212.33,2.0,1851.63,1861.6,2.0,-76.616,001-01-0000001,0.958713
37.0,26,398.59,1826.77,2.0,534.63,1989.81,2.0,-75.288,001-01-0000001,0.826503
37.0,29,1857.87,1447.17,2.0,1825.49,1686.82,2.0,-77.822,001-01-0000001,0.866606
37.0,30,1173.08,-78.24,2.0,1423.12,217.24,2.0,-71.391,001-01-0000001,0.659353
37.0,31,-223.14,3.99,2.0,-134.1,384.92,2.0,-52.027,001-01-0000001,0.176364
37.0,32,1455.27,2197.62,2.0,1947.48,1923.46,2.0,-82.153,001-01-0000001,0.777385
37.0,33,48.71,-500.0,2.0,422.83,113.72,2.0,-47.365,001-01-0000001,0.964471
37.0,34,967.79,1212.1,2.0,935.15,1153.88,2.0,-67.776,001-01-0000001,0.938539
37.0,35,1971.89,1075.86,2.0,1614.37,1150.39,2.0,-74.403,001-01-0000001,0.928688
37.0,36,376.54,2023.27,2.0,509.04,2025.74,2.0,-73.434,001-01-0000001,0.92
37.0,39,1511.0,1786.36,2.0,1721.53,1708.74,2.0,-79.971,001-01-0000001,0.787259
37.0,40,214.88,720.1,2.0,595.41,769.97,2.0,-70.464,001-01-0000001,0.254728
37.0,41,762.96,-114.81,2.0,876.52,130.1,2.0,-68.535,001-01-0000001,0.409278
37.0,43,2014.33,904.11,2.0,1816.47,880.46,2.0,-71.247,001-01-0000001,0.967176
37.0,44,346.67,1041.87,2.0,687.19,1105.43,2.0,-78.633,001-01-0000001,0.139987
37.0,45,1316.06,-261.74,2.0,1454.51,285.7,2.0,-74.961,001-01-0000001,0.577348
37.0,46,2218.97,1929.5,2.0,2031.97,1807.68,2.0,-74.056,001-01-0000001,0.981216
37.0,48,794.98,704.99,2.0,864.23,950.96,2.0,-66.472,001-01-0000001,0.811439
37.0,49,1944.44,1854.32,2.0,1748.6,1648.6,2.0,-85.254,001-01-0000001,0.63878
37.0,50,564.62,-325.54,2.0,530.18,104.75,2.0,-52.622,001-01-0000001,0.952926
37.0,51,1866.21,-161.79,2.0,1724.97,90.66,2.0,-83.2,001-01-0000001,0.396836
37.0,54,934.5,244.19,2.0,806.93,424.72,2.0,-63.865,001-01-0000001,0.848291
37.0,55,136.04,964.63,2.0,671.5,1305.62,2.0,-74.86,001-01-0000001,0.244683
37.0,56,1834.03,-109.39,2.0,1968.31,287.73,2.0,-78.688,001-01-0000001,0.658874
37.0,57,1530.51,78.3,2.0,1087.91,128.85,2.0,-79.466,001-01-0000001,0.427231
37.0,58,236.29,1837.94,2.0,428.5,1664.33,2.0,-78.422,001-01-0000001,0.680781
37.0,59,1342.4,-500.0,2.0,870.0,-198.14,2.0,-76.593,001-01-0000001,0.542367
37.0,60,1117.93,569.78,2.0,1188.48,455.48,2.0,-69.099,001-01-0000001,0.814715
37.0,61,-500.0,361.61,2.0,67.35,617.46,2.0,-49.238,001-01-0000001,0.976961
37.0,62,608.34,1332.42,2.0,797.34,1255.06,2.0,-83.625,001-01-0000001,0.125336
37.0,63,1004.38,1625.33,2.0,1041.76,1562.99,2.0,-88.105,001-01-0000001,0.118395
37.0,64,496.28,-87.84,2.0,597.9,-67.77,2.0,-58.245,001-01-0000001,0.621406
37.0,65,1739.35,1973.42,2.0,1686.44,1769.25,2.0,-80.89,001-01-0000001,0.825501
37.0,66,342.22,664.0,2.0,520.86,809.79,2.0,-70.427,001-01-0000001,0.250944
37.0,67,1674.56,1240.46,2.0,1410.71,1226.41,2.0,-78.975,001-01-0000001,0.748339
37.0,69,663.55,1361.86,2.0,774.27,1444.22,2.0,-77.287,001-01-0000001,0.556079
37.0,70,1381.21,1811.24,2.0,1634.44,1558.33,2.0,-83.005,001-01-0000001,0.612958
37.0,71,376.92,841.79,2.0,452.07,765.74,2.0,-49.537,001-01-0000001,0.997248
37.0,72,-239.98,885.83,2.0,33.11,738.97,2.0,-66.126,001-01-0000001,0.722828
37.0,73,510.51,1244.91,2.0,503.98,1495.29,2.0,-75.047,001-01-0000001,0.57483
37.0,74,1048.86,354.59,2.0,869.23,428.2,2.0,-55.588,001-01-0000001,0.991722
37.0,75,1703.39,2158.73,2.0,1703.49,2182.47,2.0,-88.189,001-01-0000001,0.48148
37.0,76,-42.66,2144.39,2.0,361.94,1969.15,2.0,-77.389,001-01-0000001,0.831443
37.0,77,1555.05,227.62,2.0,1573.37,453.15,2.0,-71.432,001-01-0000001,0.860221
37.0,78,1397.09,1822.92,2.0,1312.07,1727.08,2.0,-77.878,001-01-0000001,0.852384
37.0,80,2136.02,80.04,2.0,2054.51,208.98,2.0,-78.04,001-01-0000001,0.805432
37.0,81,703.73,728.14,2.0,729.92,913.76,2.0,-74.062,001-01-0000001,0.336797
37.0,82,1293.96,1678.06,2.0,1261.29,1579.07,2.0,-82.105,001-01-0000001,0.596401
37.0,83,2048.92,1482.98,2.0,1855.85,1602.06,2.0,-81.95,001-01-0000001,0.756842
37.0,84,689.45,1029.3,2.0,1083.95,1251.35,2.0,-68.258,001-01-0000001,0.837322
37.0,85,712.12,1645.49,2.0,823.81,1794.86,2.0,-81.942,001-01-0000001,0.43299
37.0,86,1897.53,67.12,2.0,1906.84,61.13,2.0,-82.153,001-01-0000001,0.480747
37.0,87,376.68,408.68,2.0,528.61,516.24,2.0,-50.276,001-01-0000001,0.949626
37.0,88,1059.2,1837.11,2.0,1080.94,1569.67,2.0,-76.11,001-01-0000001,0.866608
37.0,89,88.24,393.37,2.0,276.13,709.87,2.0,-79.065,001-01-0000001,0.566955
37.0,90,1503.47,1313.85,2.0,1278.71,1476.07,2.0,-63.521,001-01-0000001,0.995427
37.0,91,535.07,357.48,2.0,578.19,513.15,2.0,-57.18,001-01-0000001,0.8502
37.0,92,6.69,1208.09,2.0,51.06,1531.83,2.0,-70.238,001-01-0000001,0.740731
37.0,93,1223.93,1034.92,2.0,1364.46,939.07,2.0,-87.898,001-01-0000001,0.021729
37.0,94,749.67,1236.05,2.0,931.8,1346.16,2.0,-67.297,001-01-0000001,0.927055
37.0,95,235.26,1860.45,2.0,885.92,1763.0,2.0,-80.27,001-01-0000001,0.58678
37.0,96,422.99,1560.1,2.0,575.06,1668.95,2.0,-83.293,001-01-0000001,0.23436
37.0,98,88.75,2271.76,2.0,503.26,1941.93,2.0,-65.183,001-01-0000001,0.996129
37.0,99,933.6,842.03,2.0,1023.14,1122.83,2.0,-64.351,001-01-0000001,0.938477
37.0,101,307.59,1570.77,2.0,337.85,1366.68,2.0,-70.951,001-01-0000001,0.882494
37.0,103,1329.62,1690.95,2.0,1433.15,1507.91,2.0,-76.471,001-01-0000001,0.862808
37.0,104,1853.17,1123.44,2.0,1791.7,943.84,2.0,-96.195,001-01-0000001,0.012875
37.0,105,660.18,1877.64,2.0,709.26,1531.61,2.0,-80.455,001-01-0000001,0.633049
37.0,106,867.45,1987.0,2.0,1022.27,1964.66,2.0,-67.202,001-01-0000001,0.989724
37.0,107,389.67,242.11,2.0,515.24,547.05,2.0,-59.1,001-01-0000001,0.472742
37.0,108,1536.31,406.08,2.0,1655.11,345.63,2.0,-79.702,001-01-0000001,0.450806
37.0,109,1547.96,-65.97,2.0,1557.68,-39.7,2.0,-84.822,001-01-0000001,0.11172
37.0,110,1583.8,1879.71,2.0,1555.92,1973.48,2.0,-85.498,001-01-0000001,0.536719
37.0,111,1418.01,813.91,2.0,1437.45,704.27,2.0,-79.582,001-01-0000001,0.48919
37.0,112,1438.51,2500.0,2.0,1743.59,1830.42,2.0,-81.443,001-01-0000001,0.857234
37.0,114,92.6,1446.16,2.0,15.6,1611.71,2.0,-81.286,001-01-0000001,0.24819
37.0,115,1211.79,860.07,2.0,1326.13,954.42,2.0,-83.533,001-01-0000001,0.142018
37.0,116,1709.14,134.67,2.0,1863.6,238.66,2.0,-90.662,001-01-0000001,0.000355
37.0,117,2106.19,1087.54,2.0,1787.39,1178.79,2.0,-79.319,001-01-0000001,0.820826
37.0,118,1332.82,1840.54,2.0,1300.59,1628.01,2.0,-76.389,001-01-0000001,0.889902
37.0,119,236.88,1178.21,2.0,412.89,1304.92,2.0,-68.565,001-01-0000001,0.808275
37.0,120,726.1,76.22,2.0,844.22,337.52,2.0,-73.003,001-01-0000001,0.090693
37.0,121,2038.12,371.07,2.0,2006.72,638.78,2.0,-74.258,001-01-0000001,0.904812
37.0,122,46.87,2500.0,2.0,543.16,1735.07,2.0,-84.893,001-01-0000001,0.59128
37.0,123,1890.01,1262.66,2.0,1752.0,1291.84,2.0,-85.02,001-01-0000001,0.485351
37.0,124,415.38,2080.25,2.0,454.91,2083.26,2.0,-74.31,001-01-0000001,0.912177
37.0,125,597.68,1504.8,2.0,673.25,1470.84,2.0,-80.502,001-01-0000001,0.418035
37.0,126,-309.16,757.59,2.0,-220.37,751.89,2.0,-65.214,001-01-0000001,0.673568
37.0,127,302.22,2132.15,2.0,362.11,1774.74,2.0,-68.304,001-01-0000001,0.984757
37.0,129,857.45,1236.92,2.0,839.16,1199.34,2.0,-80.041,001-01-0000001,0.369279
37.0,130,2381.81,1862.56,2.0,2061.29,2081.89,2.0,-87.129,001-01-0000001,0.641765
37.0,131,1932.77,252.54,2.0,1930.73,343.49,2.0,-78.703,001-01-0000001,0.708911
37.0,132,932.42,166.76,2.0,951.42,86.96,2.0,-60.039,001-01-0000001,0.933372
37.0,133,580.36,1764.5,2.0,767.85,1713.7,2.0,-67.979,001-01-0000001,0.971159
37.0,134,-6.73,587.29,2.0,261.64,487.44,2.0,-63.564,001-01-0000001,0.443914
37.0,135,495.58,747.82,2.0,640.55,990.43,2.0,-74.619,001-01-0000001,0.178899
37.0,136,1511.72,1665.94,2.0,1617.93,1273.5,2.0,-78.804,001-01-0000001,0.808141
37.0,138,3.46,2024.19,2.0,-144.81,1847.84,2.0,-72.826,001-01-0000001,0.926448
37.0,139,1679.01,1578.22,2.0,1559.21,1712.77,2.0,-73.362,001-01-0000001,0.951276
37.0,140,1206.44,301.99,2.0,1318.63,565.55,2.0,-74.505,001-01-0000001,0.528487
37.0,141,1489.17,663.45,2.0,1648.31,943.26,2.0,-73.294,001-01-0000001,0.81765
37.0,142,1874.04,886.55,2.0,1751.84,1102.53,2.0,-75.536,001-01-0000001,0.87253
37.0,143,2341.81,2144.39,2.0,2076.89,1356.09,2.0,-79.812,001-01-0000001,0.932949
37.0,145,1694.91,1656.81,2.0,1605.45,1843.9,2.0,-80.177,001-01-0000001,0.787479
37.0,146,-500.0,1358.47,2.0,-129.78,1576.81,2.0,-76.524,001-01-0000001,0.557356
37.0,147,107.65,158.65,2.0,111.56,266.78,2.0,-44.893,001-01-0000001,0.476421
37.0,148,760.45,1215.04,2.0,751.3,926.69,2.0,-70.635,001-01-0000001,0.837455
37.0,149,1107.02,1940.08,2.0,1052.62,1862.22,2.0,-83.487,001-01-0000001,0.564733
37.0,150,432.94,1785.42,2.0,452.71,1966.86,2.0,-65.824,001-01-0000001,0.984198
37.0,151,2157.47,387.22,2.0,2206.59,797.36,2.0,-80.146,001-01-0000001,0.732118
37.0,152,1925.17,1723.28,2.0,1765.38,1687.17,2.0,-81.571,001-01-0000001,0.788092
37.0,153,1255.55,1604.83,2.0,1479.52,1451.39,2.0,-81.294,001-01-0000001,0.606587
37.0,154,666.46,2117.63,2.0,563.88,1909.67,2.0,-54.711,001-01-0000001,0.999948
37.0,157,1327.07,123.14,2.0,1235.73,39.81,2.0,-77.114,001-01-0000001,0.432022
37.0,158,879.93,1338.11,2.0,923.09,1291.7,2.0,-80.26,001-01-0000001,0.422233
37.0,159,2025.99,-181.35,2.0,1740.46,-6.05,2.0,-72.418,001-01-0000001,0.935017
37.0,160,1265.95,1830.04,2.0,1322.83,2033.93,2.0,-82.729,001-01-0000001,0.606775
37.0,161,397.06,1706.89,2.0,244.06,1749.37,2.0,-94.078,001-01-0000001,0.046733
37.0,162,486.35,1865.8,2.0,830.51,1785.36,2.0,-88.608,001-01-0000001,0.101693
37.0,163,1358.38,342.94,2.0,1351.62,354.19,2.0,-72.957,001-01-0000001,0.726403
37.0,164,281.01,203.8,2.0,643.49,503.23,2.0,-54.881,001-01-0000001,0.451789
37.0,166,2028.31,825.48,2.0,2083.15,1141.49,2.0,-73.169,001-01-0000001,0.94224
37.0,167,636.72,880.16,2.0,705.45,1251.11,2.0,-69.657,001-01-0000001,0.683252
37.0,168,1382.42,621.57,2.0,1287.59,523.05,2.0,-73.474,001-01-0000001,0.762013
37.0,169,715.93,852.25,2.0,909.16,1084.94,2.0,-62.469,001-01-0000001,0.936762
37.0,170,152.02,1855.71,2.0,354.04,1831.45,2.0,-81.571,001-01-0000001,0.497828
37.0,171,2038.61,-484.97,2.0,1977.58,35.78,2.0,-76.589,001-01-0000001,0.845674
37.0,172,756.97,136.22,2.0,543.75,506.75,2.0,-46.618,001-01-0000001,0.997201
37.0,175,859.54,786.71,2.0,1235.98,612.86,2.0,-75.048,001-01-0000001,0.423571
37.0,176,2199.86,750.49,2.0,2004.69,839.56,2.0,-76.792,001-01-0000001,0.889029
37.0,177,239.61,1411.1,2.0,348.57,1031.56,2.0,-75.275,001-01-0000001,0.621367
37.0,178,1137.17,1657.59,2.0,1157.15,1675.11,2.0,-78.738,001-01-0000001,0.731855
