timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
40.0,168,1009.05,218.34,2.0,1309.61,484.36,2.0,-69.82,001-01-0000001,0.628419
40.0,169,1018.64,900.12,2.0,883.54,1117.46,2.0,-83.078,001-01-0000001,0.093745
40.0,170,-207.47,1982.7,2.0,351.44,1860.49,2.0,-90.608,001-01-0000001,0.044917
40.0,171,2029.67,-61.83,2.0,1969.28,41.77,2.0,-89.5,001-01-0000001,0.099571
40.0,172,210.44,454.49,2.0,570.38,524.95,2.0,-75.259,001-01-0000001,0.11188
40.0,173,895.95,-285.8,2.0,1182.09,406.76,2.0,-72.043,001-01-0000001,0.39073
40.0,174,911.09,-272.65,2.0,872.77,253.71,2.0,-76.336,001-01-0000001,0.137444
40.0,175,1224.72,737.14,2.0,1263.55,583.17,2.0,-61.871,001-01-0000001,0.983464
40.0,176,1508.21,789.12,2.0,1987.73,826.12,2.0,-83.221,001-01-0000001,0.292246
40.0,177,247.04,694.69,2.0,391.63,1019.6,2.0,-70.24,001-01-0000001,0.249308
40.0,178,1405.57,1540.73,2.0,1165.66,1679.01,2.0,-84.565,001-01-0000001,0.422681
40.0,179,1751.22,299.43,2.0,1829.28,356.21,2.0,-91.673,001-01-0000001,0.000211
40.0,180,929.48,1462.35,2.0,1146.52,1523.13,2.0,-83.398,001-01-0000001,0.299613
40.0,181,-149.95,1459.42,2.0,457.44,1736.93,2.0,-82.275,001-01-0000001,0.200394
40.0,182,24.07,1199.56,2.0,181.82,1390.06,2.0,-76.54,001-01-0000001,0.356028
40.0,183,500.49,1670.62,2.0,508.01,1187.6,2.0,-73.031,001-01-0000001,0.863241
40.0,184,853.67,486.56,2.0,1136.39,202.61,2.0,-78.172,001-01-0000001,0.077121
40.0,185,269.37,743.6,2.0,817.38,924.09,2.0,-79.423,001-01-0000001,0.007913
40.0,186,1076.05,583.93,2.0,919.87,970.8,2.0,-71.579,001-01-0000001,0.684803
40.0,187,1780.25,2223.92,2.0,1441.33,2099.73,2.0,-92.974,001-01-0000001,0.208395
40.0,188,1585.39,110.37,2.0,1761.44,295.35,2.0,-80.188,001-01-0000001,0.418673
40.0,189,64.93,-337.4,2.0,283.18,-142.35,2.0,-54.416,001-01-0000001,0.471414
40.0,190,-70.59,228.56,2.0,641.9,144.27,2.0,-61.68,001-01-0000001,0.048267
40.0,191,1841.32,2282.91,2.0,1608.35,1866.06,2.0,-76.107,001-01-0000001,0.965008
40.0,192,1277.66,1621.23,2.0,1018.05,1482.58,2.0,-81.632,001-01-0000001,0.599079
40.0,193,-94.86,1099.85,2.0,-157.21,960.05,2.0,-81.936,001-01-0000001,0.018995
40.0,194,896.3,684.46,2.0,1126.14,537.72,2.0,-78.306,001-01-0000001,0.181578
40.0,195,1275.58,-42.14,2.0,1299.33,20.6,2.0,-90.803,001-01-0000001,0.125703
40.0,196,2094.03,1924.68,2.0,1992.22,2001.45,2.0,-104.487,001-01-0000001,0.15696
40.0,197,932.22,1287.21,2.0,1019.19,817.71,2.0,-72.115,001-01-0000001,0.844354
40.0,198,977.83,1174.89,2.0,763.22,1140.78,2.0,-82.506,001-01-0000001,0.226685
40.0,199,899.82,516.73,2.0,674.23,600.39,2.0,-72.325,001-01-0000001,0.478386
40.0,200,1819.04,2152.94,2.0,1659.3,1772.24,2.0,-92.948,001-01-0000001,0.199653
48.0,1,250.5,2289.18,2.0,25.2,1726.71,2.0,-92.828,001-01-0000001,0.04931
48.0,2,865.37,1017.87,2.0,1146.98,1019.62,2.0,-81.391,001-01-0000001,0.163734
48.0,3,1309.84,1663.69,2.0,1331.93,1440.69,2.0,-89.843,001-01-0000001,0.115496
48.0,5,94.15,983.18,2.0,327.2,1115.28,2.0,-76.944,001-01-0000001,0.137935
48.0,6,2169.64,360.35,2.0,1973.21,874.17,2.0,-88.976,001-01-0000001,0.195086
48.0,7,2157.24,1499.32,2.0,1833.36,1724.26,2.0,-89.854,001-01-0000001,0.321762
48.0,8,1705.82,1258.82,2.0,1423.32,883.19,2.0,-79.273,001-01-0000001,0.747513
48.0,9,-126.03,885.43,2.0,193.37,1142.13,2.0,-74.995,001-01-0000001,0.15531
48.0,10,914.55,1775.93,2.0,1015.85,1649.05,2.0,-90.518,001-01-0000001,0.048916
48.0,11,1929.35,1137.27,2.0,1847.29,1188.82,2.0,-88.078,001-01-0000001,0.268067
48.0,12,-106.57,-32.78,2.0,124.55,179.71,2.0,-64.551,001-01-0000001,0.856549
48.0,13,573.71,241.89,2.0,866.28,657.05,2.0,-74.179,001-01-0000001,0.000229
48.0,14,-339.13,998.6,2.0,114.43,1094.6,2.0,-70.363,001-01-0000001,0.617098
48.0,15,1931.53,1724.05,2.0,1922.18,1239.92,2.0,-93.894,001-01-0000001,0.081016
48.0,16,966.27,1373.62,2.0,952.29,1200.72,2.0,-76.826,001-01-0000001,0.680235
48.0,17,-307.62,378.28,2.0,-25.01,515.74,2.0,-66.358,001-01-0000001,0.093425
48.0,18,-281.17,1077.03,2.0,311.45,1429.93,2.0,-71.605,001-01-0000001,0.5958
48.0,19,382.42,849.18,2.0,381.18,1143.34,2.0,-76.795,001-01-0000001,0.098677
48.0,20,2120.59,501.13,2.0,1541.11,332.98,2.0,-73.974,001-01-0000001,0.927463
48.0,21,857.49,296.65,2.0,1117.62,401.93,2.0,-63.095,001-01-0000001,0.840037
48.0,22,339.08,1020.42,2.0,63.63,970.4,2.0,-68.198,001-01-0000001,0.747178
48.0,23,1144.46,-372.27,2.0,1376.84,-121.09,2.0,-74.442,001-01-0000001,0.498127
48.0,24,114.65,1097.17,2.0,263.16,1192.01,2.0,-76.118,001-01-0000001,0.293684
48.0,25,1922.23,2243.07,2.0,1752.07,1942.29,2.0,-93.315,001-01-0000001,0.223529
48.0,26,211.04,2229.99,2.0,590.79,1959.03,2.0,-92.709,001-01-0000001,0.038823
48.0,27,321.23,425.53,2.0,273.3,98.44,2.0,-56.886,001-01-0000001,0.741062
48.0,28,451.23,455.62,2.0,635.15,371.29,2.0,-69.818,001-01-0000001,0.142017
48.0,29,1438.08,1493.77,2.0,1809.38,1657.32,2.0,-89.606,001-01-0000001,0.110467
48.0,30,1326.09,245.26,2.0,1404.86,321.89,2.0,-74.712,001-01-0000001,0.597307
48.0,31,98.63,411.37,2.0,-115.96,396.88,2.0,-55.118,001-01-0000001,0.637157
48.0,32,2283.08,2194.77,2.0,1939.06,1860.46,2.0,-104.01,001-01-0000001,0.055864
48.0,33,405.25,229.0,2.0,467.42,124.01,2.0,-47.89,001-01-0000001,0.942412
48.0,34,976.16,975.91,2.0,985.3,1042.91,2.0,-88.103,001-01-0000001,0.003278
48.0,35,1265.21,1048.0,2.0,1587.21,1069.81,2.0,-76.629,001-01-0000001,0.671561
48.0,36,730.31,2500.0,2.0,652.61,2031.8,2.0,-93.656,001-01-0000001,0.095436
48.0,37,436.03,134.87,2.0,654.87,481.9,2.0,-69.974,001-01-0000001,0.002639
48.0,39,1477.74,2221.76,2.0,1679.82,1756.52,2.0,-88.507,001-01-0000001,0.428102
48.0,41,765.45,-337.69,2.0,910.16,174.72,2.0,-71.307,001-01-0000001,0.313079
48.0,42,-254.41,524.35,2.0,228.39,377.54,2.0,-54.737,001-01-0000001,0.875043
48.0,43,1420.74,605.81,2.0,1767.45,857.37,2.0,-81.588,001-01-0000001,0.295229
48.0,44,656.57,885.48,2.0,805.04,1085.63,2.0,-73.971,001-01-0000001,0.434973
48.0,45,1589.42,170.43,2.0,1431.45,330.51,2.0,-91.66,001-01-0000001,0.021526
48.0,46,2433.13,1785.57,2.0,1988.83,1789.19,2.0,-85.201,001-01-0000001,0.740017
48.0,47,-488.62,354.36,2.0,285.08,111.64,2.0,-57.07,001-01-0000001,0.817992
48.0,48,939.13,651.77,2.0,914.88,998.18,2.0,-76.543,001-01-0000001,0.303834
48.0,49,1836.34,1771.66,2.0,1671.7,1685.77,2.0,-94.983,001-01-0000001,0.034577
48.0,50,692.16,274.49,2.0,504.31,158.84,2.0,-67.506,001-01-0000001,0.439118
48.0,51,1739.0,-142.56,2.0,1818.06,175.46,2.0,-90.882,001-01-0000001,0.000578
48.0,54,528.41,195.65,2.0,717.02,460.16,2.0,-71.71,001-01-0000001,0.006463
48.0,55,803.91,1224.18,2.0,819.97,1294.12,2.0,-78.129,001-01-0000001,0.466666
48.0,56,2082.1,-500.0,2.0,1902.04,340.17,2.0,-87.365,001-01-0000001,0.266809
48.0,57,1238.87,-152.65,2.0,1046.14,97.44,2.0,-70.957,001-01-0000001,0.731946
48.0,58,334.33,1415.49,2.0,422.4,1539.85,2.0,-88.823,001-01-0000001,0.002197
48.0,59,1198.75,-500.0,2.0,899.23,-185.68,2.0,-67.317,001-01-0000001,0.888352
48.0,60,1054.83,241.87,2.0,1105.29,431.85,2.0,-81.746,001-01-0000001,0.01626
48.0,61,-408.54,611.12,2.0,123.61,620.0,2.0,-69.653,001-01-0000001,0.283435
48.0,62,935.57,1463.04,2.0,837.31,1173.42,2.0,-85.772,001-01-0000001,0.158284
48.0,63,737.35,1453.48,2.0,997.41,1441.57,2.0,-78.002,001-01-0000001,0.585424
48.0,64,621.34,-56.84,2.0,601.93,-54.58,2.0,-76.391,001-01-0000001,0.023453
48.0,65,1688.45,1673.74,2.0,1620.77,1640.64,2.0,-84.06,001-01-0000001,0.591847
48.0,66,-154.51,642.32,2.0,393.0,815.55,2.0,-73.711,001-01-0000001,0.015907
48.0,67,1807.48,907.03,2.0,1412.3,1078.96,2.0,-78.204,001-01-0000001,0.761017
48.0,68,1030.48,327.14,2.0,719.38,687.72,2.0,-68.006,001-01-0000001,0.759912
48.0,69,683.37,1368.63,2.0,683.88,1354.98,2.0,-90.345,001-01-0000001,0.010174
48.0,70,1694.35,1455.05,2.0,1579.98,1415.98,2.0,-84.764,001-01-0000001,0.48333
48.0,71,217.29,1025.41,2.0,441.67,782.58,2.0,-66.582,001-01-0000001,0.798569
48.0,72,-269.14,429.86,2.0,33.82,880.06,2.0,-69.58,001-01-0000001,0.012619
48.0,73,461.96,1679.1,2.0,555.83,1446.35,2.0,-86.351,001-01-0000001,0.130328
48.0,74,825.17,466.4,2.0,880.31,431.24,2.0,-77.978,001-01-0000001,0.06187
48.0,75,1560.89,2500.0,2.0,1645.41,2168.49,2.0,-94.892,001-01-0000001,0.132843
48.0,76,-115.5,1772.84,2.0,226.92,2006.83,2.0,-82.484,001-01-0000001,0.386933
48.0,77,1798.42,164.05,2.0,1547.51,536.2,2.0,-92.696,001-01-0000001,0.005356
48.0,78,1167.58,1462.73,2.0,1267.86,1664.92,2.0,-86.473,001-01-0000001,0.187446
48.0,79,-257.28,41.35,2.0,-193.5,212.18,2.0,-75.268,001-01-0000001,0.746
48.0,80,2117.39,346.05,2.0,2021.04,282.26,2.0,-85.691,001-01-0000001,0.378494
48.0,81,313.05,685.12,2.0,629.67,803.69,2.0,-66.787,001-01-0000001,0.498649
48.0,82,1738.7,2224.19,2.0,1347.73,1659.68,2.0,-87.974,001-01-0000001,0.523107
48.0,83,2500.0,1148.25,2.0,1809.29,1598.24,2.0,-94.477,001-01-0000001,0.098716
48.0,84,1049.11,1106.0,2.0,1078.08,1116.18,2.0,-78.131,001-01-0000001,0.509111
48.0,85,719.02,1859.25,2.0,734.51,1710.17,2.0,-92.22,001-01-0000001,0.0079
48.0,86,1575.69,208.45,2.0,1865.7,98.84,2.0,-73.476,001-01-0000001,0.794658
48.0,87,436.64,415.57,2.0,627.68,622.99,2.0,-66.027,001-01-0000001,0.308678
48.0,88,1094.2,1644.46,2.0,1118.68,1418.13,2.0,-69.924,001-01-0000001,0.962212
48.0,89,333.65,849.61,2.0,396.19,822.83,2.0,-68.949,001-01-0000001,0.560321
48.0,90,1606.25,1650.71,2.0,1136.53,1408.23,2.0,-82.905,001-01-0000001,0.629279
48.0,91,235.87,127.27,2.0,584.77,525.31,2.0,-64.521,001-01-0000001,0.086129
48.0,92,-230.28,1278.27,2.0,81.58,1518.94,2.0,-88.821,001-01-0000001,0.035555
48.0,93,1360.48,783.81,2.0,1282.75,914.37,2.0,-85.703,001-01-0000001,0.082062
48.0,94,1144.26,1070.65,2.0,1034.78,1304.73,2.0,-85.596,001-01-0000001,0.08522
48.0,95,1027.24,1792.33,2.0,954.7,1751.12,2.0,-87.147,001-01-0000001,0.243706
48.0,96,99.26,2157.96,2.0,540.5,1720.64,2.0,-76.031,001-01-0000001,0.877483
48.0,97,207.29,614.32,2.0,286.69,700.48,2.0,-58.956,001-01-0000001,0.79005
48.0,98,219.74,1958.51,2.0,452.16,1835.02,2.0,-80.438,001-01-0000001,0.624784
48.0,99,1436.18,1158.12,2.0,1152.4,1220.67,2.0,-82.876,001-01-0000001,0.40189
48.0,100,849.79,992.71,2.0,773.78,984.26,2.0,-84.209,001-01-0000001,0.030434
48.0,101,-86.07,1295.4,2.0,277.57,1448.77,2.0,-82.787,001-01-0000001,0.074382
48.0,102,-264.38,960.73,2.0,310.46,957.41,2.0,-66.907,001-01-0000001,0.749388
48.0,103,1458.01,1631.63,2.0,1334.47,1452.41,2.0,-85.659,001-01-0000001,0.402054
48.0,104,2165.47,606.81,2.0,1774.36,969.54,2.0,-82.675,001-01-0000001,0.620047
48.0,105,713.4,1619.71,2.0,746.54,1685.71,2.0,-85.894,001-01-0000001,0.168595
48.0,106,1121.0,1899.46,2.0,956.7,1883.17,2.0,-96.291,001-01-0000001,0.009746
48.0,108,1502.81,583.37,2.0,1571.27,444.61,2.0,-83.108,001-01-0000001,0.243062
48.0,109,1360.42,-500.0,2.0,1529.57,-34.38,2.0,-89.342,001-01-0000001,0.008362
48.0,110,1420.85,2148.69,2.0,1570.76,1944.52,2.0,-79.781,001-01-0000001,0.851452
48.0,111,1371.21,724.35,2.0,1343.85,745.42,2.0,-80.547,001-01-0000001,0.368119
48.0,112,1736.17,2164.28,2.0,1624.39,1746.36,2.0,-94.699,001-01-0000001,0.094994
48.0,113,637.53,-46.43,2.0,730.51,164.28,2.0,-77.025,001-01-0000001,0.029373
48.0,114,-343.17,1312.93,2.0,57.51,1562.24,2.0,-80.635,001-01-0000001,0.222299
48.0,115,1285.45,931.39,2.0,1258.11,901.08,2.0,-80.559,001-01-0000001,0.392712
48.0,116,2278.31,219.38,2.0,1858.53,261.36,2.0,-80.672,001-01-0000001,0.740646
48.0,117,1695.01,1231.7,2.0,1698.22,1207.25,2.0,-80.038,001-01-0000001,0.701053
48.0,118,1149.71,1479.73,2.0,1240.09,1575.94,2.0,-89.065,001-01-0000001,0.063314
48.0,119,135.19,1476.36,2.0,406.88,1254.88,2.0,-79.843,001-01-0000001,0.366083
48.0,120,660.29,269.98,2.0,925.44,457.64,2.0,-62.441,001-01-0000001,0.701563
48.0,121,2156.61,538.83,2.0,1986.73,629.22,2.0,-77.424,001-01-0000001,0.849852
48.0,122,213.04,1673.78,2.0,539.89,1712.63,2.0,-73.305,001-01-0000001,0.837193
48.0,123,1614.95,1286.6,2.0,1744.73,1311.64,2.0,-102.266,001-01-0000001,0.341979
48.0,124,576.33,1959.36,2.0,480.66,2050.07,2.0,-76.995,001-01-0000001,0.816852
48.0,125,631.21,1511.89,2.0,701.08,1493.98,2.0,-77.55,001-01-0000001,0.617345
48.0,126,-500.0,960.76,2.0,-218.99,780.24,2.0,-72.787,001-01-0000001,0.493877
48.0,127,246.11,1723.27,2.0,293.88,1636.96,2.0,-82.316,001-01-0000001,0.375954
48.0,129,645.61,1004.77,2.0,746.69,1147.26,2.0,-81.613,001-01-0000001,0.067024
48.0,130,1953.98,1977.37,2.0,2032.27,2065.13,2.0,-105.015,001-01-0000001,0.208245
48.0,131,1947.09,195.48,2.0,1938.6,469.06,2.0,-80.322,001-01-0000001,0.6248
48.0,132,1089.56,-50.66,2.0,1023.64,91.42,2.0,-64.212,001-01-0000001,0.894746
48.0,133,462.57,1403.92,2.0,864.17,1686.74,2.0,-80.067,001-01-0000001,0.347998
48.0,135,355.66,753.57,2.0,804.3,989.98,2.0,-80.19,001-01-0000001,0.006787
48.0,136,1614.72,1223.45,2.0,1559.69,1368.38,2.0,-85.533,001-01-0000001,0.326873
48.0,137,723.41,587.76,2.0,477.32,479.65,2.0,-37.071,001-01-0000001,0.999991
48.0,138,-50.88,1481.56,2.0,-125.76,1811.61,2.0,-81.397,001-01-0000001,0.264545
48.0,139,1478.51,1813.27,2.0,1545.41,1630.36,2.0,-93.091,001-01-0000001,0.049172
48.0,140,1528.8,345.25,2.0,1317.82,623.38,2.0,-68.274,001-01-0000001,0.933121
48.0,141,1469.81,736.61,2.0,1579.75,870.06,2.0,-86.673,001-01-0000001,0.073154
48.0,142,1742.33,1248.52,2.0,1667.69,1123.39,2.0,-86.471,001-01-0000001,0.32578
48.0,143,1982.71,1411.7,2.0,2037.8,1369.79,2.0,-92.72,001-01-0000001,0.088001
48.0,144,-350.76,374.92,2.0,153.56,304.58,2.0,-57.447,001-01-0000001,0.682425
48.0,145,1360.15,1775.97,2.0,1501.1,1726.21,2.0,-80.701,001-01-0000001,0.721336
48.0,146,-214.3,1492.92,2.0,-103.92,1576.53,2.0,-82.022,001-01-0000001,0.242999
48.0,147,-156.03,-322.81,2.0,-18.35,239.75,2.0,-61.208,001-01-0000001,0.099957
48.0,148,638.25,937.42,2.0,726.35,961.33,2.0,-68.438,001-01-0000001,0.775087
48.0,149,1115.85,1921.94,2.0,1001.44,1749.93,2.0,-89.209,001-01-0000001,0.191425
48.0,150,60.15,2184.5,2.0,474.62,1923.8,2.0,-87.067,001-01-0000001,0.307412
48.0,151,2500.0,-55.48,2.0,2206.16,886.84,2.0,-90.049,001-01-0000001,0.257255
48.0,152,1752.43,1712.69,2.0,1714.26,1648.07,2.0,-102.058,001-01-0000001,0.157199
48.0,153,1982.15,1771.34,2.0,1454.47,1385.69,2.0,-87.435,001-01-0000001,0.494576
48.0,154,580.61,1924.55,2.0,599.43,1846.23,2.0,-82.858,001-01-0000001,0.495507
48.0,155,495.78,634.52,2.0,568.73,890.97,2.0,-74.703,001-01-0000001,0.086314
48.0,156,629.58,500.11,2.0,569.31,635.57,2.0,-60.529,001-01-0000001,0.859112
48.0,157,758.75,158.94,2.0,1124.42,23.44,2.0,-76.217,001-01-0000001,0.017959
48.0,158,673.54,959.43,2.0,830.48,1250.13,2.0,-70.68,001-01-0000001,0.694717
48.0,159,1335.98,-500.0,2.0,1723.15,25.7,2.0,-76.163,001-01-0000001,0.564876
48.0,160,1659.71,2469.26,2.0,1281.85,1977.95,2.0,-94.103,001-01-0000001,0.183918
48.0,161,382.47,1700.94,2.0,311.37,1658.3,2.0,-92.322,001-01-0000001,0.007871
48.0,162,393.88,2027.82,2.0,789.84,1660.06,2.0,-90.094,001-01-0000001,0.085767
48.0,163,1344.44,-64.26,2.0,1253.62,390.3,2.0,-64.816,001-01-0000001,0.948138
48.0,164,504.95,252.39,2.0,765.06,482.81,2.0,-52.81,001-01-0000001,0.909921
48.0,165,940.49,255.63,2.0,897.45,447.19,2.0,-66.038,001-01-0000001,0.77195
48.0,166,2075.17,1034.48,2.0,2081.26,1104.52,2.0,-83.146,001-01-0000001,0.621691
48.0,167,549.38,1284.12,2.0,607.86,1375.08,2.0,-73.134,001-01-0000001,0.715273
48.0,168,1209.29,25.98,2.0,1368.33,381.21,2.0,-91.926,001-01-0000001,0.238414
48.0,169,686.13,1270.35,2.0,815.2,1204.17,2.0,-77.303,001-01-0000001,0.505304
48.0,170,394.48,2248.85,2.0,344.53,1937.94,2.0,-94.641,001-01-0000001,0.005332
48.0,171,2060.76,-479.0,2.0,1947.14,57.76,2.0,-93.27,001-01-0000001,0.006864
48.0,172,360.69,282.97,2.0,641.4,573.48,2.0,-61.375,001-01-0000001,0.321162
48.0,173,1125.11,389.5,2.0,1087.77,422.06,2.0,-68.224,001-01-0000001,0.815404
48.0,174,601.26,177.16,2.0,846.92,306.69,2.0,-54.816,001-01-0000001,0.903244
48.0,175,1420.49,424.55,2.0,1337.05,504.01,2.0,-74.73,001-01-0000001,0.683436
48.0,176,2124.32,589.51,2.0,1942.49,790.28,2.0,-84.598,001-01-0000001,0.480337
48.0,177,668.65,868.2,2.0,506.47,987.73,2.0,-66.635,001-01-0000001,0.824022
48.0,178,1485.2,1617.7,2.0,1188.36,1689.4,2.0,-83.453,001-01-0000001,0.549621
48.0,179,1657.13,68.33,2.0,1761.35,336.76,2.0,-76.576,001-01-0000001,0.682645
48.0,180,1275.68,1593.05,2.0,1175.91,1449.89,2.0,-80.545,001-01-0000001,0.651062
48.0,181,312.94,1674.82,2.0,522.16,1687.0,2.0,-85.758,001-01-0000001,0.142447
48.0,182,280.64,1277.78,2.0,196.96,1324.41,2.0,-79.516,001-01-0000001,0.254465
48.0,183,378.85,1175.97,2.0,554.03,1132.12,2.0,-62.996,001-01-0000001,0.953719
48.0,184,1220.45,1.76,2.0,1149.48,206.97,2.0,-78.949,001-01-0000001,0.219527
48.0,185,544.39,830.71,2.0,717.98,899.89,2.0,-57.692,001-01-0000001,0.97172
48.0,186,946.23,668.04,2.0,944.14,911.47,2.0,-72.328,001-01-0000001,0.591378
48.0,187,1650.43,1874.25,2.0,1438.93,2090.91,2.0,-86.258,001-01-0000001,0.504746
48.0,188,2092.68,151.73,2.0,1793.43,351.92,2.0,-90.033,001-01-0000001,0.099632
48.0,189,-47.62,-302.11,2.0,375.81,-137.2,2.0,-61.0,001-01-0000001,0.01939
48.0,191,1625.64,2128.98,2.0,1548.76,1812.59,2.0,-81.999,001-01-0000001,0.794622
48.0,192,1023.84,1813.12,2.0,1033.84,1528.19,2.0,-85.961,001-01-0000001,0.328188
48.0,193,-500.0,503.04,2.0,-163.08,1067.23,2.0,-75.498,001-01-0000001,0.00603
48.0,194,943.16,-70.16,2.0,1098.97,573.38,2.0,-85.535,001-01-0000001,0.107529
48.0,195,1257.77,-350.92,2.0,1310.75,38.51,2.0,-79.814,001-01-0000001,0.234065
48.0,196,2416.75,1949.73,2.0,1967.66,1989.32,2.0,-100.058,001-01-0000001,0.001791
48.0,197,903.19,754.75,2.0,1012.75,843.72,2.0,-68.137,001-01-0000001,0.811635
48.0,198,593.56,869.05,2.0,684.42,1130.3,2.0,-83.215,001-01-0000001,0.000463
48.0,199,554.99,680.36,2.0,716.95,627.42,2.0,-78.551,001-01-0000001,0.012274
48.0,200,1494.57,1699.64,2.0,1619.48,1702.41,2.0,-87.962,001-01-0000001,0.286495
44.0,1,-482.55,1461.34,2.0,6.67,1718.01,2.0,-77.009,001-01-0000001,0.588836
44.0,2,951.36,662.06,2.0,1174.35,988.96,2.0,-85.276,001-01-0000001,0.003504
44.0,3,1009.56,1655.2,2.0,1360.28,1473.21,2.0,-92.798,001-01-0000001,7.9e-05
44.0,4,1028.33,381.98,2.0,915.8,303.19,2.0,-60.194,001-01-0000001,0.963561
44.0,5,-472.42,1273.5,2.0,304.67,1061.69,2.0,-84.605,001-01-0000001,0.036975
44.0,6,2150.38,714.12,2.0,1988.57,864.67,2.0,-82.722,001-01-0000001,0.624435
44.0,7,1852.35,1728.36,2.0,1836.9,1732.33,2.0,-75.384,001-01-0000001,0.944695
44.0,8,1407.98,893.38,2.0,1443.92,863.05,2.0,-83.459,001-01-0000001,0.255615
44.0,9,-69.81,809.98,2.0,224.82,1099.87,2.0,-71.169,001-01-0000001,0.291624
44.0,10,851.07,1753.5,2.0,993.05,1696.91,2.0,-84.08,001-01-0000001,0.381411
44.0,11,1935.49,1783.47,2.0,1840.28,1170.22,2.0,-88.98,001-01-0000001,0.381657
44.0,12,165.39,61.4,2.0,110.95,175.45,2.0,-50.857,001-01-0000001,0.054636
44.0,13,932.99,487.32,2.0,864.6,612.75,2.0,-79.528,001-01-0000001,0.067912
44.0,14,202.21,1212.94,2.0,104.55,1108.63,2.0,-60.858,001-01-0000001,0.974272
44.0,15,2130.72,1323.15,2.0,1920.85,1254.5,2.0,-68.985,001-01-0000001,0.991589
44.0,16,1057.28,1206.11,2.0,942.42,1211.02,2.0,-84.787,001-01-0000001,0.141643
44.0,17,37.17,509.71,2.0,-39.09,509.2,2.0,-60.538,001-01-0000001,0.493693
44.0,18,355.25,1723.64,2.0,278.92,1475.81,2.0,-84.892,001-01-0000001,0.221489
44.0,19,360.02,1160.61,2.0,373.62,1144.26,2.0,-78.39,001-01-0000001,0.24954
44.0,20,1389.21,87.65,2.0,1510.58,347.81,2.0,-71.405,001-01-0000001,0.790838
44.0,21,1088.23,303.47,2.0,1131.54,359.99,2.0,-73.536,001-01-0000001,0.489951
44.0,22,-207.43,903.3,2.0,42.29,958.39,2.0,-60.294,001-01-0000001,0.922289
44.0,23,1398.73,-500.0,2.0,1373.94,-130.31,2.0,-76.865,001-01-0000001,0.562338
44.0,24,-321.28,619.35,2.0,254.81,1194.29,2.0,-68.165,001-01-0000001,0.324876
44.0,25,1584.71,2070.37,2.0,1788.28,1912.95,2.0,-93.104,001-01-0000001,0.122151
44.0,26,653.19,1739.02,2.0,570.37,1970.22,2.0,-77.128,001-01-0000001,0.746958
44.0,27,309.21,372.11,2.0,252.58,81.43,2.0,-54.088,001-01-0000001,0.793946
44.0,28,186.36,368.95,2.0,636.85,366.91,2.0,-59.563,001-01-0000001,0.329431
44.0,29,2315.4,1471.79,2.0,1815.24,1668.05,2.0,-89.426,001-01-0000001,0.397156
44.0,30,1148.68,-131.03,2.0,1411.5,283.83,2.0,-75.851,001-01-0000001,0.361595
44.0,31,-500.0,352.16,2.0,-122.55,392.53,2.0,-67.238,001-01-0000001,0.246333
44.0,32,2276.59,1872.11,2.0,1942.12,1883.37,2.0,-83.857,001-01-0000001,0.782479
44.0,34,1051.78,1330.88,2.0,967.06,1083.26,2.0,-80.54,001-01-0000001,0.465847
44.0,35,1412.73,1304.25,2.0,1597.09,1099.12,2.0,-81.563,001-01-0000001,0.531965
44.0,36,307.86,2040.62,2.0,600.4,2029.6,2.0,-85.898,001-01-0000001,0.322743
44.0,37,506.53,28.9,2.0,651.7,476.58,2.0,-56.846,001-01-0000001,0.703549
44.0,39,1774.12,1900.53,2.0,1694.99,1739.15,2.0,-81.932,001-01-0000001,0.77727
44.0,40,158.71,314.31,2.0,633.21,853.04,2.0,-68.526,001-01-0000001,0.068816
44.0,41,795.6,371.13,2.0,897.93,158.49,2.0,-69.925,001-01-0000001,0.456848
44.0,43,2258.28,585.92,2.0,1785.28,865.77,2.0,-81.706,001-01-0000001,0.705482
44.0,44,536.79,1054.22,2.0,762.18,1092.83,2.0,-86.738,001-01-0000001,0.021348
44.0,45,1301.31,348.21,2.0,1439.83,314.22,2.0,-73.639,001-01-0000001,0.657905
44.0,46,2174.24,2216.55,2.0,2004.52,1795.91,2.0,-104.63,001-01-0000001,0.093343
44.0,48,453.87,936.0,2.0,896.46,981.01,2.0,-81.095,001-01-0000001,0.016366
44.0,49,1629.42,2204.2,2.0,1699.66,1672.25,2.0,-79.762,001-01-0000001,0.88176
44.0,51,1775.59,-189.08,2.0,1784.21,144.62,2.0,-81.801,001-01-0000001,0.437893
44.0,53,426.17,-140.99,2.0,769.39,182.66,2.0,-64.652,001-01-0000001,0.109828
44.0,54,728.2,111.47,2.0,749.71,447.27,2.0,-59.53,001-01-0000001,0.845523
44.0,55,700.05,1140.92,2.0,765.98,1298.3,2.0,-75.643,001-01-0000001,0.532452
44.0,56,2291.09,461.55,2.0,1926.13,321.1,2.0,-87.297,001-01-0000001,0.364577
44.0,57,1060.79,-500.0,2.0,1061.33,108.86,2.0,-75.481,001-01-0000001,0.401723
44.0,58,-201.2,1681.51,2.0,424.62,1585.12,2.0,-87.689,001-01-0000001,0.053401
44.0,59,628.02,-321.2,2.0,888.6,-190.21,2.0,-74.845,001-01-0000001,0.014672
